secs,nanos,val 
1456821811,676718736,23.625
1456821821,676262459,23.5625
1456821871,672931950,23.625
1456821881,686408424,23.5625
1456821891,672153293,23.625
1456821901,685244887,23.5625
1456821961,681536307,23.625
1456821971,668934570,23.5625
1456821991,691469074,23.625
1456822001,691439016,23.5625
1456822091,678296801,23.625
1456822101,673826599,23.5625
1456822111,686052278,23.625
1456822121,697097205,23.5625
1456822141,672656059,23.625
1456822161,695077290,23.5625
1456822201,669462506,23.625
1456822211,779486713,23.5625
1456822291,684954597,23.625
1456822301,687664013,23.5625
1456822321,687066248,23.625
1456822331,710602492,23.5625
1456822351,689625362,23.625
1456822361,684125902,23.5625
1456822401,706847943,23.625
1456822411,687144755,23.5625
1456822421,668658647,23.625
1456822431,668487438,23.5625
1456822461,703587168,23.625
1456822501,728758134,23.5625
1456822511,676310654,23.625
1456822521,700209983,23.5625
1456822551,660344038,23.625
1456822561,685242556,23.5625
1456822621,682371556,23.625
1456822631,681373882,23.5625
1456822651,696104508,23.625
1456822661,704897154,23.5625
1456822701,702292906,23.625
1456822711,702031084,23.5625
1456822721,701282867,23.625
1456822751,699529267,23.5625
1456822801,685197615,23.625
1456822811,696235725,23.5625
1456822851,669162617,23.625
1456822871,692953337,23.5625
1456822921,678747549,23.625
1456822941,665266286,23.5625
1456823011,660362908,23.625
1456823021,650715372,23.5625
1456823041,683760008,23.625
1456823051,671682592,23.5625
1456823091,681364540,23.625
1456823141,666963283,23.5625
1456823161,676886993,23.625
1456823171,665213518,23.5625
1456823201,663322104,23.625
1456823211,674517493,23.5625
1456823271,671243397,23.625
1456823281,739141739,23.5625
1456823341,736861947,23.625
1456823361,691399889,23.5625
1456823551,680962720,23.625
1456823561,680452044,23.5625
1456823571,679998481,23.625
1456823581,679412224,23.5625
1456823621,676724687,23.625
1456823631,676604317,23.5625
1456823691,672667398,23.625
1456823701,672349655,23.5625
1456823721,684809843,23.625
1456823731,670660666,23.5625
1456823821,690788710,23.625
1456823841,689899023,23.5625
1456823861,677334920,23.625
1456823871,663201739,23.5625
1456823951,683750950,23.625
1456823961,683558135,23.5625
1456823971,673693001,23.625
1456823991,681916056,23.5625
1456824001,719807967,23.625
1456824011,681169970,23.5625
1456824171,671869416,23.625
1456824181,710665212,23.5625
1456824221,677767599,23.625
1456824231,669100132,23.5625
1456824261,692268969,23.625
1456824271,679411145,23.5625
1456824381,685692860,23.625
1456824391,672927257,23.5625
1456824411,659176023,23.625
1456824421,682974340,23.5625
1456824431,696203215,23.625
1456824441,682019470,23.5625
1456824461,681057919,23.625
1456824471,655361795,23.5625
1456824581,699431810,23.625
1456824591,674263951,23.5625
1456824631,685446249,23.625
1456824641,695930071,23.5625
1456824981,727610982,23.625
1456824991,701783417,23.5625
1456825331,708175504,23.625
1456825341,707907894,23.5625
1456825871,695008655,23.625
1456825881,694616168,23.5625
1456825941,690328219,23.625
1456825951,699095207,23.5625
1456826031,723747123,23.625
1456826041,694176712,23.5625
1456826151,688553769,23.625
1456826161,687674351,23.5625
1456826201,735089406,23.625
1456826211,753030485,23.5625
1456826591,697718505,23.625
1456826601,704960955,23.5625
1456826711,707663953,23.625
1456826721,697992493,23.5625
1456827551,725442239,23.625
1456827561,700199212,23.5625
1456827631,707608107,23.625
1456827641,707097730,23.5625
1456828081,733091750,23.625
1456828091,707497846,23.5625
1456836961,799987303,23.5
1456836971,775100918,23.5625
1456843471,882694874,23.625
1456843481,882401476,23.5625
1456844781,897427461,23.625
1456844791,872142794,23.5625
1456845321,892540585,23.625
1456845331,892479341,23.5625
1456845541,905048647,23.625
1456845561,879696825,23.5625
1456845661,875426192,23.625
1456845671,887514509,23.5625
1456845741,883318509,23.625
1456845761,884454716,23.5625
1456845771,881799419,23.625
1456845791,892944755,23.5625
1456845831,878505977,23.625
1456845841,933407203,23.5625
1456845891,862804101,23.625
1456845901,887334194,23.5625
1456846151,898047566,23.625
1456846161,897557013,23.5625
1456846191,883259043,23.625
1456846201,966423804,23.5625
1456846301,876918507,23.625
1456846311,901589401,23.5625
1456846331,891484861,23.625
1456846341,875142136,23.5625
1456846441,981096271,23.625
1456846451,900425202,23.5625
1456846471,903182028,23.625
1456846481,899313749,23.5625
1456846781,901070819,23.625
1456846791,882087465,23.5625
1456846811,899938517,23.625
1456846821,923545159,23.5625
1456846831,898480416,23.625
1456846841,897867864,23.5625
1456846861,921576665,23.625
1456846871,920974653,23.5625
1456846951,916727452,23.625
1456846961,916059223,23.5625
1456846981,915124730,23.625
1456846991,914586286,23.5625
1456847121,907910982,23.625
1456847141,882758772,23.5625
1456847241,901087962,23.625
1456847271,902168249,23.5625
1456847301,922729901,23.625
1456847321,898539452,23.5625
1456847331,898010584,23.625
1456847361,919375144,23.5625
1456847401,917232535,23.625
1456847411,916686275,23.5625
1456847511,911393572,23.625
1456847521,885904590,23.5625
1456847541,909527211,23.625
1456847551,908591484,23.5625
1456847571,883077398,23.625
1456847581,882696026,23.5625
1456847611,892292642,23.625
1456847621,891796088,23.5625
1456847631,866263629,23.625
1456847641,879215458,23.5625
1456847651,920300777,23.625
1456847671,918974252,23.5625
1456847761,924849271,23.625
1456847771,883968440,23.5625
1456847791,871162516,23.625
1456847801,907092362,23.5625
1456847821,969163733,23.625
1456847851,879177694,23.5625
1456847881,938413273,23.625
1456847891,876763628,23.5625
1456847991,896426548,23.625
1456848001,894346969,23.5625
1456848031,883127997,23.625
1456848051,881769069,23.5625
1456848081,916568438,23.625
1456848091,879614250,23.5625
1456848121,888163617,23.625
1456848131,889360106,23.5625
1456848221,887051594,23.625
1456848241,906189246,23.5625
1456848271,906011946,23.625
1456848281,889513303,23.5625
1456848291,893436231,23.625
1456848301,892976616,23.5625
1456848321,886429256,23.625
1456848331,866569901,23.5625
1456848351,901716199,23.625
1456848381,891105400,23.5625
1456848411,898446664,23.625
1456848421,886215440,23.5625
1456848431,897488143,23.625
1456848451,871358544,23.5625
1456848511,881445782,23.625
1456848521,906068061,23.5625
1456848531,917065000,23.625
1456848541,879998310,23.5625
1456848571,890134952,23.625
1456848581,902782833,23.5625
1456848611,887589943,23.625
1456848621,900130906,23.5625
1456848641,899382656,23.625
1456848651,885685294,23.5625
1456848661,934393047,23.625
1456848671,884698703,23.5625
1456848701,871472431,23.625
1456848721,929162927,23.5625
1456848731,905781132,23.625
1456848741,905123738,23.5625
1456848751,893472216,23.625
1456848761,863738279,23.5625
1456848791,902734900,23.625
1456848801,890661740,23.5625
1456848821,884211799,23.625
1456848831,889206461,23.5625
1456848851,899373388,23.625
1456848861,924116010,23.5625
1456848871,898787440,23.625
1456848891,910729733,23.5625
1456848901,897937669,23.625
1456848911,946778374,23.5625
1456848931,920195190,23.625
1456848971,893094394,23.5625
1456849001,881796890,23.625
1456849031,903376029,23.5625
1456849051,901832058,23.625
1456849081,900023393,23.5625
1456849091,899712259,23.625
1456849101,911106202,23.5625
1456849111,885498343,23.625
1456849121,909835892,23.5625
1456849131,908934591,23.625
1456849141,896902350,23.5625
1456849151,896644994,23.625
1456849161,907612821,23.5625
1456849181,906235709,23.625
1456849191,905922843,23.5625
1456849221,904289120,23.625
1456849231,878855697,23.5625
1456849241,903076295,23.625
1456849251,902880141,23.5625
1456849281,900885889,23.625
1456849311,899216229,23.5625
1456849321,899111266,23.625
1456849331,886552629,23.5625
1456849341,897658958,23.625
1456849351,897301448,23.5625
1456849401,919607366,23.625
1456849411,893825976,23.5625
1456849421,885697017,23.625
1456849451,905307322,23.5625
1456849461,916571363,23.625
1456849471,891089237,23.5625
1456849481,906952685,23.625
1456849511,938536718,23.5625
1456849521,913114982,23.625
1456849531,912502148,23.5625
1456849591,909491088,23.625
1456849651,906004937,23.5625
1456849661,893797906,23.625
1456849681,929537613,23.5625
1456849691,928931109,23.625
1456849721,890407215,23.5625
1456849731,926768459,23.625
1456849741,926464354,23.5625
1456849761,899957449,23.625
1456849771,899294880,23.5625
1456849781,887081190,23.625
1456849802,11457597,23.5625
1456849811,897373864,23.625
1456849821,896570484,23.5625
1456849831,921590214,23.625
1456849871,893931447,23.5625
1456849881,893461921,23.625
1456849891,892985428,23.5625
1456849911,916805770,23.625
1456849921,941804739,23.5625
1456849931,884469113,23.625
1456849971,927084539,23.5625
1456849991,912611851,23.625
1456850011,935997295,23.5625
1456850031,923722602,23.625
1456850041,985599245,23.5625
1456850051,921981716,23.625
1456850061,909016766,23.5625
1456850071,933348759,23.625
1456850081,890774652,23.5625
1456850121,905427044,23.625
1456850161,904747253,23.5625
1456850171,902791981,23.625
1456850191,901911029,23.5625
1456850201,889876301,23.625
1456850261,911420446,23.5625
1456850271,911031530,23.625
1456850291,921878896,23.5625
1456850301,908597093,23.625
1456853541,943417942,23.6875
1456853551,967948466,23.625
1456853591,954283105,23.6875
1456853601,940169074,23.625
1456854091,951130130,23.6875
1456854101,926003853,23.625
1456854291,952463428,23.6875
1456854301,965508902,23.625
1456854391,972082592,23.6875
1456854401,954976701,23.625
1456854741,927877604,23.6875
1456854751,940319456,23.625
1456854821,936870456,23.6875
1456854842,33239629,23.625
1456854941,941832101,23.6875
1456854951,954794606,23.625
1456855021,937392938,23.6875
1456855031,950416584,23.625
1456855061,948685302,23.6875
1456855071,948184430,23.625
1456855091,946756057,23.6875
1456855101,946541611,23.625
1456855171,954171779,23.6875
1456855181,953592408,23.625
1456855511,948877926,23.6875
1456855521,948440924,23.625
1456855551,933113728,23.6875
1456855561,932751463,23.625
1456855601,919088603,23.6875
1456855611,955130183,23.625
1456855661,915767104,23.6875
1456855671,965410064,23.625
1456855691,950822311,23.6875
1456855701,963647600,23.625
1456855711,963183370,23.6875
1456855741,948210837,23.625
1456855781,934321655,23.6875
1456855791,945227357,23.625
1456855801,969636300,23.6875
1456855821,943609235,23.625
1456855851,942345242,23.6875
1456855861,941299179,23.625
1456855891,939672356,23.6875
1456855941,961953660,23.625
1456855951,936463236,23.6875
1456855961,949261747,23.625
1456855981,998497431,23.6875
1456856021,945917513,23.625
1456856041,970014158,23.6875
1456856051,944245219,23.625
1456856061,955551372,23.6875
1456856081,943163874,23.625
1456856101,967943202,23.6875
1456856111,952934940,23.625
1456856121,952237123,23.6875
1456856131,951713995,23.625
1456856141,939377216,23.6875
1456856161,975196299,23.625
1456856181,962614030,23.6875
1456856191,961837038,23.625
1456856201,961196483,23.6875
1456856221,946757874,23.625
1456856231,946297987,23.6875
1456856241,945966559,23.625
1456856251,958468366,23.6875
1456856261,969428415,23.625
1456856291,956254002,23.6875
1456856341,940338569,23.625
1456856351,952875224,23.6875
1456856361,964134509,23.625
1456856371,963401938,23.6875
1456856391,962466804,23.625
1456856402,5734176,23.6875
1456856411,985395260,23.625
1456856421,960782034,23.6875
1456856501,981448070,23.625
1456856531,954847407,23.6875
1456856571,978276228,23.625
1456856581,965774440,23.6875
1456856621,974845359,23.625
1456856631,974431271,23.6875
1456856681,971594664,23.625
1456856691,971480948,23.6875
1456856731,969033757,23.625
1456856741,968437626,23.6875
1456856861,986678076,23.625
1456856871,986180766,23.6875
1456857011,978551169,23.625
1456857021,966653052,23.6875
1456857712,812681459,23.6875
1456857721,964565585,23.6875
1456857931,927232956,23.6875
1456857941,978248049,23.6875
1456859322,3193001,23.75
1456859332,2228983,23.6875
1456859682,1044805,23.75
1456859692,7740817,23.6875
1456859752,994319920,23.6875
1456859762,3355188,23.6875
1456859842,24595382,23.75
1456859851,998866823,23.6875
1456859942,89822615,23.75
1456859951,993604741,23.6875
1456860022,14579685,23.75
1456860031,988849857,23.6875
1456860042,13980110,23.75
1456860052,13870588,23.6875
1456860062,602799,23.75
1456860111,984620959,23.6875
1456860151,982854102,23.75
1456860192,5224051,23.6875
1456860211,979201969,23.75
1456860231,990559581,23.6875
1456860262,26431931,23.75
1456860272,1817215,23.6875
1456860282,763248,23.75
1456860292,473891,23.6875
1456860312,48792134,23.75
1456860341,997613539,23.6875
1456860362,21327625,23.75
1456860372,7825135,23.6875
1456860391,995002848,23.75
1456860401,994175746,23.6875
1456860442,29019162,23.75
1456860462,15772705,23.6875
1456860492,1484424,23.75
1456860512,221699,23.6875
1456860532,12622962,23.75
1456860631,993689653,23.6875
1456860642,42968484,23.75
1456860652,42593879,23.6875
1456860662,18763732,23.75
1456860702,17166763,23.6875
1456860712,14265206,23.75
1456860752,12581514,23.6875
1456860762,20010335,23.75
1456860832,10043089,23.6875
1456860842,62686549,23.75
1456860872,30638543,23.6875
1456860912,3719125,23.75
1456860932,27149954,23.6875
1456860942,10268509,23.75
1456861012,22757980,23.6875
1456861022,22388443,23.75
1456861222,13105067,23.6875
1456861252,35033250,23.75
1456861292,33182275,23.6875
1456861302,12646885,23.75
1456861372,3461761,23.6875
1456861382,77628890,23.75
1456861392,3642765,23.6875
1456861402,2791379,23.75
1456861522,20233665,23.6875
1456861532,954164643,23.6875
1456861542,25621140,23.75
1456861562,43791084,23.6875
1456861582,41512731,23.75
1456861742,72037382,23.6875
1456861751,994339222,23.75
1456861762,31990876,23.6875
1456861772,31411928,23.75
1456861792,30267763,23.6875
1456861802,5077982,23.75
1456861822,28659616,23.6875
1456861832,28170990,23.75
1456861852,14823793,23.6875
1456861862,1463677,23.75
1456861882,25052462,23.6875
1456861892,24630338,23.75
1456861901,985884791,23.6875
1456861911,999011502,23.75
1456862082,16919552,23.6875
1456862092,659069,23.75
1456862111,974684168,23.6875
1456862122,24362412,23.75
1456862202,11226962,23.6875
1456862212,18948613,23.75
1456862222,92964555,23.6875
1456862231,992958957,23.75
1456862241,992472028,23.6875
1456862251,992277240,23.75
1456862301,989258043,23.6875
1456862312,1967480,23.75
1456862322,12764504,23.6875
1456862332,37514606,23.75
1456862412,8248126,23.6875
1456862422,7706907,23.75
1456862482,4260659,23.6875
1456862492,16898358,23.75
1456862912,946066678,23.75
1456862921,989101153,23.6875
1456862932,4375277,23.75
1456863132,6811867,23.6875
1456863142,17920170,23.75
1456863152,30805329,23.6875
1456863161,983550150,23.75
1456863172,16274282,23.6875
1456863182,16018669,23.75
1456863602,43399377,23.6875
1456863612,17579654,23.75
1456863692,37794891,23.6875
1456863701,979860809,23.75
1456863812,56352516,23.6875
1456863821,998077167,23.75
1456863962,36886032,23.6875
1456863972,47604414,23.75
1456864362,17843207,23.6875
1456864372,26982104,23.75
1456864462,10725166,23.6875
1456864472,45839093,23.75
1456864651,998988148,23.75
1456864662,10000969,23.75
1456864762,29454477,23.6875
1456864772,67072378,23.75
1456864872,795846456,23.75
1456864882,22975430,23.75
1456864902,4948493,23.6875
1456864912,21138731,23.75
1456864952,44222240,23.6875
1456864962,8930232,23.75
1456865171,984785909,23.75
1456865182,681655510,23.75
1456865332,11229910,23.75
1456865342,48009939,23.75
1456865433,32710746,23.75
1456865442,32724422,23.75
1456865652,792556826,23.75
1456865662,18051591,23.75
1456865862,382251808,23.6875
1456865882,31167314,23.75
1456867092,51331979,23.6875
1456867102,75826240,23.75
1456868472,28974583,23.6875
1456868482,63969555,23.75
1456868922,51309061,23.6875
1456868932,38867814,23.75
1456869272,45323790,23.6875
1456869282,72166337,23.75
1456869512,83087271,23.6875
1456869522,81937545,23.75
1456870052,53407263,23.6875
1456870072,64050774,23.75
1456870332,49484578,23.6875
1456870342,73895929,23.75
1456870402,84254545,23.6875
1456870422,94573938,23.75
1456870432,44495695,23.6875
1456870452,58869840,23.75
1456870752,76480836,23.6875
1456870772,100480899,23.75
1456870822,97436594,23.6875
1456870842,71647369,23.75
1456870872,61586608,23.6875
1456870882,94587627,23.75
1456870922,91892070,23.6875
1456870932,82925113,23.75
1456871082,58522149,23.6875
1456871092,82582731,23.75
1456871142,80702278,23.6875
1456871152,79785493,23.75
1456871362,94558229,23.6875
1456871372,93342957,23.75
1456871402,186175069,23.6875
1456871412,91241460,23.75
1456871452,101467415,23.6875
1456871462,112161421,23.75
1456871552,72132116,23.6875
1456871572,94745056,23.75
1456871582,127750577,23.6875
1456871592,76548210,23.75
1456871642,175352961,23.6875
1456871652,115347580,23.75
1456871722,111799516,23.6875
1456871732,110938110,23.75
1456871772,70943061,23.6875
1456871782,70534833,23.75
1456871812,68786336,23.6875
1456871822,93232248,23.75
1456871832,80269193,23.6875
1456871842,91883112,23.75
1456871862,108340761,23.6875
1456871872,128411903,23.75
1456871902,126801893,23.6875
1456871912,125992712,23.75
1456871932,112321051,23.6875
1456871962,110418086,23.75
1456871992,108417617,23.6875
1456872002,108383508,23.75
1456872012,123737209,23.6875
1456872022,107056351,23.75
1456872052,105600896,23.6875
1456872072,85097247,23.75
1456872202,72305603,23.6875
1456872222,96423731,23.75
1456872272,118062046,23.6875
1456872282,117499189,23.75
1456872322,90703778,23.6875
1456872332,114787085,23.75
1456872392,111797547,23.6875
1456872402,111279378,23.75
1456872422,85451451,23.6875
1456872432,69719926,23.75
1456872492,64713863,23.6875
1456872512,105056646,23.75
1456872542,141806147,23.6875
1456872552,84698345,23.75
1456872562,102495474,23.6875
1456872572,101747064,23.75
1456872602,101088312,23.6875
1456872612,91498428,23.75
1456872642,111099849,23.6875
1456872662,72099980,23.75
1456872692,95111480,23.6875
1456872702,95472784,23.75
1456872712,119353301,23.6875
1456872722,82167188,23.75
1456872752,92298476,23.6875
1456872762,107862764,23.75
1456872802,89820477,23.6875
1456872832,64268548,23.75
1456872862,86311760,23.6875
1456872882,101480711,23.75
1456872912,68348651,23.6875
1456872922,83237347,23.75
1456872962,180555774,23.6875
1456872992,103978803,23.75
1456873002,95568214,23.6875
1456873022,177416230,23.75
1456873032,90242272,23.6875
1456873042,76279565,23.75
1456873052,101078674,23.6875
1456873072,99581216,23.75
1456873112,122637169,23.6875
1456873122,122217330,23.75
1456873152,95157251,23.6875
1456873162,95063870,23.75
1456873172,93854627,23.6875
1456873182,119002853,23.75
1456873192,92782302,23.6875
1456873212,91936549,23.75
1456873222,91510943,23.6875
1456873232,90958630,23.75
1456873252,103513854,23.6875
1456873262,89434932,23.75
1456873292,112946810,23.6875
1456873332,98573291,23.75
1456873342,109652105,23.6875
1456873362,124862485,23.75
1456873382,133405073,23.6875
1456873392,82185843,23.75
1456873402,132695660,23.6875
1456873412,106261005,23.75
1456873462,91703610,23.6875
1456873472,116126242,23.75
1456873482,115255447,23.6875
1456873492,102238397,23.75
1456873522,100405000,23.6875
1456873531,939916888,23.6875
1456873542,116286732,23.6875
1456873552,123753457,23.75
1456873562,123532690,23.6875
1456873582,122105828,23.75
1456873592,121967173,23.6875
1456873632,104207320,23.75
1456873662,109415182,23.6875
1456873682,116762857,23.75
1456873782,103562005,23.6875
1456873802,178945993,23.75
1456873812,95436257,23.6875
1456873822,108892010,23.75
1456873832,132954788,23.6875
1456873842,107652060,23.75
1456873852,131877471,23.6875
1456873862,106902338,23.75
1456873872,94662430,23.6875
1456873912,128791909,23.75
1456873932,102687319,23.6875
1456873952,126680160,23.75
1456873962,126180036,23.6875
1456873982,100605687,23.75
1456873992,99470969,23.6875
1456874002,99619438,23.75
1456874012,123663157,23.6875
1456874022,123134139,23.75
1456874062,120557882,23.6875
1456874102,118744431,23.75
1456874152,140756637,23.6875
1456874182,127309005,23.75
1456874192,763577727,23.6875
1456874202,137991898,23.75
1456874212,137269666,23.6875
1456874222,112846400,23.75
1456874242,111510595,23.6875
1456874302,108559167,23.75
1456874312,132564150,23.6875
1456874322,131855593,23.75
1456874332,131046073,23.6875
1456874531,964664176,23.6875
1456874542,133018835,23.6875
1456874602,129181538,23.75
1456874612,141103939,23.6875
1456874622,140804269,23.75
1456874632,140769955,23.6875
1456874692,149040540,23.75
1456874702,148627273,23.6875
1456874732,121980812,23.75
1456874752,145860341,23.6875
1456874822,142137195,23.75
1456874832,116720103,23.6875
1456874842,92832486,23.75
1456874852,140489912,23.6875
1456874882,115112648,23.75
1456874892,138520799,23.6875
1456874972,158757907,23.75
1456874992,157664483,23.6875
1456875032,155517658,23.75
1456875052,154510597,23.6875
1456875062,130407555,23.75
1456875072,130200222,23.6875
1456875132,127351170,23.75
1456875142,125111553,23.6875
1456875161,955973211,23.6875
1456875172,148069285,23.6875
1456875212,145766362,23.75
1456875222,145361088,23.6875
1456875242,120937590,23.75
1456875252,120470510,23.6875
1456875342,139166744,23.75
1456875352,138395013,23.6875
1456875452,157768708,23.75
1456875462,157344580,23.6875
1456875622,148502106,23.75
1456875632,148318135,23.6875
1456875652,147200980,23.75
1456875662,131966189,23.6875
1456875882,134553121,23.75
1456875892,133862039,23.6875
1456875932,156754291,23.75
1456875942,130902817,23.6875
1456876232,165424651,23.75
1456876242,126646338,23.6875
1456876282,99821557,23.75
1456876292,162119818,23.6875
1456876592,121138578,23.75
1456876602,120517535,23.6875
1456876882,117396167,23.75
1456876892,129555688,23.6875
1456880322,795041999,23.6875
1456880332,153052692,23.6875
1456880682,147845804,23.75
1456880692,158971066,23.6875
1456881322,790705792,23.6875
1456881332,173931224,23.6875
1456882762,807510056,23.6875
1456882772,194491849,23.6875
1456882872,178009752,85.0
1456882882,177333499,23.6875
1456884882,179760778,23.625
1456884892,203856488,23.6875
1456885852,214301481,23.625
1456885862,242877553,23.6875
1456886072,213997402,23.625
1456886082,188803485,23.6875
1456886382,197215518,23.625
1456886392,196633046,23.6875
1456886542,213458373,23.625
1456886552,225754658,23.6875
1456886592,211383538,23.625
1456886602,210532903,23.6875
1456886912,206505054,23.625
1456886922,193449958,23.6875
1456886992,202510067,23.625
1456887002,213517712,23.6875
1456887172,231676141,23.6875
1456887182,217172338,23.6875
1456887292,197781205,23.625
1456887302,286675562,23.6875
1456887322,208954516,23.625
1456887332,245045171,23.6875
1456887362,307199386,23.625
1456887382,230978667,23.6875
1456887432,206506567,23.625
1456887442,239311315,23.6875
1456887492,203241224,23.625
1456887502,236275915,23.6875
1456887662,228393503,23.625
1456887672,202103686,23.6875
1456887882,215221262,23.625
1456887892,439741672,23.6875
1456887972,235124500,23.625
1456887982,210114968,23.6875
1456888022,232654252,23.625
1456888032,224355193,23.6875
1456888202,286463248,23.625
1456888212,240810288,23.6875
1456888482,233630891,23.625
1456888492,257311882,23.6875
1456888543,73094352,23.6875
1456888552,254130628,23.6875
1456888582,252516041,23.625
1456888592,251661445,23.6875
1456888712,245515675,23.625
1456888722,232458343,23.6875
1456888802,266036712,23.625
1456888812,239644886,23.6875
1456888882,260532918,23.625
1456888912,259165535,23.6875
1456888952,257372636,23.625
1456888972,256075283,23.6875
1456889082,237804531,23.625
1456889092,250730027,23.6875
1456889142,234670904,23.625
1456889162,233623477,23.6875
1456889172,233114434,23.625
1456889182,232688001,23.6875
1456889232,246195921,23.625
1456889242,449624355,23.6875
1456889302,250881761,23.625
1456889322,250116452,23.6875
1456889342,274493023,23.625
1456889352,232362561,23.6875
1456889392,246380792,23.625
1456889402,271127807,23.6875
1456889492,265590415,23.625
1456889502,240034531,23.6875
1456889572,248866482,23.625
1456889582,247983385,23.6875
1456889602,259669641,23.625
1456889612,246661671,23.6875
1456889632,245675198,23.625
1456889642,257295337,23.6875
1456889672,255636074,23.625
1456889682,255343801,23.6875
1456889702,255700826,23.625
1456889712,255037944,23.6875
1456889852,270710982,23.625
1456889862,258002037,23.6875
1456889872,481469795,23.625
1456889902,267823969,23.6875
1456889972,264676863,23.625
1456889982,263774838,23.6875
1456889992,263210281,23.625
1456890002,275807685,23.6875
1456890122,256424613,23.625
1456890132,256351203,23.6875
1456890172,278691976,23.625
1456890182,252898747,23.6875
1456890202,276867947,23.625
1456890212,252053758,23.6875
1456890242,261569996,23.625
1456890252,249135920,23.6875
1456890282,272486544,23.625
1456890292,271861564,23.6875
1456890322,270231237,23.625
1456890332,245210936,23.6875
1456890342,269136784,23.625
1456890352,268778821,23.6875
1456890362,268157699,23.625
1456890372,238964924,23.6875
1456890552,235544995,23.625
1456890562,282383450,23.6875
1456890592,281137494,23.625
1456890612,249619473,23.6875
1456890623,255705748,23.6875
1456890632,278328575,23.6875
1456890682,263519346,23.625
1456890692,274945482,23.6875
1456890752,258383152,23.625
1456890762,258074328,23.6875
1456890772,473783132,23.625
1456890782,256749579,23.6875
1456890792,239478078,23.625
1456890802,255690267,23.6875
1456890822,254382759,23.625
1456890832,253988150,23.6875
1456890862,252471873,23.625
1456890872,251693650,23.6875
1456890902,250223305,23.625
1456890922,274147915,23.6875
1456890942,273333288,23.625
1456890952,235745116,23.6875
1456890983,40058215,23.6875
1456890992,270262712,23.6875
1456891002,269505494,23.625
1456891012,244053020,23.6875
1456891022,269036005,23.625
1456891032,209104623,23.6875
1456891052,267202313,23.625
1456891062,266484313,23.6875
1456891102,252649498,23.625
1456891112,252292948,23.6875
1456891152,220079252,23.625
1456891162,261086068,23.6875
1456891182,260034348,23.625
1456891202,284266611,23.6875
1456891242,256676310,23.625
1456891252,244540182,23.6875
1456891262,318902813,23.625
1456891272,243504883,23.6875
1456891322,302431601,23.625
1456891332,251788777,23.6875
1456891372,274455627,23.625
1456891382,341459385,23.6875
1456891402,236488178,23.625
1456891422,272173867,23.6875
1456891462,244687461,23.625
1456891502,307869954,23.6875
1456891522,241862084,23.625
1456891532,241052956,23.6875
1456891562,239601933,23.625
1456891572,230332761,23.6875
1456891592,262535533,23.625
1456891602,262266283,23.6875
1456891632,251157278,23.625
1456891652,259277560,23.6875
1456891712,256252091,23.625
1456891722,280320642,23.6875
1456891762,253841695,23.625
1456891772,277581470,23.6875
1456891812,267508129,23.625
1456891842,249583317,23.6875
1456891853,111088694,23.6875
1456891862,272910561,23.625
1456891872,262524257,23.6875
1456891892,271337286,23.625
1456891902,270494868,23.6875
1456891912,488295731,23.625
1456891922,269392262,23.6875
1456891973,33882875,23.6875
1456891982,255126902,23.625
1456892012,264793412,23.6875
1456892022,263769737,23.625
1456892032,288614381,23.6875
1456892042,288086884,23.625
1456892062,262470045,23.6875
1456892102,348145948,23.625
1456892122,259110078,23.6875
1456892132,283076437,23.625
1456892142,282454532,23.6875
1456892162,350999642,23.625
1456892182,255087096,23.6875
1456892192,268163898,23.625
1456892222,323952763,23.6875
1456892242,251917380,23.625
1456892252,276807940,23.6875
1456892262,239051017,23.625
1456892283,69821912,23.625
1456892292,243488439,23.625
1456892322,248022486,23.6875
1456892332,272161739,23.625
1456892382,245187160,23.6875
1456892392,244867035,23.625
1456892412,261339232,23.6875
1456892422,267523095,23.625
1456892432,291931988,23.6875
1456892442,266316112,23.625
1456892452,240203249,23.625
1456892462,253138353,23.6875
1456892472,255405320,23.625
1456892482,240226013,23.6875
1456892492,263858075,23.625
1456892512,251429815,23.6875
1456892522,286684464,23.625
1456892552,273680226,23.6875
1456892562,260010825,23.625
1456892572,248234857,23.6875
1456892582,283799941,23.625
1456892602,246437345,23.6875
1456892632,269044338,23.625
1456892642,281492471,23.6875
1456892692,265658206,23.625
1456892702,315759766,23.6875
1456892712,247152551,23.625
1456892762,312302433,23.6875
1456892792,285411804,23.625
1456892802,259597141,23.6875
1456892822,320574203,23.625
1456892832,255686476,23.6875
1456892852,282069752,23.625
1456892862,281549729,23.6875
1456892882,367222055,23.625
1456892902,279348154,23.6875
1456892912,278980959,23.625
1456892952,253461393,23.6875
1456893002,324476795,23.625
1456893052,295945178,23.6875
1456893062,295738017,23.625
1456893092,280981112,23.6875
1456893102,280683371,23.625
1456893122,292791840,23.6875
1456893132,253590716,23.625
1456893142,278173718,23.6875
1456893162,276951967,23.625
1456893222,262443230,23.6875
1456893232,273127342,23.625
1456893312,309869587,23.6875
1456893322,293258170,23.625
1456893363,62303479,23.625
1456893372,265657460,23.625
1456893402,277061244,23.6875
1456893422,287610405,23.625
1456893432,261918288,23.6875
1456893442,286241936,23.625
1456893452,261162602,23.6875
1456893462,260720444,23.625
1456893502,271373638,23.6875
1456893512,257731794,23.625
1456893532,256915460,23.6875
1456893542,256696758,23.625
1456893622,276360476,23.6875
1456893632,263902976,23.625
1456893692,261289149,23.6875
1456893702,271984984,23.625
