secs,nanos,val 
1456665290,448398944,24.3125
1456665320,457681796,24.25
1456665330,470971732,24.3125
1456665340,444799334,24.25
1456665370,468661969,24.3125
1456665400,467171914,24.25
1456665410,416239696,24.3125
1456665420,440783526,24.25
1456665430,465418206,24.3125
1456665450,463979449,24.25
1456665460,489318181,24.3125
1456665520,460089781,24.25
1456665540,434169593,24.3125
1456665560,419358162,24.25
1456665570,418871711,24.3125
1456665580,456788596,24.25
1456665590,406521398,24.3125
1456665610,455178256,24.25
1456665620,454903002,24.3125
1456665650,403462389,24.25
1456665660,477989037,24.3125
1456665670,451997470,24.25
1456665680,451482464,24.3125
1456665730,474372293,24.25
1456665740,448256412,24.3125
1456665750,472446603,24.25
1456665770,421913813,24.3125
1456665800,444842029,24.25
1456665820,469447230,24.3125
1456665850,442039186,24.25
1456665860,441417426,24.3125
1456665870,441474884,24.25
1456665890,416072949,24.3125
1456665920,438054833,24.25
1456665950,413373527,24.3125
1456665970,436702141,24.25
1456665980,436127440,24.3125
1456666010,384043430,24.25
1456666020,458010560,24.3125
1456666030,445131648,24.25
1456666040,457261165,24.3125
1456666050,456562622,24.25
1456666070,456331768,24.3125
1456666090,455191694,24.25
1456666100,454661130,24.3125
1456666110,454008645,24.25
1456666120,477865458,24.3125
1456666220,448855742,24.25
1456666230,473057764,24.3125
1456666260,446162264,24.25
1456666310,468517293,24.3125
1456666350,466655229,24.25
1456666360,466589908,24.3125
1456666430,421904620,24.25
1456666440,460100643,24.3125
1456666450,487389278,24.25
1456666460,445996462,24.3125
1456666470,458459806,24.25
1456666490,469489353,24.3125
1456666510,431190476,24.25
1456666520,417153229,24.3125
1456666530,430287254,24.25
1456666540,430050613,24.3125
1456666550,415508328,24.25
1456666570,378279217,24.3125
1456666600,401550611,24.25
1456666610,400982741,24.3125
1456666650,424213783,24.25
1456666660,373437885,24.3125
1456666800,366077020,24.25
1456666810,364678646,24.3125
1456666850,375299107,24.25
1456666860,374768680,24.3125
1456666870,373198506,24.25
1456666880,373152221,24.3125
1456666970,393035219,24.25
1456667010,379107117,24.3125
1456667020,378465768,24.25
1456667040,377398905,24.3125
1456667050,376936206,24.25
1456667070,376110617,24.3125
1456667090,374955977,24.25
1456667100,373983631,24.3125
1456667110,374018795,24.25
1456667120,373261327,24.3125
1456667140,372190731,24.25
1456667150,371928923,24.3125
1456667190,369659830,24.25
1456667210,368657802,24.3125
1456667270,376671475,24.25
1456667280,376569293,24.3125
1456667290,376174220,24.25
1456667320,374364254,24.3125
1456667350,386523200,24.25
1456667400,384149456,24.3125
1456667440,381785352,24.25
1456667450,366512757,24.3125
1456667460,380756470,24.25
1456667470,380064200,24.3125
1456667480,379185361,24.25
1456667500,377974567,24.3125
1456667510,377836530,24.25
1456667520,377005721,24.3125
1456667530,376501704,24.25
1456667540,376006944,24.3125
1456667560,374990565,24.25
1456667570,374616713,24.3125
1456667610,372290781,24.25
1456667620,397472418,24.3125
1456667630,371796045,24.25
1456667650,379671502,24.3125
1456667660,392897207,24.25
1456667670,379600067,24.3125
1456667720,389536878,24.25
1456667770,389101621,24.3125
1456667790,388008732,24.25
1456667840,386000662,24.3125
1456667850,384911970,24.25
1456667870,383788056,24.3125
1456667890,383194767,24.25
1456667910,382009385,24.3125
1456667920,382154173,24.25
1456667940,379893901,24.3125
1456667950,379656514,24.25
1456667960,379294472,24.3125
1456667970,388663738,24.25
1456667980,378116268,24.3125
1456668010,376946573,24.25
1456668020,401510314,24.3125
1456668030,400964815,24.25
1456668060,399695716,24.3125
1456668080,398786901,24.25
1456668090,397955291,24.3125
1456668120,380778485,24.25
1456668140,395625982,24.3125
1456668150,395055154,24.25
1456668200,400404486,24.3125
1456668210,391529561,24.25
1456668220,400156888,24.3125
1456668240,374155274,24.25
1456668250,389519865,24.3125
1456668270,396911327,24.25
1456668280,396365269,24.3125
1456668300,396134739,24.25
1456668330,385259060,24.3125
1456668360,392862505,24.25
1456668400,406662199,24.3125
1456668410,392105355,24.25
1456668460,388223246,24.3125
1456668470,388801749,24.25
1456668480,398176071,24.3125
1456668490,401538721,24.25
1456668560,398243765,24.3125
1456668590,396759020,24.25
1456668620,395431293,24.3125
1456668630,414951625,24.25
1456668640,394678867,24.3125
1456668650,413891683,24.25
1456668690,411794485,24.3125
1456668700,436171112,24.25
1456668740,390991570,24.3125
1456668750,408557662,24.25
1456668770,407632370,24.3125
1456668780,406951611,24.25
1456668840,409608828,24.3125
1456668850,409959639,24.25
1456668860,408894608,24.3125
1456668880,427028829,24.25
1456668890,426656671,24.3125
1456668900,406827215,24.25
1456668950,423278091,24.3125
1456668980,404287186,24.25
1456668990,421564609,24.3125
1456669010,420055145,24.25
1456669020,419298876,24.3125
1456669060,424319788,24.25
1456669080,424187908,24.3125
1456669090,423065966,24.25
1456669130,419887142,24.3125
1456669140,419427648,24.25
1456669150,419571792,24.3125
1456669160,417376960,24.25
1456669180,416156320,24.3125
1456669190,415654404,24.25
1456669200,415020773,24.3125
1456669210,414592877,24.25
1456669250,411869221,24.3125
1456669300,428504959,24.25
1456669310,408968194,24.3125
1456669320,427240301,24.25
1456669350,432156533,24.3125
1456669370,425624500,24.25
1456669390,429851770,24.3125
1456669430,422177305,24.25
1456669460,419677025,24.3125
1456669510,480388711,24.25
1456669540,422183579,24.3125
1456669550,415174919,24.25
1456669560,414422388,24.3125
1456669580,414475788,24.25
1456669590,412963489,24.3125
1456669600,398962454,24.25
1456669610,418304910,24.3125
1456669620,398145825,24.25
1456669670,403530619,24.3125
1456669680,394625100,24.25
1456669710,406701061,24.3125
1456669730,400158584,24.25
1456669740,405202237,24.3125
1456669760,410979820,24.25
1456669790,402201749,24.3125
1456669820,412106351,24.25
1456669830,425260226,24.3125
1456669860,409555072,24.25
1456669870,397606569,24.3125
1456669890,407984903,24.25
1456669900,407256134,24.3125
1456669940,405587258,24.25
1456669950,425480643,24.3125
1456669980,403101258,24.25
1456670010,422340580,24.3125
1456670040,400215230,24.25
1456670050,412735211,24.3125
1456670060,412534152,24.25
1456670070,411792445,24.3125
1456670180,413704039,24.25
1456670200,412509098,24.3125
1456670210,404485030,24.25
1456670230,428421093,24.3125
1456670260,426237788,24.25
1456670270,400998608,24.3125
1456670320,423293592,24.25
1456670330,397725235,24.3125
1456670390,394316276,24.25
1456670400,404963931,24.3125
1456670430,417101951,24.25
1456670440,416481500,24.3125
1456670450,417195260,24.25
1456670470,423914737,24.3125
1456670480,425696579,24.25
1456670490,424942678,24.3125
1456670530,420988283,24.25
1456670540,422406997,24.3125
1456670550,422083810,24.25
1456670570,409702129,24.3125
1456670590,418090367,24.25
1456670600,419350563,24.3125
1456670660,429554704,24.25
1456670670,440632949,24.3125
1456670700,427279482,24.25
1456670730,437802225,24.3125
1456670740,437361380,24.25
1456670750,410958318,24.3125
1456670760,424432400,24.25
1456670780,423137892,24.3125
1456670800,433027640,24.25
1456670810,421586918,24.3125
1456670960,424556096,24.25
1456670980,423513928,24.3125
1456671010,421848128,24.25
1456671030,420866407,24.3125
1456671150,440031927,24.25
1456671180,413006518,24.3125
1456671190,437395136,24.25
1456671200,411924652,24.3125
1456671250,434547323,24.25
1456671260,433823023,24.3125
1456671270,433392755,24.25
1456671280,433256508,24.3125
1456671310,480541091,24.25
1456671320,430708594,24.3125
1456671330,429917648,24.25
1456671350,428683886,24.3125
1456671360,428304547,24.25
1456671380,427565640,24.3125
1456671390,426566797,24.25
1456671410,425331828,24.3125
1456671420,413680292,24.25
1456671440,412511559,24.3125
1456671530,432131017,24.25
1456671550,442842314,24.3125
1456671570,441614953,24.25
1456671600,416259254,24.3125
1456671610,440009614,24.25
1456671630,438898898,24.3125
1456671660,437887691,24.25
1456671680,424870588,24.3125
1456671700,435034266,24.25
1456671710,435030560,24.3125
1456671720,421228393,24.25
1456671770,456449769,24.3125
1456671790,440426224,24.25
1456671800,454885814,24.3125
1456671820,429149175,24.25
1456671850,452262528,24.3125
1456671860,451899551,24.25
1456671870,438216469,24.3125
1456671900,450082466,24.25
1456671910,448981414,24.3125
1456671920,448714059,24.25
1456671930,459798319,24.3125
1456671940,459325577,24.25
1456671950,458708161,24.3125
1456671980,445533502,24.25
1456671990,445106227,24.3125
1456672000,456086340,24.25
1456672030,454400807,24.3125
1456672120,450372505,24.25
1456672130,474218406,24.3125
1456672190,446126417,24.25
1456672220,460482728,24.3125
1456672250,443154605,24.25
1456672270,466790515,24.3125
1456672300,464998710,24.25
1456672310,439371155,24.3125
1456672320,464333960,24.25
1456672340,463197309,24.3125
1456672350,462947171,24.25
1456672360,462072278,24.3125
1456672380,460741513,24.25
1456672420,458563944,24.3125
1456672480,455087579,24.25
1456672550,450964144,24.3125
1456672560,475810378,24.25
1456672600,460593310,24.3125
1456672610,447852963,24.25
1456672630,462415573,24.3125
1456672650,470853087,24.25
1456672660,470157361,24.3125
1456672690,456343622,24.25
1456672720,466980545,24.3125
1456672730,466283764,24.25
1456672750,452413248,24.3125
1456672780,463602984,24.25
1456672800,462504399,24.3125
1456672830,460891699,24.25
1456672840,460242058,24.3125
1456672850,484720225,24.25
1456672860,459273143,24.3125
1456672870,509384059,24.25
1456672890,483778486,24.3125
1456672900,482132945,24.25
1456672910,482406746,24.3125
1456672920,506161153,24.25
1456672950,504444525,24.3125
1456672960,479323525,24.25
1456672970,503092310,24.3125
1456672980,478177222,24.25
1456672990,477345748,24.3125
1456673000,501477823,24.25
1456673020,526494995,24.3125
1456673030,525757893,24.25
1456673080,498531734,24.3125
1456673100,522033449,24.25
1456673110,521758962,24.3125
1456673120,519892910,24.25
1456673230,514536870,24.3125
1456673250,563226476,24.25
1456673270,562311679,24.3125
1456673280,511370427,24.25
1456673310,559697083,24.3125
1456673320,496245162,24.25
1456673400,554961310,24.3125
1456673430,528466004,24.25
1456673460,502304695,24.3125
1456673480,475706406,24.25
1456673500,524889561,24.3125
1456673520,523448775,24.25
1456673530,572571712,24.3125
1456673540,547540482,24.25
1456673560,570947410,24.3125
1456673570,545625252,24.25
1456673590,561684518,24.3125
1456673600,594122668,24.25
1456673610,568324486,24.3125
1456673620,567926345,24.25
1456673630,517269196,24.3125
1456673640,541873331,24.25
1456673670,590306979,24.3125
1456673690,514121936,24.25
1456673710,588041895,24.3125
1456673720,612471295,24.25
1456673790,558537060,24.3125
1456673810,557879718,24.25
1456673820,557447852,24.3125
1456673840,580595183,24.25
1456673880,578664024,24.3125
1456673890,553962919,24.25
1456673900,577259800,24.3125
1456673920,576791667,24.25
1456673930,576505122,24.3125
1456673940,575518971,24.25
1456673970,598970519,24.3125
1456673980,623066824,24.25
1456674010,572188999,24.3125
1456674030,595445268,24.25
1456674050,569406316,24.3125
1456674060,568597775,24.25
1456674070,568607800,24.3125
1456674100,616723422,24.25
1456674130,534214677,24.3125
1456674140,564541366,24.25
1456674150,613997344,24.3125
1456674190,539072660,24.25
1456674230,584431747,24.3125
1456674240,583899241,24.25
1456674250,558724873,24.3125
1456674260,552430672,24.25
1456674290,556900762,24.3125
1456674360,602944612,24.25
1456674380,546444193,24.3125
1456674390,576391694,24.25
1456674410,549653012,24.3125
1456674440,552703073,24.25
1456674450,572951097,24.3125
1456674460,597076747,24.25
1456674480,596416909,24.3125
1456674510,544402456,24.25
1456674520,543802814,24.3125
1456674530,543200747,24.25
1456674540,518174600,24.3125
1456674570,516561704,24.25
1456674580,515783137,24.3125
1456674630,513328843,24.25
1456674640,538174382,24.3125
1456674680,525661183,24.25
1456674690,560000754,24.3125
1456674720,558666376,24.25
1456674730,505465405,24.3125
1456674760,531359437,24.25
1456674770,531043145,24.3125
1456674780,529965324,24.25
1456674790,501717608,24.3125
1456674820,528313389,24.25
1456674830,527727125,24.3125
1456675020,517715271,24.25
1456675030,516756435,24.3125
1456675040,524256947,24.25
1456675050,540513971,24.3125
1456675110,537856781,24.25
1456675130,537169681,24.3125
1456675140,561036697,24.25
1456675150,511304585,24.3125
1456675180,533833881,24.25
1456675200,557857811,24.3125
1456675260,553944995,24.25
1456675270,503205874,24.3125
1456675330,500194992,24.25
1456675340,535824841,24.3125
1456675430,522267668,24.25
1456675440,521029770,24.3125
1456675650,534020936,24.25
1456675660,532199539,24.3125
1456675690,530651423,24.25
1456675700,532807320,24.3125
1456675720,529112342,24.25
1456675730,530692839,24.3125
1456675820,550567427,24.25
1456675830,549070606,24.3125
1456675900,544542544,24.25
1456675910,519058214,24.3125
1456675930,493305699,24.25
1456675940,519321799,24.3125
1456675950,518642167,24.25
1456675960,565395826,24.3125
1456676050,537962698,24.25
1456676060,537254556,24.3125
1456676140,531511230,24.25
1456676150,492180052,24.3125
1456676200,503044835,24.25
1456676210,488573839,24.3125
1456676390,466944744,24.25
1456676400,478437797,24.3125
1456676510,472523686,24.25
1456676520,471578675,24.3125
1456677160,461601689,24.25
1456677170,461360549,24.3125
1456677470,482556633,24.25
1456677480,469080043,24.3125
1456677550,490485507,24.25
1456677560,480389288,24.3125
1456678960,501376261,24.25
1456678970,512454786,24.3125
1456679270,484500239,24.25
1456679280,470178537,24.3125
1456679350,487276047,24.25
1456679360,487460780,24.3125
1456679570,493287216,24.25
1456679580,479225031,24.3125
1456679740,495475282,24.25
1456679750,491835807,24.3125
1456679980,507065283,24.25
1456679990,506955732,24.3125
1456680050,503749420,24.25
1456680060,502894865,24.3125
1456680130,497042404,24.25
1456680140,498341532,24.3125
1456680180,496490429,24.25
1456680190,493441409,24.3125
1456685910,557967630,24.375
1456685920,522082480,24.3125
1456686010,565674122,24.375
1456686020,540810722,24.3125
1456686380,532524677,24.375
1456686390,547181905,24.3125
1456686620,544263469,24.375
1456686630,533406824,24.3125
1456686680,540646307,24.375
1456686690,555186975,24.3125
1456686880,570812841,24.375
1456686890,569876572,24.3125
1456687040,546452689,24.375
1456687050,561195167,24.3125
1456687110,559213696,24.375
1456687120,557452807,24.3125
1456687150,555927931,24.375
1456687160,552322995,24.3125
1456687170,580020934,24.375
1456687180,579513081,24.3125
1456687310,573275748,24.375
1456687330,571719745,24.3125
1456687360,570315847,24.375
1456687370,569992232,24.3125
1456687430,542405184,24.375
1456687440,561661408,24.3125
1456687450,572982014,24.375
1456687460,560546855,24.3125
1456687620,590191009,24.375
1456687630,588680219,24.3125
1456687680,598636695,24.375
1456687690,585234747,24.3125
1456687700,572597353,24.375
1456687710,572157869,24.3125
1456687720,583994673,24.375
1456687740,582427062,24.3125
1456687760,568983936,24.375
1456687770,568794164,24.3125
1456687780,573851409,24.375
1456687790,573203430,24.3125
1456687810,572253452,24.375
1456687830,565567414,24.3125
1456687890,574847042,24.375
1456687930,585182647,24.3125
1456687960,583624349,24.375
1456687970,582891599,24.3125
1456688020,592538668,24.375
1456688040,594307630,24.3125
1456688050,591347519,24.375
1456688060,568923555,24.3125
1456688070,577765990,24.375
1456688090,601006846,24.3125
1456688100,593289296,24.375
1456688140,598538685,24.3125
1456688150,597724021,24.375
1456688180,596277164,24.3125
1456688190,596055407,24.375
1456688200,596397124,24.3125
1456688220,594853076,24.375
1456688230,594902114,24.3125
1456688240,593490889,24.375
1456688270,592852443,24.3125
1456688280,591483829,24.375
1456688310,590033978,24.3125
1456688320,589133490,24.375
1456688330,588529591,24.3125
1456688350,587401122,24.375
1456688360,574148842,24.3125
1456688370,585970553,24.375
1456688380,585263724,24.3125
1456688390,584989241,24.375
1456688440,595082775,24.3125
1456688450,594400688,24.375
1456688470,593278500,24.3125
1456688480,592794063,24.375
1456688510,590808539,24.3125
1456688520,587175859,24.375
1456688650,595486693,24.3125
1456688660,582601696,24.375
1456688740,590864287,24.3125
1456688750,590858715,24.375
1456688760,575248788,24.3125
1456688770,589279680,24.375
1456688790,588102874,24.3125
1456688800,587647833,24.375
1456689000,572721066,24.3125
1456689010,651638240,24.375
1456689060,583845646,24.3125
1456689070,580858238,24.375
1456689140,593391747,24.3125
1456689150,592909163,24.375
1456689260,587170626,24.3125
1456689270,597135495,24.375
1456689880,603481297,24.3125
1456689890,603005821,24.375
1456689980,572748263,24.3125
1456689990,584031178,24.375
1456690020,581593461,24.3125
1456690030,582218217,24.375
1456690110,576590493,24.3125
1456690120,577070033,24.375
1456690130,576512397,24.3125
1456690140,575192393,24.375
1456690170,612146428,24.3125
1456690180,611648464,24.375
1456690350,615781342,24.3125
1456690360,589008544,24.375
1456690910,584986541,24.3125
1456690920,609496524,24.375
1456691920,666877245,24.3125
1456691930,641207691,24.375
1456692320,631708321,24.3125
1456692330,694476901,24.375
1456693580,671204203,24.3125
1456693590,725545225,24.375
1456693650,697720247,24.3125
1456693660,697081198,24.375
1456693770,690826364,24.3125
1456693780,665254939,24.375
1456693800,634305385,24.3125
1456693810,663885634,24.375
1456694020,677400631,24.3125
1456694030,676748915,24.375
1456694230,666472908,24.3125
1456694240,652833824,24.375
1456694800,685497245,24.3125
1456694810,684982244,24.375
1456695990,621075167,24.3125
1456696000,620511451,24.375
1456696200,609918389,24.3125
1456696210,594759923,24.375
1456696610,613753073,24.3125
1456696620,613286869,24.375
1456697020,637761860,24.3125
1456697030,625316658,24.375
1456697570,658535475,24.3125
1456697580,665140843,24.375
1456697980,672486841,24.3125
1456697990,641883418,24.375
1456698060,663299868,24.3125
1456698070,667697932,24.375
1456698100,641379961,24.3125
1456698110,665604452,24.375
1456698230,647685765,24.3125
1456698240,646972711,24.375
1456698430,661530357,24.3125
1456698440,660813066,24.375
1456698590,647664654,24.3125
1456698600,676955294,24.375
1456699060,667933533,24.3125
1456699070,652297322,24.375
1456699090,675494403,24.3125
1456699100,674874073,24.375
1456699460,642393564,24.3125
1456699470,666126867,24.375
1456700140,693658018,24.3125
1456700150,693212265,24.375
1456700240,703594504,24.3125
1456700250,662222819,24.375
1456700270,673767756,24.3125
1456700280,662054541,24.375
1456700480,675034105,24.3125
1456700490,714883920,24.375
1456700720,686576082,24.3125
1456700730,689971733,24.375
1456701080,716859181,24.3125
1456701090,693963377,24.375
1456701210,685415298,24.3125
1456701220,735156073,24.375
1456701260,724811500,24.3125
1456701280,697017447,24.375
1456701290,681950508,24.3125
1456701320,703691941,24.375
1456701330,728686555,24.3125
1456701340,697137367,24.375
1456701380,725724941,24.3125
1456701390,725009009,24.375
1456701500,768864395,24.3125
1456701510,743769412,24.375
1456701530,692374787,24.3125
1456701540,718023065,24.375
1456701560,765729519,24.3125
1456701580,739909267,24.375
1456701590,739419532,24.3125
1456701600,713679840,24.375
1456701660,735616600,24.3125
1456701670,784616259,24.375
1456701700,758067910,24.3125
1456701710,757665181,24.375
1456701760,755914847,24.3125
1456701770,730195092,24.375
1456701900,772247027,24.3125
1456701910,833218403,24.375
1456702000,791982322,24.3125
1456702010,742100319,24.375
1456702050,774228546,24.3125
1456702060,788730127,24.375
1456702070,738434887,24.3125
1456702080,790257252,24.375
1456702200,773913425,24.3125
1456702210,855212264,24.375
1456702220,780041700,24.3125
1456702230,829077411,24.375
1456702240,829088458,24.3125
1456702260,827322710,24.375
1456702340,773376660,24.3125
1456702350,822646880,24.375
1456702390,821547232,24.3125
1456702410,794111979,24.375
1456702470,791461464,24.3125
1456702480,815633711,24.375
1456702540,837184921,24.3125
1456702550,812063905,24.375
1456702590,785810112,24.3125
1456702600,859007137,24.375
1456702640,765606779,24.3125
1456702650,806515575,24.375
1456702710,778319648,24.3125
1456702720,827408071,24.375
1456702800,774423346,24.3125
1456702810,823625413,24.375
1456702850,771196070,24.3125
1456702860,782118094,24.375
1456703040,784889771,24.3125
1456703050,759077379,24.375
1456703090,733796784,24.3125
1456703100,769408513,24.375
1456703110,756068232,24.3125
1456703120,731833690,24.375
1456703130,756287684,24.3125
1456703150,754847763,24.375
1456703300,746612048,24.3125
1456703310,718158733,24.375
1456703350,793495822,24.3125
1456703360,768453266,24.375
1456703400,791588967,24.3125
1456703410,840421100,24.375
1456703540,759222096,24.3125
1456703550,756942618,24.375
1456703560,781692936,24.3125
1456703570,757408499,24.375
1456703700,774756604,24.3125
1456703710,774822636,24.375
1456703810,769294056,24.3125
1456703820,768707467,24.375
1456703900,764536756,24.3125
1456703910,763731495,24.375
1456703960,736273412,24.3125
1456703980,785579488,24.375
1456704010,784857429,24.3125
1456704030,757307873,24.375
1456704120,727460469,24.3125
1456704130,727424621,24.375
1456704140,776409679,24.3125
1456704150,733817996,24.375
1456704270,745416978,24.3125
1456704280,768403405,24.375
1456704310,741880918,24.3125
1456704320,766896930,24.375
1456704370,763960866,24.3125
1456704380,763311658,24.375
1456704580,752404014,24.3125
1456704590,752109670,24.375
1456704630,749515516,24.3125
1456704640,750387956,24.375
1456704650,746883199,24.3125
1456704660,747030806,24.375
1456704670,747750594,24.3125
1456704680,720792168,24.375
1456704720,743907942,24.3125
1456704730,744319957,24.375
1456704750,717056701,24.3125
1456704790,766600614,24.375
1456704820,699533162,24.3125
1456704830,739564436,24.375
1456704870,736001056,24.3125
1456704890,695500839,24.375
1456704930,732818756,24.3125
1456704940,730871721,24.375
1456705000,729266021,24.3125
1456705010,729910585,24.375
1456705030,713178474,24.3125
1456705040,725771389,24.375
1456705050,702847337,24.3125
1456705060,711715856,24.375
1456705140,723058540,24.3125
1456705180,721486893,24.375
1456705200,692856915,24.3125
1456705230,693970107,24.375
1456705250,713657973,24.3125
1456705260,689506408,24.375
1456705290,691665936,24.3125
1456705300,689548853,24.375
1456705310,686159643,24.3125
1456705320,686265123,24.375
1456705340,685413772,24.3125
1456705360,686886392,24.375
1456705380,683272631,24.3125
1456705390,734957413,24.375
1456705410,692277852,24.3125
1456705420,707142810,24.375
1456705450,704413905,24.3125
1456705460,706362435,24.375
1456705500,701209122,24.3125
1456705510,703520220,24.375
1456705530,703002360,24.3125
1456705540,702387758,24.375
1456705550,700949342,24.3125
1456705570,700364850,24.375
1456705600,698582431,24.3125
1456705610,698473403,24.375
1456705620,695498495,24.3125
1456705670,695195448,24.375
1456705690,691935605,24.3125
1456705700,694152663,24.375
1456705710,694501518,24.3125
1456705720,691859864,24.375
1456705740,689535570,24.3125
1456705750,711089312,24.375
1456705760,688293070,24.3125
1456705770,690477620,24.375
1456705790,689286091,24.3125
1456705810,713330546,24.375
1456705840,711358592,24.3125
1456705850,710625683,24.375
1456705860,705484574,24.3125
1456705890,709892439,24.375
1456705910,708035974,24.3125
1456705930,705917164,24.375
1456705940,704576698,24.3125
1456705960,704673464,24.375
1456705970,703227513,24.3125
1456705980,704083882,24.375
1456706000,702523750,24.3125
1456706010,701027610,24.375
1456706020,701071760,24.3125
1456706040,696041832,24.375
1456706050,700112656,24.3125
1456706080,696584349,24.375
1456706110,694979357,24.3125
1456706120,695582316,24.375
1456706130,720270583,24.3125
1456706160,690244562,24.375
1456706170,719656557,24.3125
1456706190,718340952,24.375
1456706210,711355350,24.3125
1456706230,716245801,24.375
1456706250,712922947,24.3125
1456706280,707852508,24.375
1456706310,710460888,24.3125
1456706320,705980158,24.375
1456706330,712277866,24.3125
1456706340,729478779,24.375
1456706350,708635228,24.3125
1456706360,732217104,24.375
1456706390,706152699,24.3125
1456706420,731048114,24.375
1456706440,724038103,24.3125
1456706460,722389047,24.375
1456706480,723214434,24.3125
1456706490,720709996,24.375
1456706500,720552538,24.3125
1456706510,711611399,24.375
1456706530,698160599,24.3125
1456706560,717439003,24.375
1456706590,721011092,24.3125
1456706600,715923181,24.375
1456706610,720466926,24.3125
1456706640,712685250,24.375
1456706660,737217674,24.3125
1456706670,716605645,24.375
1456706680,736119856,24.3125
1456706710,709660903,24.375
1456706720,734097840,24.3125
1456706740,732594598,24.375
1456706750,713776844,24.3125
1456706770,737155342,24.375
1456706800,729712848,24.3125
1456706810,710371317,24.375
1456706820,728491819,24.3125
1456706840,728666558,24.375
1456706850,732131513,24.3125
1456706860,726245853,24.375
1456706870,706422895,24.3125
1456706880,725123166,24.375
1456706890,749042306,24.3125
1456706940,722475638,24.375
1456706950,721687202,24.3125
1456706960,745413817,24.375
1456706980,744104619,24.3125
1456706990,725103240,24.375
1456707000,743409897,24.3125
1456707130,742849529,24.375
1456707150,743796850,24.3125
1456707190,757682272,24.375
1456707200,732395747,24.3125
1456707240,737604719,24.375
1456707250,742756124,24.3125
1456707280,728305450,24.375
1456707290,727385207,24.3125
1456707400,746855380,24.375
1456707410,707928678,24.3125
1456707450,743854990,24.375
1456707460,743022162,24.3125
1456707500,740858520,24.375
1456707510,741038146,24.3125
1456707570,762548914,24.375
1456707580,718732723,24.3125
1456707610,759918303,24.375
1456707630,758961332,24.3125
1456707650,716390511,24.375
1456707660,719538216,24.3125
1456707880,721103578,24.375
1456707890,744441754,24.3125
1456707920,743538011,24.375
1456707940,741800991,24.3125
1456708120,743767661,24.375
1456708130,731547506,24.3125
1456708230,751336818,24.375
1456708240,721638472,24.3125
1456708500,761403357,24.375
1456708510,760918313,24.3125
1456708690,728202832,24.375
1456708700,737741359,24.3125
1456709180,749372998,24.375
1456709190,736174670,24.3125
1456709490,757720934,24.375
1456709500,782020743,24.3125
1456709640,774517293,24.375
1456709650,748617361,24.3125
1456709700,771915478,24.375
1456709710,774603902,24.3125
1456710020,781044440,24.375
1456710030,765450840,24.3125
1456710130,797865356,24.375
1456710140,771546416,24.3125
1456710170,770049615,24.375
1456710180,771968158,24.3125
1456710490,802890011,24.375
1456710510,777059628,24.3125
1456710640,795056204,24.375
1456710650,794615803,24.3125
1456710700,816813697,24.375
1456710710,816267246,24.3125
1456710850,808727558,24.375
1456710860,808024626,24.3125
1456710930,803917344,24.375
1456710940,803231449,24.3125
1456711030,798741762,24.375
1456711040,897905001,24.3125
1456711160,841265630,24.375
1456711170,816108908,24.3125
1456711220,863232713,24.375
1456711230,862656822,24.3125
1456711440,777099599,24.375
1456711450,851181739,24.3125
1456711460,875071835,24.375
1456711470,899069109,24.3125
1456711480,874673704,24.375
1456711490,924095089,24.3125
1456713620,858635971,24.375
1456713630,857395030,24.3125
1456720400,933220473,24.25
1456720410,932870030,24.3125
1456723240,905187275,24.25
1456723250,953178081,24.3125
1456725980,903249175,24.25
1456725990,902580713,24.3125
1456726820,907427813,24.25
1456726830,868508843,24.3125
1456727510,894661612,24.25
1456727520,894195176,24.3125
1456727820,902794753,24.25
1456727830,902233235,24.3125
1456727940,896220257,24.25
1456727950,882683478,24.3125
1456728010,892410711,24.25
1456728030,891333460,24.3125
1456728110,937140825,24.25
1456728120,887398698,24.3125
1456728620,915298043,24.25
1456728630,934473955,24.3125
1456729040,924113151,24.25
1456729050,937479363,24.3125
1456729150,956124143,24.25
1456729160,955757632,24.3125
1456729260,950522531,24.25
1456729270,974627110,24.3125
1456729410,942443042,24.25
1456729420,941104912,24.3125
1456729530,935565853,24.25
1456729540,960346382,24.3125
1456729560,958746971,24.25
1456729570,958631801,24.3125
1456729750,973975159,24.25
1456729760,973236971,24.3125
1456729850,993240687,24.25
1456729860,968106248,24.3125
1456730240,979426816,24.25
1456730250,991503523,24.3125
1456730301,44148911,24.25
1456730310,988639433,24.3125
1456730481,10071011,24.25
1456730490,978967953,24.3125
1456730521,7957852,24.25
1456730531,57672555,24.3125
1456730581,28360035,24.25
1456730591,29632560,24.3125
1456730610,969744064,24.25
1456730631,50721714,24.3125
1456730641,26156909,24.25
1456730681,49623434,24.3125
1456730871,87396242,24.25
1456730881,62602189,24.3125
1456731031,29437345,24.25
1456731041,29735921,24.3125
1456731051,52714785,24.25
1456731061,28613229,24.3125
1456731101,50129311,24.25
1456731111,49430580,24.3125
1456731161,47626501,24.25
1456731171,58000983,24.3125
1456731210,994059197,24.25
1456731231,67964834,24.3125
1456731251,17879136,24.25
1456731270,990830153,24.3125
1456731371,11508649,24.25
1456731381,59825129,24.3125
1456731431,10203377,24.25
1456731441,7862563,24.3125
1456731481,5333705,24.25
1456731491,15967694,24.3125
1456731520,952458939,24.25
1456731531,27982991,24.3125
1456731580,974701852,24.25
1456731590,998529406,24.3125
1456731630,996240420,24.25
