secs,nanos,val 
1455515858,853977940,22.9375
1455515878,861822350,23.0
1455515898,861087080,22.9375
1455515908,860744320,23.0
1455516008,847742746,22.9375
1455516018,854862707,23.0
1455516318,863318354,22.9375
1455516328,862973271,23.0
1455516438,856924241,22.9375
1455516448,856014223,23.0
1455516508,877674520,22.9375
1455516518,866307715,23.0
1455516648,862458914,22.9375
1455516658,869057699,23.0
1455516958,879242974,22.9375
1455516968,878560992,23.0
1455517108,883079154,22.9375
1455517118,882454784,23.0
1455517758,884900720,22.9375
1455517778,883393272,23.0
1455517798,882089047,22.9375
1455517808,906069521,23.0
1455517838,872061824,22.9375
1455517848,870881406,23.0
1455517908,867640916,22.9375
1455517918,875973362,23.0
1455517928,868188692,22.9375
1455517938,874697533,23.0
1455517948,873882328,22.9375
1455517958,866368746,23.0
1455517968,865472494,22.9375
1455517998,871599191,23.0
1455518008,870687509,22.9375
1455518018,863215728,23.0
1455518038,869234696,22.9375
1455518058,881507625,23.0
1455518068,892778244,22.9375
1455518088,875067152,23.0
1455518098,879201794,22.9375
1455518108,880264825,23.0
1455518118,878072117,22.9375
1455518188,874425175,23.0
1455518208,873246824,22.9375
1455518218,884604754,23.0
1455518228,883952517,22.9375
1455518258,882405345,23.0
1455518278,881386419,22.9375
1455518298,880362735,23.0
1455518308,879715782,22.9375
1455518318,870327746,23.0
1455518328,867002901,22.9375
1455518348,877776289,23.0
1455518378,867730376,22.9375
1455518388,875915727,23.0
1455518408,874201621,22.9375
1455518418,873792026,23.0
1455518428,872969123,22.9375
1455518438,863153716,23.0
1455518448,886242049,22.9375
1455518458,879736460,23.0
1455518468,884546342,22.9375
1455518528,881712159,23.0
1455518558,882180459,22.9375
1455518588,889467067,23.0
1455518598,888849814,22.9375
1455518608,876437043,23.0
1455518618,878852158,22.9375
1455518628,887059651,23.0
1455518638,877956037,22.9375
1455518648,885995770,23.0
1455518658,885613766,22.9375
1455518678,876222774,23.0
1455518688,884027539,22.9375
1455518698,883222911,23.0
1455518708,882743278,22.9375
1455518718,882450822,23.0
1455518748,869694389,22.9375
1455518778,879263010,23.0
1455518808,866440495,22.9375
1455518838,889349380,23.0
1455518848,876099142,22.9375
1455518878,887180288,23.0
1455518888,874572825,22.9375
1455518938,895656676,23.0
1455518948,872622351,22.9375
1455518968,882151094,23.0
1455518998,892233484,22.9375
1455519008,880008882,23.0
1455519018,891124979,22.9375
1455519048,878282958,23.0
1455519078,888478289,22.9375
1455519098,886573155,23.0
1455519108,874137050,22.9375
1455519128,886341049,23.0
1455519138,884731887,22.9375
1455519148,885078265,23.0
1455519198,881555524,22.9375
1455519218,880652590,23.0
1455519258,891794390,22.9375
1455519298,888722538,23.0
1455519308,975347585,22.9375
1455519348,898120986,23.0
1455519368,896803859,22.9375
1455519398,895422987,23.0
1455519408,895109373,22.9375
1455519418,893724861,23.0
1455519468,891508847,22.9375
1455519518,888719609,23.0
1455519538,887266138,22.9375
1455519548,888066584,23.0
1455519558,886470105,22.9375
1455519568,886105376,23.0
1455519578,885337595,22.9375
1455519638,907121941,23.0
1455519648,906774264,22.9375
1455519658,897999689,23.0
1455519668,905928912,22.9375
1455519688,905349919,23.0
1455519698,903885267,22.9375
1455519758,895053074,23.0
1455519768,900558806,22.9375
1455519778,892930216,23.0
1455519798,898923569,22.9375
1455519808,898803176,23.0
1455519818,891839441,22.9375
1455519838,890017773,23.0
1455519848,890733535,22.9375
1455519888,893487699,23.0
1455519898,885166075,22.9375
1455519908,884272072,23.0
1455519918,892001300,22.9375
1455519988,889059031,23.0
1455520008,886949152,22.9375
1455520058,897942435,23.0
1455520068,885413883,22.9375
1455520078,898106797,23.0
1455520088,893322458,22.9375
1455520098,895480287,23.0
1455520108,896114381,22.9375
1455520118,894875922,23.0
1455520128,893877573,22.9375
1455520228,900307713,23.0
1455520248,887757733,22.9375
1455520258,898523552,23.0
1455520278,898444152,22.9375
1455520348,894507644,23.0
1455520358,893835110,22.9375
1455520398,891909954,23.0
1455520428,903459882,22.9375
1455520438,914773034,23.0
1455520448,882106573,22.9375
1455520458,902352857,23.0
1455520468,901576465,22.9375
1455520488,901066798,23.0
1455520508,999631412,22.9375
1455520528,921905836,23.0
1455520538,898173159,22.9375
1455520568,893924281,23.0
1455520588,907322480,22.9375
1455520598,894188069,23.0
1455520608,894321235,22.9375
1455520678,913582296,23.0
1455520688,896660490,22.9375
1455520708,912227833,23.0
1455520728,894008743,22.9375
1455520738,911116946,23.0
1455520748,891844990,22.9375
1455520758,910179555,23.0
1455520778,899334837,22.9375
1455520788,908432788,23.0
1455520798,898243807,22.9375
1455520808,931951274,23.0
1455520818,931213374,22.9375
1455520878,903994828,23.0
1455520908,926546075,22.9375
1455520938,911900280,23.0
1455520948,924136797,22.9375
1455520978,902092303,23.0
1455521018,901424443,22.9375
1455521068,905093535,23.0
1455521078,898848410,22.9375
1455521098,897241154,23.0
1455521118,902029224,22.9375
1455521128,901809027,23.0
1455521138,901440052,22.9375
1455521148,900534215,23.0
1455521168,887848152,22.9375
1455521178,899216170,23.0
1455521198,898297058,22.9375
1455521208,910386893,23.0
1455521218,914250001,22.9375
1455521228,910508745,23.0
1455521238,920826035,22.9375
1455521258,908027613,23.0
1455521278,909672683,22.9375
1455521288,906477914,23.0
1455521298,905974383,22.9375
1455521328,904475887,23.0
1455521348,915357632,22.9375
1455521358,914280266,23.0
1455521378,901431627,22.9375
1455521398,900262977,23.0
1455521408,911745632,22.9375
1455521438,908292597,23.0
1455521448,898136836,22.9375
1455521458,909286731,23.0
1455521468,908237643,22.9375
1455521478,908186704,23.0
1455521488,919708583,22.9375
1455521498,895326243,23.0
1455521518,917968018,22.9375
1455521528,900479648,23.0
1455521558,892423313,22.9375
1455521578,902237018,23.0
1455521588,896405969,22.9375
1455521608,900627969,23.0
1455521618,912767824,22.9375
1455521628,899851952,23.0
1455521638,912865405,22.9375
1455521668,912058355,23.0
1455521678,909640486,22.9375
1455521688,896512106,23.0
1455521708,905457785,22.9375
1455521758,930480328,23.0
1455521768,910629791,22.9375
1455521788,905624102,23.0
1455521798,905008122,22.9375
1455521828,914529749,23.0
1455521838,913863047,22.9375
1455521848,902043724,23.0
1455521868,893970131,22.9375
1455521878,911646030,23.0
1455521888,910523947,22.9375
1455521978,905629842,23.0
1455521988,900934282,22.9375
1455522048,894283161,23.0
1455522058,915924079,22.9375
1455522098,913552864,23.0
1455522108,901486043,22.9375
1455522168,898376278,23.0
1455522178,920406667,22.9375
1455522258,928293469,23.0
1455522268,927575198,22.9375
1455522468,918627197,23.0
1455522478,915712602,22.9375
1455523028,906942968,23.0
1455523038,936441811,22.9375
1455523888,916998778,23.0
1455523898,939303890,22.9375
1455523968,935269905,23.0
1455523978,935460909,22.9375
1455524028,932224812,23.0
1455524038,956397526,22.9375
1455524778,928449824,23.0
1455524788,928094278,22.9375
1455525028,939752143,23.0
1455525038,930020864,22.9375
1455525458,941672726,23.0
1455525468,931761233,22.9375
1455525728,927771714,23.0
1455525738,951405915,22.9375
1455526298,936987615,23.0
1455526308,945271900,22.9375
1455526508,933295047,23.0
1455526518,958517695,22.9375
1455526838,966049060,23.0
1455526848,965976006,22.9375
1455526928,949628124,23.0
1455526938,960448995,22.9375
1455526968,959137677,23.0
1455526978,958188213,22.9375
1455529958,964044869,22.875
1455529968,970524456,22.9375
1455530188,983491645,22.875
1455530198,974722484,22.9375
1455530558,979753378,22.875
1455530568,988287650,22.9375
1455530588,971305601,22.875
1455530598,986672835,22.9375
1455530608,986430120,22.875
1455530618,977097266,22.9375
1455530638,984602606,22.875
1455530648,967251118,22.9375
1455530708,962852627,22.875
1455530718,980380552,22.9375
1455531019,933978,22.875
1455531048,987635532,22.9375
1455531058,980906399,22.875
1455531068,998170678,22.9375
1455531088,997215778,22.875
1455531098,978448358,22.9375
1455531138,974302907,22.875
1455531148,993807516,22.9375
1455531219,6772231,22.875
1455531238,990874640,22.9375
1455531248,989903704,22.875
1455531268,988450771,22.9375
1455531299,11084216,22.875
1455531308,998723253,22.9375
1455531358,994441346,22.875
1455531378,993334939,22.9375
1455531388,981430783,22.875
1455531398,980729237,22.9375
1455531448,989314051,22.875
1455531458,977546538,22.9375
1455531508,985930364,22.875
1455531518,985320677,22.9375
1455531588,990347086,22.875
1455531598,995433503,22.9375
1455531618,994070057,22.875
1455531628,993672810,22.9375
1455531638,993121835,22.875
1455531648,987523641,22.9375
1455531728,999251898,22.875
1455531748,998054446,22.9375
1455532018,997119066,22.875
1455532028,995566349,22.9375
1455532058,993873138,22.875
1455532068,980658950,22.9375
1455532188,999857454,22.875
1455532198,999226753,22.9375
1455532228,997212720,22.875
1455532238,984980501,22.9375
1455532338,991483070,22.875
1455532369,14571243,22.9375
1455532379,2087279,22.875
1455532389,13342712,22.9375
1455532399,948916,22.875
1455532439,10508727,22.9375
1455532459,22255408,22.875
1455532489,7214304,22.9375
1455532499,6760617,22.875
1455532519,5577074,22.9375
1455532529,5177154,22.875
1455533429,5992306,22.9375
1455533439,5790878,22.875
1455533679,17539016,22.9375
1455533689,16957380,22.875
1455536809,33677925,22.8125
1455536819,57911439,22.875
1455537079,43708489,22.8125
1455537099,42878569,22.875
1455538199,57550554,22.8125
1455538209,144378396,22.875
1455538229,56177943,22.8125
1455538239,31287908,22.875
1455538499,53388983,22.8125
1455538509,40680629,22.875
1455538689,35121981,22.8125
1455538699,66767352,22.875
1455538719,53837354,22.8125
1455538729,65031154,22.875
1455541749,87349152,22.9375
1455541779,85574475,22.875
1455541839,82042649,22.9375
1455541849,68997113,22.875
1455541919,78666804,22.9375
1455542079,81915550,22.875
1455542089,93226271,22.9375
1455542229,85784525,22.875
1455542239,85121481,22.9375
1455542349,80797324,22.875
1455542359,90671336,22.9375
1455543099,89044356,22.875
1455543109,88666425,22.9375
1455544259,125069784,23.0
1455544269,100718302,22.9375
1455544349,119742799,23.0
1455544359,119234456,22.9375
1455544509,97790602,23.0
1455544519,110101877,22.9375
1455544549,108777751,23.0
1455544559,108112003,22.9375
1455544579,95119470,23.0
1455544589,106413733,22.9375
1455544599,105901820,23.0
1455544619,106157008,22.9375
1455544639,105166448,23.0
1455544649,103683580,22.9375
1455544669,103852342,23.0
1455544689,102778689,22.9375
1455544699,100272656,23.0
1455544709,101552961,22.9375
1455544739,123203012,23.0
1455544749,122744433,22.9375
1455544759,97892250,23.0
1455544799,119871090,22.9375
1455544809,119436587,23.0
1455544819,119594691,22.9375
1455544879,115517991,23.0
1455544889,115024216,22.9375
1455544899,114467547,23.0
1455544919,113506331,22.9375
1455544939,112374369,23.0
1455544969,110608751,22.9375
1455544999,109614901,23.0
1455545009,110153994,22.9375
1455545019,109238924,23.0
1455545039,108761077,22.9375
1455545049,108205760,23.0
1455545069,106310111,22.9375
1455545079,105937039,23.0
1455545149,125891797,22.9375
1455545169,102012488,23.0
1455545179,124346535,22.9375
1455545189,115048658,23.0
1455545269,119429284,22.9375
1455545279,118808137,23.0
1455545439,109606692,22.9375
1455545449,109804779,23.0
1455545819,114317547,23.0625
1455545829,126882100,23.0
1455546219,117835144,23.0625
1455546229,103739584,23.0
1455546309,112805774,23.0625
1455546319,123746082,23.0
1455546349,110332269,23.0625
1455546359,121975431,23.0
1455546379,121032620,23.0625
1455546389,119705549,23.0
1455546429,107210051,23.0625
1455546439,117788727,23.0
1455546469,104067968,23.0625
1455546479,116034806,23.0
1455546489,115458916,23.0625
1455546499,102243487,23.0
1455546509,114220708,23.0625
1455546519,113540988,23.0
1455546539,112268593,23.0625
1455546689,116771605,23.0
1455546699,127853068,23.0625
1455546719,126949877,23.0
1455546729,115004442,23.0625
1455546859,110260894,23.0
1455546869,118523629,23.0625
1455547529,119760187,23.0
1455547539,131456824,23.0625
1455548669,144933367,23.125
1455548689,155639642,23.0625
1455548729,153846873,23.125
1455548739,153001282,23.0625
1455548749,152820381,23.125
1455548759,133973605,23.0625
1455548789,150233156,23.125
1455548809,149367359,23.0625
1455548829,148097592,23.125
1455548849,146967438,23.0625
1455548869,145720691,23.125
1455548879,124670316,23.0625
1455548919,130726803,23.125
1455548939,121527619,23.0625
1455548949,128675273,23.125
1455548959,141810682,23.0625
1455548989,139942719,23.125
1455549069,147546880,23.0625
1455549079,146846941,23.125
1455549089,146287697,23.0625
1455549099,145756416,23.125
1455549129,144392574,23.0625
1455549139,143032472,23.125
1455549159,142956515,23.0625
1455549169,130403388,23.125
1455549219,139059144,23.0625
1455549229,126549934,23.125
1455549259,136361517,23.0625
1455549269,134127844,23.125
1455549309,133840662,23.0625
1455549339,132067147,23.125
1455549349,144479323,23.0625
1455549359,155822382,23.125
1455549399,153785158,23.0625
1455549429,152015350,23.125
1455549449,151092860,23.0625
1455549459,150595934,23.125
1455549489,148727601,23.0625
1455549499,148221180,23.125
1455553389,175151730,23.1875
1455553399,174219279,23.125
1455555409,189686486,23.1875
1455555419,185746083,23.125
1455557049,201838591,23.1875
1455557059,188489946,23.125
1455558069,208857847,23.0625
1455558079,207947153,23.125
1455560809,234359402,23.1875
1455560819,233721379,23.125
1455561639,239230169,23.1875
1455561649,239099392,23.125
1455561679,237251346,23.1875
1455561689,237148350,23.125
1455562029,243027699,23.1875
1455562039,242631311,23.125
1455562099,261728863,23.1875
1455562109,241539979,23.125
1455562209,257701069,23.1875
1455562219,256846849,23.125
1455562359,250068461,23.1875
1455562369,241764817,23.125
1455562599,273674752,23.1875
1455562609,273184601,23.125
1455563039,250291788,23.1875
1455563049,262134683,23.125
1455563239,251004210,23.1875
1455563249,244104921,23.125
1455563259,250399262,23.1875
1455563269,275083982,23.125
1455563299,272662163,23.1875
1455563309,264649327,23.125
1455563429,259520273,23.1875
1455563439,265571845,23.125
1455563489,255217758,23.1875
1455563509,261512901,23.125
1455563869,267564403,23.1875
1455563879,266793576,23.125
1455563889,266514506,23.1875
1455563899,265990298,23.125
1455564029,270403445,23.1875
1455564039,269961763,23.125
1455564179,263391641,23.1875
1455564189,266634052,23.125
1455564289,269058717,23.1875
1455564299,268599282,23.125
1455564319,255012444,23.1875
1455564329,260604767,23.125
1455564369,264619747,23.1875
1455564379,263796470,23.125
1455564419,261600657,23.1875
1455564429,261382294,23.125
1455564439,260497084,23.1875
1455564449,254322356,23.125
1455564459,259689811,23.1875
1455564479,271219400,23.125
1455564499,269986323,23.1875
1455564509,268249013,23.125
1455564519,269772076,23.1875
1455564539,267851937,23.125
1455564559,267175276,23.1875
1455564589,277671148,23.125
1455564609,276158785,23.1875
1455564619,264038298,23.125
1455564649,274255143,23.1875
1455564679,260591860,23.125
1455564689,266042061,23.1875
1455564749,261679326,23.125
1455564769,268228004,23.1875
1455564779,268105589,23.125
1455564809,256726635,23.1875
1455564819,264367810,23.125
1455564949,270563673,23.1875
1455564959,270654527,23.125
1455567509,305046522,23.1875
1455567519,292009391,23.125
1455568839,295412702,23.0625
1455568849,306789870,23.125
1455569129,303464177,23.0625
1455569139,303310861,23.125
1455569269,309993902,23.0625
1455569279,309222801,23.125
1455569539,294270002,23.0625
1455569549,318271927,23.125
1455569589,295852037,23.0625
1455569599,292790585,23.125
1455569619,302754825,23.0625
1455569629,314221742,23.125
1455569639,314500198,23.0625
1455569649,307739074,23.125
1455569659,312503906,23.0625
1455569669,312784151,23.125
1455569689,311531360,23.0625
1455569709,372299347,23.125
1455569729,309430310,23.0625
1455569739,332818089,23.125
1455569769,312391512,23.0625
1455569779,303143546,23.125
1455569799,329662483,23.0625
1455569879,325335105,23.125
1455569899,306521800,23.0625
1455569919,323478058,23.125
1455569929,323183076,23.0625
1455570619,313064026,23.0
1455570629,321024387,23.0625
1455572049,326212024,23.0
1455572059,320447998,23.0625
1455572279,330828308,23.0
1455572289,321924697,23.0625
1455572409,339897675,23.0
1455572419,331370765,23.0625
1455572479,332553879,23.0
1455572489,331943351,23.0625
1455572509,342706646,23.0
1455572519,342155994,23.0625
1455572649,325704625,23.0
1455572689,332400181,23.0625
1455572719,323343002,23.0
1455572729,319060116,23.0625
1455572769,321553907,23.0
1455572779,338138587,23.0625
1455572809,339894057,23.0
1455572819,339102834,23.0625
1455572829,335924666,23.0
1455572839,334154974,23.0625
1455572879,348526536,23.0
1455572889,340466093,23.0625
1455572899,339201548,23.0
1455572919,345576256,23.0625
1455572949,337593211,23.0
1455572959,336175640,23.0625
1455572969,335751786,23.0
1455572989,341014140,23.0625
1455573009,339736594,23.0
1455573019,330396967,23.0625
1455573039,339215894,23.0
1455573049,351153702,23.0625
1455573059,338453584,23.0
1455573079,327861052,23.0625
1455573159,345157648,23.0
1455573169,345555752,23.0625
1455573199,344980698,23.0
1455573219,343023850,23.0625
1455573299,362112434,23.0
1455573309,343189556,23.0625
1455573349,359455252,23.0
1455573359,359090352,23.0625
1455573419,355781253,23.0
1455573429,355227888,23.0625
1455573539,336961414,23.0
1455573549,335684258,23.0625
1455573999,348947293,23.0
1455574009,348544794,23.0625
1455574059,357501044,23.0
1455574069,345310022,23.0625
1455574099,338860403,23.0
1455574109,346240616,23.0625
1455574129,353783105,23.0
1455574139,344275695,23.0625
1455574229,339078125,23.0
1455574239,347647455,23.0625
1455574249,347150465,23.0
1455574259,346444869,23.0625
1455574299,344619715,23.0
1455574319,343043469,23.0625
1455574329,333817392,23.0
1455574339,332946937,23.0625
1455574449,339153210,23.0
1455574459,352037443,23.0625
1455574509,348005152,23.0
1455574519,347986697,23.0625
1455574599,352825145,23.0
1455574609,352277098,23.0625
1455574649,341114174,23.0
1455574659,349692320,23.0625
1455574689,348241191,23.0
1455574709,347085935,23.0625
1455574769,356919633,23.0
1455574779,356350287,23.0625
1455574809,355023894,23.0
1455574819,354346523,23.0625
1455574849,364365196,23.0
1455574859,354869511,23.0625
1455574949,358689739,23.0
1455574959,357922112,23.0625
1455574999,344236741,23.0
1455575009,355443124,23.0625
1455575019,355227369,23.0
1455575039,353927383,23.0625
1455575059,340699272,23.0
1455575069,352119868,23.0625
1455575079,351291188,23.0
1455575119,337653302,23.0625
1455575229,352137710,23.0
1455575239,356188330,23.0625
1455575249,367346285,23.0
1455575269,366341082,23.0625
1455575279,356315444,23.0
1455575289,356395900,23.0625
1455575309,364342677,23.0
1455575329,362973805,23.0625
1455575359,361290312,23.0
1455575369,360760538,23.0625
1455575479,355109910,23.0
1455575489,354830728,23.0625
1455575519,341255276,23.0
1455575529,360421075,23.0625
1455575549,364504490,23.0
1455575559,364116793,23.0625
1455575649,360676240,23.0
1455575669,369388508,23.0625
1455575679,368911598,23.0
1455575699,355840047,23.0625
1455575709,358165134,23.0
1455575729,365789306,23.0625
1455575739,366285279,23.0
1455575759,364372918,23.0625
1455575779,363429301,23.0
1455575789,362712358,23.0625
1455575819,361047656,23.0
1455575829,353098050,23.0625
1455575839,348284303,23.0
1455575859,358821463,23.0625
1455575869,358263134,23.0
1455575919,355217692,23.0625
1455575929,380402922,23.0
1455575979,377445907,23.0625
1455576009,367931835,23.0
1455576019,376028330,23.0625
1455576029,375679548,23.0
1455576099,371513825,23.0625
1455576109,370807075,23.0
1455576179,366851017,23.0625
1455576189,357240957,23.0
1455576459,376780591,23.0625
1455576469,388516440,23.0
1455576539,371923821,23.0625
1455576549,363730829,23.0
1455576599,369069628,23.0625
1455576609,360271326,23.0
1455577139,376912791,23.0625
1455577149,378453919,23.0
1455577439,372577254,23.0625
1455577449,365687237,23.0
1455578449,391921342,23.0625
1455578459,390884878,23.0
1455578619,382793849,23.0625
1455578629,381577472,23.0
1455578659,380212552,23.0625
1455578679,391516303,23.0
1455578839,383515814,23.0625
1455578849,393558004,23.0
1455581729,411315774,23.0625
1455581739,410348422,23.0
1455582579,414516238,23.0625
1455582589,414751242,23.0
1455582669,409576275,23.0625
1455582679,433663692,23.0
1455582759,412318591,23.0625
1455582769,416642761,23.0
1455582809,414343469,23.0625
1455582819,417846840,23.0
1455582839,424278130,23.0625
1455582849,416244001,23.0
1455582899,421274261,23.0625
1455582909,470603484,23.0
1455582939,413010624,23.0625
1455582949,419184274,23.0
1455582959,417940137,23.0625
1455582969,410025771,23.0
1455583029,406680872,23.0625
1455583039,414336389,23.0
1455583099,435870110,23.0625
1455583119,422234061,23.0
1455583159,420508840,23.0625
1455583169,419461248,23.0
1455583189,431191285,23.0625
1455583199,430300507,23.0
1455583249,427742974,23.0625
1455583269,426527550,23.0
1455583299,424655065,23.0625
1455583319,423171772,23.0
1455583329,422586615,23.0625
1455583339,410747266,23.0
1455583369,420575943,23.0625
1455583379,419836342,23.0
1455583429,417302558,23.0625
1455583439,416467137,23.0
1455583449,416147995,23.0625
1455583459,428106515,23.0
1455583479,427046655,23.0625
1455583489,427208803,23.0
1455583509,426094403,23.0625
1455583519,435632775,23.0
1455583559,434463636,23.0625
1455583629,443941517,23.0
1455583769,415540346,23.0625
1455583779,411928832,23.0
1455583839,432366370,23.0625
1455583859,431930017,23.0
1455583899,431105501,23.0625
1455583909,430944073,23.0
1455583979,440905421,23.0625
1455583989,449032338,23.0
1455583999,429912991,23.0625
1455584009,428265411,23.0
1455584049,446016569,23.0625
1455584059,422683348,23.0
1455584069,422700594,23.0625
1455584079,419697416,23.0
1455584119,419972885,23.0625
1455584129,410520978,23.0
1455584179,416841965,23.0625
1455584189,409914705,23.0
1455584259,434583568,23.0625
1455584269,434248468,23.0
1455585249,442703336,23.0625
1455585259,441970260,23.0
1455585269,432589104,23.0625
1455585279,441333117,23.0
1455585319,439014058,23.0625
1455585329,429231773,23.0
1455585419,434100553,23.0625
1455585459,445100823,23.0
1455585529,440940642,23.0625
1455585549,451703535,23.0
1455585569,428395992,23.0625
1455585579,449922416,23.0
1455585599,448814189,23.0625
1455585619,448082933,23.0
1455585679,444798960,23.0625
1455585689,423489009,23.0
1455585709,443216744,23.0625
1455585719,442624339,23.0
1455585729,441955023,23.0625
1455585749,429653415,23.0
1455585759,440620977,23.0625
1455585769,440407581,23.0
1455585779,439739043,23.0625
1455585799,439044509,23.0
1455585819,428887065,23.0625
1455585869,433152769,23.0
1455585879,458760023,23.0625
1455585899,445694916,23.0
1455585919,445309508,23.0625
1455585969,445250166,23.0
1455585989,440758565,23.0625
1455585999,451946064,23.0
1455586009,451969759,23.0625
1455586029,441671033,23.0
1455586039,450232931,23.0625
1455586049,437478955,23.0
1455586119,445617650,23.0625
1455586129,445127676,23.0
1455586149,435707061,23.0625
1455586159,443270014,23.0
1455586169,431649362,23.0625
1455586179,442335733,23.0
1455586189,441529564,23.0625
1455586209,440766094,23.0
1455586219,440470215,23.0625
1455586229,439610684,23.0
1455586269,452096297,23.0625
1455586279,461908940,23.0
1455587449,462627121,23.0625
1455587469,457225361,23.0
1455587499,458515150,23.0625
1455587509,458618448,23.0
1455587539,481394208,23.0625
1455587559,468822517,23.0
1455587589,457049974,23.0625
1455587609,452521053,23.0
1455587619,464070829,23.0625
1455587649,462524303,23.0
1455587669,449649795,23.0625
1455587679,460644334,23.0
1455587689,460236036,23.0625
1455587699,459830416,23.0
1455587749,456863661,23.0625
1455587759,456725203,23.0
1455587769,455892699,23.0625
1455587789,444193969,23.0
1455587799,454214465,23.0625
1455587819,453663120,23.0
1455587829,466879954,23.0625
1455587859,464941378,23.0
1455587879,463547696,23.0625
1455587889,463392244,23.0
1455587939,471650774,23.0625
1455587949,471068590,23.0
1455587969,452054086,23.0625
1455587999,468900806,23.0
1455588019,467239251,23.0625
1455588059,465365858,23.0
1455588069,464434320,23.0625
1455588089,446675884,23.0
1455588149,451535610,23.0625
1455588189,458675546,23.0
1455588209,449158295,23.0625
1455588219,457296999,23.0
1455588229,456055096,23.0625
1455588239,469112496,23.0
1455588249,468326161,23.0625
1455588259,467550464,23.0
1455588279,456249923,23.0625
1455588289,466362768,23.0
1455588309,552603842,23.0625
1455588329,453472327,23.0
1455588359,473817004,23.0625
1455588369,473414688,23.0
1455588469,468349943,23.0625
1455588489,467350920,23.0
1455588509,446764364,23.0625
1455588529,465040873,23.0
1455588549,464738327,23.0625
1455588559,464064990,23.0
1455588579,454129018,23.0625
1455588589,462428538,23.0
1455588609,461502050,23.0625
1455588629,457584523,23.0
1455588689,454955091,23.0625
1455588699,480178833,23.0
1455588739,478713111,23.0625
1455588749,451376111,23.0
1455588769,476825271,23.0625
1455588779,476664087,23.0
1455588809,449835545,23.0625
1455588819,473647033,23.0
1455589009,463378635,23.0625
1455589019,462877393,23.0
1455589149,481777097,23.0625
1455589159,480420491,23.0
1455589199,478645077,23.0625
1455589209,477902481,23.0
1455590949,496136050,22.9375
1455590959,495257622,23.0
1455591199,494157508,22.9375
1455591209,477208061,23.0
1455592689,501684538,22.9375
1455592709,496131859,23.0
1455593789,527147114,22.9375
1455593799,517037286,23.0
1455594329,514132000,22.9375
1455594339,537116982,23.0
1455594449,506384042,22.9375
1455594459,529995617,23.0
1455594469,529748292,22.9375
1455594479,528758856,23.0
1455594499,527570232,22.9375
1455594519,514318005,23.0
1455594529,525755403,22.9375
1455594539,525396636,23.0
1455594559,511791233,22.9375
1455594569,509346827,23.0
1455594579,523705265,22.9375
1455594589,523116409,23.0
1455594599,522943262,22.9375
1455594609,547005677,23.0
1455594619,521562804,22.9375
1455594629,521270505,23.0
1455594659,519706485,22.9375
1455594689,517804912,23.0
1455594699,517291487,22.9375
1455594709,528426564,23.0
1455594729,515775001,22.9375
1455594749,515217816,23.0
1455594759,525039812,22.9375
1455594849,509224605,23.0
1455594859,519990738,22.9375
1455595049,522868285,23.0
1455595059,517826449,22.9375
1455595209,525740107,23.0
1455595219,525580675,22.9375
1455595239,524037557,23.0
1455595249,514981119,22.9375
1455595309,511891376,23.0
1455595319,520040486,22.9375
1455595479,525010479,23.0
1455595489,524353222,22.9375
1455595659,526198311,23.0
1455595669,525949849,22.9375
1455595769,505983106,23.0
1455595779,519936690,22.9375
1455595939,536592383,23.0
1455595949,516589101,22.9375
1455596529,529318238,23.0
1455596539,528527673,22.9375
1455596749,542200096,23.0
1455596759,541904482,22.9375
1455596969,529803329,23.0
1455596979,529276107,22.9375
1455597429,543335467,22.875
1455597439,555099067,22.9375
1455597769,550637113,22.875
1455597779,550803545,22.9375
1455598099,543239232,22.875
1455598109,533925122,22.9375
1455598169,551941947,22.875
1455598179,553088946,22.9375
1455598209,550693688,22.875
1455598219,550412719,22.9375
1455598279,558168780,22.875
1455598309,556633323,22.9375
1455598359,542730277,22.875
1455598369,554420673,22.9375
1455598389,564894961,22.875
1455598399,551913051,22.9375
1455598429,550920402,22.875
1455598449,550088014,22.9375
1455598469,548300343,22.875
1455598549,569072727,22.9375
1455598559,556883017,22.875
1455598619,564378053,22.9375
1455598629,552627021,22.875
1455598669,562323357,22.9375
1455598679,561056744,22.875
1455598749,558497955,22.9375
1455598759,557005864,22.875
1455598789,555833585,22.9375
1455598799,555061983,22.875
1455598849,552613027,22.9375
1455598859,552556622,22.875
1455598899,539796254,22.9375
1455598909,538429929,22.875
1455598949,554253521,22.9375
1455598959,554186463,22.875
1455599029,554967218,22.9375
1455599039,555066046,22.875
1455599049,554868474,22.9375
1455599059,565717002,22.875
1455599109,563173954,22.9375
1455599119,561988079,22.875
1455599149,560508407,22.9375
1455599159,560161756,22.875
1455599169,559438360,22.9375
1455599179,558748319,22.875
1455599189,549020626,22.9375
1455599209,557245010,22.875
1455599249,546153949,22.9375
1455599259,554619394,22.875
1455599269,553719433,22.9375
1455599289,542069828,22.875
1455599319,552413271,22.9375
1455599339,550615873,22.875
1455599379,561944523,22.9375
1455599409,585236838,22.875
1455599429,559322186,22.9375
1455599439,558734455,22.875
1455599449,569158439,22.9375
1455599469,568275455,22.875
1455599489,566940196,22.9375
1455599499,566206278,22.875
1455599539,564647516,22.9375
1455599549,563752848,22.875
1455599559,563657141,22.9375
1455599569,562619072,22.875
1455599589,562157442,22.9375
1455599609,560431358,22.875
1455599619,560052374,22.9375
1455599629,559160850,22.875
