secs,nanos,val 
1456670711,402069621,22.5625
1456670741,386694345,22.5
1456670751,386667532,22.5625
1456670761,385662946,22.5
1456670771,385671986,22.5625
1456670791,383592277,22.5
1456670801,383187309,22.5625
1456670811,358307875,22.5
1456670821,370497993,22.5625
1456670831,406726105,22.5
1456670841,381291299,22.5625
1456670891,378470265,22.5
1456670901,377714144,22.5625
1456670911,377353314,22.5
1456670921,377169796,22.5625
1456670941,377298982,22.5
1456670951,375158607,22.5625
1456670981,373627901,22.5
1456670991,348115712,22.5625
1456671011,397290859,22.5
1456671021,396326374,22.5625
1456671061,382622824,22.5
1456671101,392331730,22.5625
1456671141,390008353,22.5
1456671151,389314405,22.5625
1456671171,388572896,22.5
1456671181,413300167,22.5625
1456671251,384759102,22.5
1456671271,408053836,22.5625
1456671321,380372574,22.5
1456671331,379679952,22.5625
1456671381,376982957,22.5
1456671401,400992635,22.5625
1456671421,374978107,22.5
1456671431,399694561,22.5625
1456671441,374170465,22.5
1456671451,412514388,22.5625
1456671511,395121649,22.5
1456671531,407752146,22.5625
1456671541,418636650,22.5
1456671551,393142804,22.5625
1456671751,420782071,22.5
1456671761,430876643,22.5625
1456671801,404322761,22.5
1456671811,428740446,22.5625
1456671831,403033542,22.5
1456671851,402065529,22.5625
1456671871,425467963,22.5
1456671881,412607330,22.5625
1456671901,424652558,22.5
1456671911,386889471,22.5625
1456672031,379706160,22.5
1456672041,403834941,22.5625
1456672131,386517351,22.5
1456672141,398772909,22.5625
1456672161,385014834,22.5
1456672171,383989476,22.5625
1456672261,417311558,22.5
1456672271,378482280,22.5625
1456672291,440390423,22.5
1456672301,401650442,22.5625
1456672521,414940317,22.5
1456672531,414902394,22.5625
1456672541,414331038,22.5
1456672551,413110937,22.5625
1456672661,407143187,22.5
1456672671,406310890,22.5625
1456674571,416009429,22.625
1456674581,440524641,22.5625
1456674921,447092085,22.625
1456674931,446287105,22.5625
1456675061,465195881,22.625
1456675071,464032244,22.5625
1456675161,459546327,22.625
1456675171,459025533,22.5625
1456675181,459125638,22.625
1456675191,434238714,22.5625
1456675201,457104792,22.625
1456675221,456228976,22.5625
1456675261,454271426,22.625
1456675291,452044464,22.5625
1456675301,451670913,22.625
1456675321,450581586,22.5625
1456675341,436473903,22.625
1456675351,410393322,22.5625
1456675391,421296079,22.625
1456675401,432905859,22.5625
1456675431,444404461,22.625
1456675451,393716585,22.5625
1456675481,466331670,22.625
1456675491,441105467,22.5625
1456675511,401634877,22.625
1456675521,464015242,22.5625
1456675541,450421420,22.625
1456675551,447731897,22.5625
1456675571,446790405,22.625
1456675581,447921552,22.5625
1456675591,421987414,22.625
1456675611,446216792,22.5625
1456675621,420613801,22.625
1456675631,443944530,22.5625
1456675641,444597235,22.625
1456675701,441595887,22.5625
1456675731,439817207,22.625
1456675741,439114547,22.5625
1456675751,427758979,22.625
1456675831,434794115,22.5625
1456675861,457894854,22.625
1456675981,442694174,22.5625
1456675991,414010699,22.625
1456676001,438267140,22.5625
1456676041,397783457,22.625
1456676081,446266845,22.5625
1456676091,444968977,22.625
1456676121,441832584,22.5625
1456676131,431793141,22.625
1456676191,464255575,22.5625
1456676201,463970273,22.625
1456676211,438944555,22.5625
1456676221,476530444,22.625
1456676241,425494704,22.5625
1456676281,435411336,22.625
1456676961,422249962,22.5625
1456676971,434748143,22.625
1456677041,442786361,22.5625
1456677051,467624320,22.625
1456678691,442625310,22.6875
1456678701,453067925,22.625
1456678961,458311475,22.6875
1456678971,464124849,22.625
1456679001,449101769,22.6875
1456679011,448124816,22.625
1456679221,449572182,22.6875
1456679231,432695395,22.625
1456679311,457072316,22.6875
1456679321,481398078,22.625
1456679371,454174889,22.6875
1456679381,453437429,22.625
1456679521,470755518,22.6875
1456679531,417687127,22.625
1456679541,444639870,22.6875
1456679551,444197284,22.625
1456679581,442749256,22.6875
1456679601,490961372,22.625
1456679621,489817048,22.6875
1456679631,451254467,22.625
1456679641,440215018,22.6875
1456679651,430641046,22.625
1456679701,447870455,22.6875
1456679711,484828777,22.625
1456679801,479922132,22.6875
1456679811,479420399,22.625
1456679841,453481145,22.6875
1456679861,452750185,22.625
1456679891,430361297,22.6875
1456679911,436393042,22.625
1456679981,448404837,22.6875
1456679991,469706206,22.625
1456680081,439981942,22.6875
1456680111,463826936,22.625
1456680121,473402431,22.6875
1456680131,462255476,22.625
1456680141,461456600,22.6875
1456680151,461292996,22.625
1456680191,445904065,22.6875
1456680251,435391260,22.625
1456680281,455224706,22.6875
1456680301,452894504,22.625
1456680321,453449490,22.6875
1456680361,449670974,22.625
1456680391,447781853,22.6875
1456680441,470126249,22.625
1456680451,469658290,22.6875
1456680501,492326102,22.625
1456680511,466373569,22.6875
1456680521,491604311,22.625
1456680531,427261669,22.6875
1456680561,488754689,22.625
1456680571,463379425,22.6875
1456680751,465736589,22.625
1456680761,477983102,22.6875
1456680821,474858490,22.625
1456680831,436159123,22.6875
1456682351,463140719,22.75
1456682361,477223161,22.6875
1456682561,479663953,22.75
1456682571,490710973,22.6875
1456682661,474303475,22.75
1456682671,485242655,22.6875
1456682701,471940748,22.75
1456682711,443661403,22.6875
1456682761,505434777,22.75
1456682771,468630660,22.6875
1456682801,491748233,22.75
1456682811,491292843,22.6875
1456682831,440043619,22.75
1456682841,450953841,22.6875
1456682881,487182894,22.75
1456682891,461270953,22.6875
1456682981,481468293,22.75
1456682991,481021729,22.6875
1456683021,490521572,22.75
1456683031,474191882,22.6875
1456683081,438095171,22.75
1456683091,470663032,22.6875
1456683111,474600705,22.75
1456683121,460417344,22.6875
1456683141,485401064,22.75
1456683151,472476339,22.6875
1456683201,456465713,22.75
1456683211,469525418,22.6875
1456683231,467893609,22.75
1456683241,454328541,22.6875
1456683261,477767678,22.75
1456683271,502374092,22.6875
1456683281,464960844,22.75
1456683291,489809493,22.6875
1456683311,475076096,22.75
1456683321,499532072,22.6875
1456683331,499088697,22.75
1456683341,487061587,22.6875
1456683351,497848711,22.75
1456683361,497302421,22.6875
1456683391,509381354,22.75
1456683401,508734077,22.6875
1456683411,494556445,22.75
1456683421,507840019,22.6875
1456683471,479493983,22.75
1456683501,489758763,22.6875
1456683511,489109091,22.75
1456683531,476331316,22.6875
1456683541,487767054,22.75
1456683671,470850989,22.6875
1456683681,480258887,22.75
1456683691,504762608,22.6875
1456683701,504113772,22.75
1456683761,500893434,22.6875
1456683791,491237119,22.75
1456683841,471458221,22.6875
1456683851,520528996,22.75
1456683911,582509120,22.6875
1456683921,492292766,22.75
1456683971,447205541,22.6875
1456683981,489208929,22.75
1456684051,509616329,22.6875
1456684061,509251531,22.75
1456684201,476634607,22.6875
1456684211,489800028,22.75
1456684261,498233749,22.6875
1456684271,486730467,22.75
1456684761,496630910,22.6875
1456684771,496342633,22.75
1456686181,531405421,22.8125
1456686201,517122338,22.75
1456686221,529831540,22.8125
1456686231,490221230,22.75
1456686491,507317984,22.8125
1456686521,524125495,22.75
1456686591,520586020,22.8125
1456686601,520114755,22.75
1456686711,539822209,22.8125
1456686721,539013194,22.75
1456686741,487061967,22.8125
1456686751,511478690,22.75
1456686791,518036779,22.8125
1456686811,508091411,22.75
1456686991,523486414,22.8125
1456687001,522930214,22.75
1456687061,544528798,22.8125
1456687071,543701476,22.75
1456687181,539166413,22.8125
1456687191,513600622,22.75
1456687221,509352678,22.8125
1456687241,535281501,22.75
1456687261,558655833,22.8125
1456687271,517861164,22.75
1456687281,545739491,22.8125
1456687291,506923755,22.75
1456687301,556787956,22.8125
1456687311,555838082,22.75
1456687321,555491628,22.8125
1456687331,519755638,22.75
1456687341,529370205,22.8125
1456687351,504274318,22.75
1456687371,527985011,22.8125
1456687381,552741884,22.75
1456687391,512013372,22.8125
1456687421,550831279,22.75
1456687431,524590500,22.8125
1456687441,549188625,22.75
1456687481,547428286,22.8125
1456687511,523257285,22.75
1456687521,507299653,22.8125
1456687531,506750384,22.75
1456687551,530654791,22.8125
1456687561,542336575,22.75
1456687571,517230592,22.8125
1456687581,504009310,22.75
1456687601,529706240,22.8125
1456687631,548918948,22.75
1456687641,528539697,22.8125
1456687651,527333520,22.75
1456687661,574929181,22.8125
1456687691,555206775,22.75
1456687701,547270260,22.8125
1456687741,557341742,22.75
1456687751,520366683,22.8125
1456687761,519175215,22.75
1456687771,543737012,22.8125
1456687781,567874481,22.75
1456687801,555072685,22.8125
1456687871,531954943,22.75
1456687881,500210492,22.8125
1456687921,537961265,22.75
1456687941,534288490,22.8125
1456687951,517216412,22.75
1456687971,520657533,22.8125
1456687981,520060678,22.75
1456687991,531941066,22.8125
1456688071,532303810,22.75
1456688091,567142560,22.8125
1456688171,547108493,22.75
1456688191,570498675,22.8125
1456688241,518418739,22.75
1456688251,554678240,22.8125
1456688261,554579146,22.75
1456688271,528730137,22.8125
1456688321,551787335,22.75
1456688331,525031760,22.8125
1456688371,560541555,22.75
1456688381,548449183,22.8125
1456688511,544012919,22.75
1456688521,552905521,22.8125
1456688601,523309370,22.75
1456688611,547478470,22.8125
1456688661,520018788,22.75
1456688671,544149743,22.8125
1456688761,539886370,22.75
1456688771,515572928,22.8125
1456688871,558381426,22.75
1456688881,533006644,22.8125
1456691491,578074772,22.875
1456691501,576737949,22.8125
1456691561,561633249,22.875
1456691571,548076968,22.8125
1456691621,545175168,22.875
1456691631,544287999,22.8125
1456691691,542242059,22.875
1456691701,566722581,22.8125
1456691781,524994640,22.875
1456691791,585502457,22.8125
1456692541,569598684,22.875
1456692551,582951381,22.8125
1456692581,555692692,22.875
1456692591,541924598,22.8125
1456692661,588445687,22.875
1456692671,563318813,22.8125
1456692821,579107028,22.875
1456692831,528816648,22.8125
1456692841,578203271,22.875
1456692851,577188945,22.8125
1456692881,551423902,22.875
1456692891,525497027,22.8125
1456692901,613012370,22.875
1456692911,564723821,22.8125
1456692961,585004710,22.875
1456692971,573987427,22.8125
1456692981,545892604,22.875
1456692991,583303066,22.8125
1456693131,562832577,22.875
1456693141,596056411,22.8125
1456693191,559296318,22.875
1456693201,558572303,22.8125
1456693351,575464178,22.875
1456693361,599324095,22.8125
1456693431,595974868,22.875
1456693441,545559254,22.8125
1456693531,578558260,22.875
1456693551,577165849,22.8125
1456693641,548342430,22.875
1456693651,559134406,22.8125
1456693661,571642344,22.875
1456693671,551517873,22.8125
1456693681,557519956,22.875
1456693701,581066364,22.8125
1456693721,580336528,22.875
1456693761,541077034,22.8125
1456693801,564401200,22.875
1456693811,563714864,22.8125
1456693831,573976503,22.875
1456693841,598410321,22.8125
1456693851,587046153,22.875
1456693901,559853549,22.8125
1456693941,556120645,22.875
1456693951,580917845,22.8125
1456693971,555674029,22.875
1456693981,554393279,22.8125
1456694001,529624424,22.875
1456694021,580778589,22.8125
1456694041,550839997,22.875
1456694051,587873914,22.8125
1456694091,585490124,22.875
1456694111,658561761,22.8125
1456694151,545390845,22.875
1456694161,607249753,22.8125
1456694201,573433125,22.875
1456694211,591281564,22.8125
1456694231,590327931,22.875
1456694241,539986963,22.8125
1456694261,568792380,22.875
1456694281,612702159,22.8125
1456694291,612721862,22.875
1456694301,586202733,22.8125
1456694321,563345061,22.875
1456694341,609716097,22.8125
1456694351,570396988,22.875
1456694361,570440720,22.8125
1456694371,569179608,22.875
1456694381,586536927,22.8125
1456694391,607135168,22.875
1456694421,567267255,22.8125
1456694431,579356715,22.875
1456694441,582325007,22.8125
1456694481,552125562,22.875
1456694501,578258059,22.8125
1456694521,624172257,22.875
1456694541,584885601,22.8125
1456694551,572516456,22.875
1456694561,550141533,22.8125
1456694571,583740237,22.875
1456694581,582517972,22.8125
1456694611,594829733,22.875
1456694621,572322914,22.8125
1456694631,606359481,22.875
1456694651,604810293,22.8125
1456694661,578579427,22.875
1456694681,569337927,22.8125
1456694701,576526171,22.875
1456694731,574763106,22.8125
1456694751,598979532,22.875
1456694761,561311688,22.8125
1456694771,561010896,22.875
1456694781,597343547,22.8125
1456694841,582333609,22.875
1456694861,567421076,22.8125
1456694871,580710279,22.875
1456694891,555150220,22.8125
1456694901,590645262,22.875
1456694921,589692382,22.8125
1456694991,610593084,22.875
1456695041,583398419,22.8125
1456695061,582170358,22.875
1456695081,580966989,22.8125
1456695121,578826616,22.875
1456695131,568776445,22.8125
1456695161,576572596,22.875
1456695171,575716156,22.8125
1456695181,600295338,22.875
1456695211,573893072,22.8125
1456695221,561401982,22.875
1456695251,596697797,22.8125
1456695261,571436063,22.875
1456695281,570553974,22.8125
1456695291,594099784,22.875
1456695301,569642197,22.8125
1456695321,580608046,22.875
1456695341,566680573,22.8125
1456695351,579013750,22.875
1456695371,603424773,22.8125
1456695381,589131869,22.875
1456695391,563695769,22.8125
1456695411,575776258,22.875
1456695431,577850782,22.8125
1456695441,574290827,22.875
1456695461,576438523,22.8125
1456695471,572754701,22.875
1456695501,571026488,22.8125
1456695511,581985535,22.875
1456695531,606421147,22.8125
1456695541,556018964,22.875
1456695551,580273528,22.8125
1456695561,579626797,22.875
1456695581,553563971,22.8125
1456695601,552607666,22.875
1456695611,589991449,22.8125
1456695621,576458951,22.875
1456695631,575893066,22.8125
1456695641,564128278,22.875
1456695671,586662423,22.8125
1456695701,560814902,22.875
1456695731,583733680,22.8125
1456695741,569643181,22.875
1456695751,593843357,22.8125
1456695801,566359345,22.875
1456695841,577854439,22.8125
1456695851,578172229,22.875
1456695871,562660057,22.8125
1456695911,573380012,22.875
1456695921,559617779,22.8125
1456696041,578870929,22.875
1456696051,578400916,22.8125
1456696081,615066926,22.875
1456696101,575010432,22.8125
1456696131,598277664,22.875
1456696171,571649781,22.8125
1456696211,569471136,22.875
1456696231,581561099,22.8125
1456696251,591813753,22.875
1456696261,616865334,22.8125
1456696291,589958110,22.875
1456696331,587462005,22.8125
1456696341,575253070,22.875
1456696351,586151498,22.8125
1456696411,583699988,22.875
1456696431,607250371,22.8125
1456696441,607045167,22.875
1456696461,580694761,22.8125
1456696471,568700859,22.875
1456696481,605706363,22.8125
1456696491,579296565,22.875
1456696501,604487927,22.8125
1456696521,577450087,22.875
1456696531,603541336,22.8125
1456696541,601612268,22.875
1456696601,597687070,22.8125
1456696621,597225957,22.875
1456696651,583476873,22.8125
1456696661,594773664,22.875
1456696701,555816573,22.8125
1456696721,592337349,22.875
1456696731,615454949,22.8125
1456696741,590525530,22.875
1456696761,564160055,22.8125
1456696771,603292867,22.875
1456696811,611489171,22.8125
1456696841,619277466,22.875
1456696851,634181515,22.8125
1456696861,608765723,22.875
1456696871,608401374,22.8125
1456696911,619102264,22.875
1456696921,605406580,22.8125
1456696961,620135520,22.875
1456696971,591202436,22.8125
1456697001,577273211,22.875
1456697021,591159653,22.8125
1456697081,582297596,22.875
1456697091,586819019,22.8125
1456697111,607993041,22.875
1456697121,582483263,22.8125
1456697141,603843099,22.875
1456697151,619023075,22.8125
1456697201,640520395,22.875
1456697211,616032556,22.8125
1456697231,603877810,22.875
1456697241,600963733,22.8125
1456697261,599899047,22.875
1456697271,574986828,22.8125
1456697311,622234184,22.875
1456697321,634721383,22.8125
1456697361,581901520,22.875
1456697381,618674706,22.8125
1456697401,643159774,22.875
1456697411,616823149,22.8125
1456697421,578077446,22.875
1456697431,615539332,22.8125
1456697451,590547779,22.875
1456697461,638996600,22.8125
1456697501,599072977,22.875
1456697511,586579836,22.8125
1456697521,635965397,22.875
1456697531,597670225,22.8125
1456697551,596714453,22.875
1456697571,558352783,22.8125
1456697621,617269544,22.875
1456697641,639832849,22.8125
1456697671,603001093,22.875
1456697691,639122431,22.8125
1456697711,637389886,22.875
1456697741,624638941,22.8125
1456697801,608016740,22.875
1456697811,545594481,22.8125
1456697881,628887479,22.875
1456697891,616578038,22.8125
1456697901,590339044,22.875
1456697911,601458997,22.8125
1456697931,600816701,22.875
1456697981,622649127,22.8125
1456698081,580421638,22.875
1456698091,591524264,22.8125
1456698121,614812407,22.875
1456698131,615013591,22.8125
1456698211,610415002,22.875
1456698221,617468849,22.8125
1456698231,634357475,22.875
1456698241,583383954,22.8125
1456698491,608076686,22.875
1456698501,569106510,22.8125
1456698521,631858590,22.875
1456698531,606188809,22.8125
1456698581,603635377,22.875
1456698591,602512878,22.8125
1456698691,608950570,22.875
1456698701,597329334,22.8125
1456698751,630938204,22.875
1456698761,594803339,22.8125
1456698911,622337541,22.875
1456698921,621318633,22.8125
1456698931,620930131,22.875
1456698941,620303530,22.8125
1456701001,658010036,22.75
1456701011,657528464,22.8125
1456701021,607560038,22.75
1456701031,631891908,22.8125
1456701081,629643035,22.75
1456701091,628844440,22.8125
1456701161,649669134,22.75
1456701181,648411169,22.8125
1456701201,647313420,22.75
1456701211,647838573,22.8125
1456701261,668930808,22.75
1456701271,643548810,22.8125
1456701341,664591186,22.75
1456701371,638373244,22.8125
1456701381,638375073,22.75
1456701401,636609564,22.8125
1456701451,659318564,22.75
1456701461,633290892,22.8125
1456701501,655749001,22.75
1456701521,655083658,22.8125
1456701531,630026914,22.75
1456701541,653759507,22.8125
1456701551,653213375,22.75
1456701681,646539905,22.8125
1456701701,645275077,22.75
1456701741,643655434,22.8125
1456701751,667172234,22.75
1456701771,665830166,22.8125
1456701781,641647529,22.75
1456701801,640308687,22.8125
1456701811,664334520,22.75
1456701861,649071474,22.8125
1456701871,649313578,22.75
1456701901,684320337,22.8125
1456701911,627712985,22.75
1456701931,646024347,22.8125
1456701941,682035697,22.75
1456702051,639863122,22.8125
1456702061,675686581,22.75
1456702131,671883899,22.8125
1456702141,695958617,22.75
1456702151,670797847,22.8125
1456702161,620268436,22.75
1456702171,633561561,22.8125
1456702181,669474271,22.75
1456702191,668774067,22.8125
1456702211,667641952,22.75
1456702241,665849231,22.8125
1456702251,665960593,22.75
1456702291,638395274,22.8125
1456702301,662354109,22.75
1456702451,679702274,22.8125
1456702461,653586051,22.75
1456702511,651295541,22.8125
1456702521,637990577,22.75
1456702731,670969335,22.8125
1456702741,688482724,22.75
1456702891,693171405,22.8125
1456702901,669010201,22.75
1456703021,662886370,22.8125
1456703041,661364161,22.75
1456703121,680511241,22.8125
1456703131,679967935,22.75
1456703201,700827978,22.8125
1456703211,688405050,22.75
1456703651,702125920,22.8125
1456703661,676502247,22.75
1456703901,675885863,22.8125
1456703911,649807282,22.75
1456705371,669206505,22.6875
1456705381,657211702,22.75
1456705391,693225910,22.6875
1456705401,667261101,22.75
1456705501,687299520,22.6875
1456705511,686979032,22.75
1456705581,682953653,22.6875
1456705591,645534810,22.75
1456705621,680779047,22.6875
1456705631,680083019,22.75
1456705871,659847585,22.6875
1456705881,666443690,22.75
1456705891,665799067,22.6875
1456705901,679022487,22.75
1456705941,663250451,22.6875
1456705951,662489771,22.75
1456705991,654086948,22.6875
1456706001,660046473,22.75
1456706011,659398746,22.6875
1456706021,697072173,22.75
1456706071,706179531,22.6875
1456706081,693588487,22.75
1456706151,689385122,22.6875
1456706161,676207580,22.75
1456706201,687499855,22.6875
1456706211,686733658,22.75
1456706241,672284685,22.6875
1456706251,696258416,22.75
1456706271,682982153,22.6875
1456706281,669463305,22.75
1456706291,694216465,22.6875
1456706301,669217012,22.75
1456706311,668199397,22.6875
1456706321,668271367,22.75
1456706341,691037751,22.6875
1456706361,665380484,22.75
1456706421,687094088,22.6875
1456706471,709341300,22.75
1456706521,772941303,22.6875
1456706541,680328601,22.75
1456706561,688835122,22.6875
1456706601,702017203,22.75
1456706621,685807701,22.6875
1456706651,699273368,22.75
1456706661,686498144,22.6875
1456706721,708198059,22.75
1456706731,708367945,22.6875
1456706791,681371188,22.75
1456706811,703757218,22.6875
1456706871,700496508,22.75
1456706881,700028159,22.6875
1456706901,698821871,22.75
1456706911,698313488,22.6875
1456706921,699592606,22.75
1456706931,697236196,22.6875
1456706991,655536645,22.75
1456707011,779679095,22.6875
1456707021,679126031,22.75
1456707031,667519714,22.6875
1456707091,688612298,22.75
1456707101,688426436,22.6875
1456707121,699384067,22.75
1456707131,698984775,22.6875
1456707221,706843187,22.75
1456707231,692420760,22.6875
1456707261,691407743,22.75
1456707271,690155891,22.6875
1456707341,700585282,22.75
1456707351,686416278,22.6875
1456707391,684472762,22.75
1456707401,697227805,22.6875
1456707461,694345462,22.75
1456707481,717625375,22.6875
1456707521,690990524,22.75
1456707531,701112442,22.6875
1456707651,695174046,22.75
1456707661,694270407,22.6875
1456708161,716934313,22.75
1456708171,716526601,22.6875
1456710371,721638044,22.625
1456710381,720679924,22.6875
1456710691,728752831,22.625
1456710701,728111643,22.6875
1456710851,719755382,22.625
1456710861,744334715,22.6875
1456710871,718506647,22.625
1456710891,730668329,22.6875
1456710971,713607428,22.625
1456710981,701020413,22.6875
1456710991,712478850,22.625
1456711001,699928213,22.6875
1456711101,731407149,22.625
1456711111,730903779,22.6875
1456711121,719407835,22.625
1456711131,729806085,22.6875
1456711181,715753522,22.625
1456711201,725648159,22.6875
1456711311,719527162,22.625
1456711321,718968259,22.6875
1456711331,706774124,22.625
1456711361,705166407,22.6875
1456711381,716123320,22.625
1456711391,703666372,22.6875
1456711431,687899905,22.625
1456711441,712545995,22.6875
1456711451,737025342,22.625
1456711471,711090345,22.6875
1456711481,724218562,22.625
1456711491,734750052,22.6875
1456711501,734514396,22.625
1456711511,808637644,22.6875
1456711531,732855912,22.625
1456711541,723174253,22.6875
1456711551,731798194,22.625
1456711581,755383476,22.6875
1456711601,745706026,22.625
1456711631,728283593,22.6875
1456711651,726078780,22.625
1456711661,742356304,22.6875
1456711671,725070733,22.625
1456711681,749265975,22.6875
1456711701,723287605,22.625
1456711711,711597821,22.6875
1456711751,721677290,22.625
1456711761,745169506,22.6875
1456711771,744769705,22.625
1456711801,735874159,22.6875
1456711811,717732222,22.625
1456711821,691853620,22.6875
1456711831,704900003,22.625
1456711841,707318839,22.6875
1456711871,739426644,22.625
1456711901,729116855,22.6875
1456711921,736698056,22.625
1456711941,723344511,22.6875
1456711951,734905402,22.625
1456711971,750191236,22.6875
1456711981,796012460,22.625
1456712021,722073272,22.6875
1456712031,746774110,22.625
1456712041,774441941,22.6875
1456712051,754093069,22.625
1456712091,743439700,22.6875
1456712101,726451109,22.625
1456712111,826208623,22.6875
1456712131,724847793,22.625
1456712171,747471869,22.6875
1456712181,697233792,22.625
1456712201,746485195,22.6875
1456712211,745533147,22.625
1456712271,742372625,22.6875
1456712281,766941355,22.625
1456712401,840384462,22.6875
1456712421,709392313,22.625
1456712461,745120379,22.6875
1456712471,732072322,22.625
1456712541,690685997,22.6875
1456712551,727215952,22.625
1456712621,736518588,22.6875
1456712641,736107930,22.625
1456712671,745637066,22.6875
1456712681,757836749,22.625
1456713041,726227613,22.6875
1456713051,749672603,22.625
1456713141,744639881,22.6875
1456713151,733064045,22.625
1456713431,767117085,22.6875
1456713441,743565413,22.625
1456714851,777198637,22.5625
1456714861,751689071,22.625
1456716301,785515733,22.5625
1456716311,793979249,22.625
1456717431,810138998,22.5625
1456717441,809437040,22.625
1456717501,806391103,22.5625
1456717511,880818215,22.625
1456717961,794312379,22.5625
1456717971,818145404,22.625
1456718181,806176779,22.5625
1456718191,781242682,22.625
1456718751,786117576,22.5625
1456718761,811110395,22.625
1456719121,829089673,22.5625
1456719131,779259692,22.625
1456719341,803899074,22.5625
1456719351,802632512,22.625
1456719401,824950518,22.5625
1456719411,800265235,22.625
1456719421,799787000,22.5625
1456719431,799186038,22.625
1456720111,785737074,22.5625
1456720121,810318045,22.625
1456720141,872344087,22.5625
1456720151,797147589,22.625
1456720411,757345488,22.5625
1456720421,793391544,22.625
1456720521,779683047,22.5625
1456720531,787953817,22.625
1456720551,811249806,22.5625
1456720561,810492186,22.625
1456720691,803630711,22.5625
1456720701,802710553,22.625
1456720731,801315103,22.5625
1456720741,789004175,22.625
1456720891,768237255,22.5625
1456720911,791433356,22.625
1456720921,791699213,22.5625
1456720941,789933897,22.625
1456720991,775828929,22.5625
1456721001,786221415,22.625
1456721011,786322114,22.5625
1456721031,809934935,22.625
1456721091,806592541,22.5625
1456721121,804820935,22.625
1456721131,804319648,22.5625
1456721141,804204691,22.625
1456721241,799061542,22.5625
1456721251,798635118,22.625
1456721261,798548498,22.5625
1456721271,796955418,22.625
1456721361,791992397,22.5625
1456721371,804924321,22.625
1456721391,815477836,22.5625
1456721421,788546878,22.625
1456721431,812894594,22.5625
1456721441,801200725,22.625
1456721451,812170416,22.5625
1456721461,886809689,22.625
1456721571,805448847,22.5625
1456721601,803766195,22.625
1456721661,800656210,22.5625
1456721701,811381012,22.625
1456721771,819481107,22.5625
1456721781,794024790,22.625
1456721821,817329761,22.5625
1456721841,815691855,22.625
1456721881,852101681,22.5625
1456721901,800723553,22.625
1456721921,811348428,22.5625
1456721931,810860102,22.625
1456721951,834472332,22.5625
1456721961,809267251,22.625
1456721981,833252768,22.5625
1456722001,831576374,22.625
1456722011,806949314,22.5625
1456722031,830219171,22.625
1456722061,828638103,22.5625
1456722081,802513246,22.625
1456722121,825418851,22.5625
1456722131,800384631,22.625
1456722141,787900426,22.5625
1456722161,821893512,22.625
1456722181,822212479,22.5625
1456722191,797054387,22.625
1456722211,808458907,22.5625
1456722221,819866616,22.625
1456722261,805842690,22.5625
1456722271,842326264,22.625
1456722311,890647033,22.5625
1456722331,839229574,22.625
1456722361,825713670,22.5625
1456722371,812121765,22.625
1456722381,799297398,22.5625
1456722391,835478548,22.625
1456722401,810428193,22.5625
1456722431,808460795,22.625
1456722451,807423207,22.5625
1456722481,806597140,22.625
1456722501,793404018,22.5625
1456722521,803680358,22.625
1456722561,802004068,22.5625
1456722591,849839861,22.625
1456722621,822754905,22.5625
1456722631,798797758,22.625
1456722671,820851270,22.5625
1456722691,819954926,22.625
1456722701,806762420,22.5625
1456722721,817718698,22.625
1456722731,829758370,22.5625
1456722751,817006498,22.625
1456722791,826808579,22.5625
1456722801,826104025,22.625
1456722811,806286158,22.5625
1456722821,825318190,22.625
1456722841,824273419,22.5625
1456722861,823090284,22.625
1456722891,821404032,22.5625
1456722901,896528923,22.625
1456722911,845710472,22.5625
1456722921,819895835,22.625
1456722931,844237801,22.5625
1456722951,843190105,22.625
1456722961,873990119,22.5625
1456722971,842410406,22.625
1456723031,864084480,22.5625
1456723051,838039096,22.625
1456723081,823784170,22.5625
1456723111,821608947,22.625
1456723161,782184427,22.5625
1456723171,818057292,22.625
1456723181,817936947,22.5625
1456723201,842049061,22.625
1456723211,879463525,22.5625
1456723231,840738607,22.625
1456723251,838956155,22.5625
1456723261,838621820,22.625
1456723271,837923517,22.5625
1456723291,836958313,22.625
1456723301,811183477,22.5625
1456723331,809829399,22.625
1456723351,808678074,22.5625
1456723361,821576703,22.625
1456723381,831789731,22.5625
1456723421,854718414,22.625
1456723441,828730771,22.5625
1456723461,818103993,22.625
1456723471,826875688,22.5625
1456723531,848500100,22.625
1456723541,847800714,22.5625
1456723551,847081950,22.625
1456723561,885087405,22.5625
1456723581,820843824,22.625
1456723601,844920865,22.5625
1456723611,832462273,22.625
1456723621,819919001,22.5625
1456723641,817742958,22.625
1456723651,817071610,22.5625
1456723661,841668415,22.625
1456723671,840852182,22.5625
1456723691,830504316,22.625
1456723701,815270098,22.5625
1456723711,838814958,22.625
1456723731,837599764,22.5625
1456723741,856807239,22.625
1456723751,827607317,22.5625
1456723761,811216185,22.625
1456723781,823398364,22.5625
1456723801,808752665,22.625
1456723811,908709737,22.5625
1456723841,820091698,22.625
1456723851,821503300,22.5625
1456723861,806655153,22.625
1456723871,829977425,22.5625
1456723881,829414190,22.625
1456723911,852952086,22.5625
1456723931,815190261,22.625
1456723951,800814045,22.5625
1456724021,822092508,22.625
1456724061,819427090,22.5625
1456724081,819129989,22.625
1456724091,843148176,22.5625
1456724111,867371938,22.625
1456724151,839747102,22.5625
1456724161,838964865,22.625
1456724201,837164604,22.5625
1456724221,901459996,22.625
1456724241,835045236,22.5625
1456724271,858059114,22.625
