secs,nanos,val 
1455326790,196406821,25.0625
1455326810,195699368,25.0
1455326830,195295001,25.0625
1455326850,217835264,25.0
1455326910,192101800,25.0625
1455326930,211397200,25.0
1455326941,47645414,25.0
1455326950,186029005,25.0625
1455326960,186019833,25.0
1455326970,187062709,25.0625
1455327010,183110055,25.0
1455327020,206286882,25.0625
1455327030,208822783,25.0
1455327041,132446822,25.0
1455327050,205857009,25.0
1455327060,191717187,25.0625
1455327100,205412882,25.0
1455327110,202825960,25.0625
1455327150,828691372,25.0625
1455327160,200833162,25.0625
1455327170,223121150,25.0
1455327200,198272074,25.0625
1455327220,199744356,25.0
1455327230,207094505,25.0625
1455327270,193230125,25.0
1455327280,218876213,25.0625
1455327320,202746162,25.0
1455327360,214352323,25.0625
1455327370,199815127,25.0
1455327380,213105049,25.0625
1455327390,198396560,25.0
1455327410,197351513,25.0625
1455327430,210665054,25.0
1455327450,208121324,25.0625
1455327530,204374281,25.0
1455327540,205115805,25.0625
1455327580,203361362,25.0
1455327610,261346284,25.0625
1455327630,198098817,25.0
1455327650,199704871,25.0625
1455327660,198638163,25.0
1455327680,198386243,25.0625
1455327710,193753322,25.0
1455327750,179731136,25.0625
1455327770,194029073,25.0
1455327790,176922328,25.0625
1455327820,400861174,25.0
1455327850,189014354,25.0625
1455327870,188621277,25.0
1455327880,212463635,25.0625
1455327890,209726830,25.0
1455327900,186550346,25.0625
1455327980,207301496,25.0
1455327990,206574875,25.0625
1455328020,205650694,25.0
1455328030,204637885,25.0625
1455328040,203906970,25.0
1455328050,204728557,25.0625
1455328070,186748772,25.0
1455328080,201888667,25.0625
1455328110,184597956,25.0
1455328120,200806107,25.0625
1455328150,198388060,25.0
1455328160,197663908,25.0625
1455328170,197259292,25.0
1455328190,839836273,25.0
1455328200,854743234,25.0
1455328210,266649704,25.0625
1455328230,178274943,25.0
1455328250,193207285,25.0625
1455328260,192738084,25.0
1455328270,192511289,25.0625
1455328280,175297907,25.0
1455328290,216128677,25.0625
1455328300,215599737,25.0
1455328320,173060711,25.0625
1455328340,213194602,25.0
1455328350,196338803,25.0625
1455328380,211564627,25.0
1455328390,185648973,25.0625
1455328410,209625827,25.0
1455328430,217637899,25.0625
1455328450,207884465,25.0
1455328460,190971875,25.0625
1455328540,211933417,25.0
1455328560,185734485,25.0625
1455328570,202440785,25.0
1455328580,425718362,25.0625
1455328670,191562032,25.0
1455328680,196030425,25.0625
1455328710,227549338,25.0
1455328720,201650953,25.0625
1455328730,218381336,25.0
1455328740,192708101,25.0625
1455328770,199384610,25.0
1455328780,223480879,25.0625
1455328810,213687525,25.0
1455328820,233079615,25.0625
1455328950,207006199,25.0
1455328960,847475657,25.0
1455328970,208078282,25.0
1455328980,205684793,25.0625
1455328990,223697692,25.0
1455329000,204027670,25.0625
1455329020,227878802,25.0
1455329030,227264492,25.0625
1455329150,221672724,25.0
1455329170,250929809,25.0625
1455329190,219494010,25.0
1455329200,262244146,25.0625
1455329210,243811879,25.0
1455329230,242227624,25.0625
1455329250,234828797,25.0
1455329260,240477226,25.0625
1455329310,219390161,25.0
1455329320,255835681,25.0625
1455329380,236102163,25.0
1455329390,234361568,25.0625
1455329430,237566620,25.0
1455329450,235605314,25.0625
1455329490,228696484,25.0
1455329500,233145875,25.0625
1455329510,232296286,25.0
1455329520,244976572,25.0625
1455329570,229756552,25.0
1455329580,223594072,25.0625
1455329690,243071691,25.0
1455329700,248067121,25.0625
1455329750,244273061,25.0
1455329770,256165174,25.0625
1455329810,254210322,25.0
1455329820,228388666,25.0625
1455329830,236470386,25.0
1455329840,227483547,25.0625
1455329850,179788031,25.0625
1455329860,234976237,25.0
1455329880,237559967,25.0625
1455329890,237107450,25.0
1455329900,236372389,25.0625
1455330010,320357569,25.0
1455330030,242269288,25.0625
1455330060,265682162,25.0
1455330070,225304792,25.0625
1455330120,262309250,25.0
1455330130,261517540,25.0625
1455330140,248551576,25.0
1455330150,223521239,25.0625
1455330220,256692992,25.0
1455330230,242496596,25.0625
1455330340,211863456,25.0
1455330350,233901848,25.0625
1455330360,436027380,25.0
1455330370,248338940,25.0625
1455330450,231069348,25.0
1455330460,230400347,25.0625
1455330480,254759379,25.0
1455330490,900333339,25.0
1455330500,266161397,25.0
1455330520,227054528,25.0625
1455330580,250056510,25.0
1455330590,248417424,25.0625
1455330620,459701365,25.0
1455330630,246604425,25.0625
1455330650,258107758,25.0
1455330660,244902953,25.0625
1455330770,426683167,25.0
1455330780,237747747,25.0625
1455330790,237556722,25.0
1455330810,899728005,25.0625
1455330830,235551990,25.0
1455330840,209848991,25.0625
1455330850,235511602,25.0
1455330860,233697273,25.0625
1455330871,206883702,25.0625
1455330880,257836907,25.0625
1455330890,232124903,25.0
1455330900,256131583,25.0625
1455330940,253849635,25.0
1455330950,228698766,25.0625
1455330980,190340280,25.0625
1455330990,226875435,25.0625
1455331010,213524925,25.0
1455331020,226130785,25.0625
1455331100,220440677,25.0
1455331110,220161693,25.0625
1455331120,232867352,25.0
1455331130,219251005,25.0625
1455331160,255050735,25.0
1455331170,241953624,25.0625
1455331191,205716416,25.0
1455331200,240827907,25.0625
1455331210,240452096,25.0
1455331220,227268503,25.0625
1455331260,873801951,25.0625
1455331270,249005206,25.0
1455331290,222852749,25.0625
1455331310,233869931,25.0
1455331330,220672822,25.0625
1455331350,233037321,25.0
1455331360,219358790,25.0625
1455331470,213468475,25.0
1455331480,225543541,25.0625
1455331560,208175023,25.0
1455331570,245728815,25.0625
1455331630,279099937,25.0
1455331640,242097969,25.0625
1455331670,252133798,25.0
1455331690,250970835,25.0625
1455331750,261135424,25.0
1455331770,247013761,25.0625
1455331800,269876132,25.0
1455331810,344215896,25.0625
1455332000,283972119,25.0
1455332010,258241154,25.0625
1455332020,282943066,25.0
1455332030,282181383,25.0625
1455332170,249563050,25.0
1455332180,273981297,25.0625
1455332200,272803063,25.0
1455332210,297367751,25.0625
1455332330,265631085,25.0
1455332340,290179152,25.0625
1455332400,312064725,25.0
1455332410,336404460,25.0625
1455332481,285017079,25.0625
1455332490,282280020,25.0625
1455332550,278677251,25.0
1455332560,928275355,25.0625
1455332640,299148770,25.0
1455332660,272962941,25.0625
1455332710,294951138,25.0
1455332720,294593523,25.0625
1455332890,360150953,25.0
1455332900,275303382,25.0625
1455332981,128423794,25.0625
1455332990,355115836,25.0625
1455333071,252345920,25.0625
1455333080,324400678,25.0625
1455333360,384130013,25.0
1455333370,433757185,25.0625
1455333780,436129693,25.0
1455333790,467317546,25.0625
1455333820,383984030,25.0
1455333830,420400689,25.0625
1455333940,377801575,25.0
1455333950,388733362,25.0625
1455334110,393864763,25.0
1455334120,442684271,25.0625
1455334180,439537749,25.0
1455334190,420183298,25.0625
1455334480,397976677,25.0
1455334490,373318154,25.0625
1455334700,385967376,25.0
1455334710,360821946,25.0625
1455334950,322467251,25.0
1455334960,397108231,25.0625
1455335030,367994962,25.0
1455335040,367207023,25.0625
1455335320,352859545,25.0
1455335330,376911425,25.0625
1455335380,399662891,25.0
1455335390,398791228,25.0625
1455335480,668753046,25.0
1455335490,318308550,25.0625
1455335540,390171071,25.0
1455335550,339677643,25.0625
1455335730,342533543,25.0
1455335740,379363293,25.0625
1455335810,375989255,25.0
1455335820,350422893,25.0625
1455335860,559918673,25.0
1455335870,347351115,25.0625
1455336000,327248261,25.0
1455336010,351812515,25.0625
1455336301,224711534,25.0625
1455336310,398508005,25.0625
1455336510,290990688,25.0
1455336520,289677914,25.0625
1455336530,315588787,25.0
1455336540,309673878,25.0625
1455336560,340862626,25.0625
1455336570,287530863,25.0625
1455336610,380770842,25.0
1455336620,311865954,25.0625
1455336681,74159006,25.0625
1455336690,307166598,25.0625
1455336820,301501119,25.0
1455336830,300868768,25.0625
1455336951,149009749,25.0625
1455336960,288515492,25.0625
1455336990,316963123,25.0
1455337000,509162902,25.0625
1455337070,309356381,25.0
1455337080,308537903,25.0625
1455337170,302731656,25.0
1455337180,302786368,25.0625
1455337371,143689819,25.0625
1455337380,300513265,25.0625
1455337540,261923058,25.0625
1455337550,332355345,25.0
1455337560,290653864,25.0625
1455337590,305170928,25.0
1455337600,304742133,25.0625
1455337680,300827932,25.0
1455337690,300187965,25.0625
1455337750,304832009,25.0
1455337760,321468230,25.0625
1455337810,389564414,25.0
1455337820,292681767,25.0625
1455338130,296698911,25.0
1455338140,301538554,25.0625
1455338350,334516386,25.0
1455338360,289609033,25.0625
1455338740,325249932,25.0
1455338750,319267277,25.0625
1455339720,349832976,25.0625
1455339730,284938546,25.0625
1455340160,965172049,25.0625
1455340170,320231087,25.0625
1455340271,84279342,25.0625
1455340280,314484370,25.0625
1455340540,326896128,25.0
1455340550,339310984,25.0625
1455342140,371063912,25.0625
1455342150,367943688,25.0625
1455342661,21917441,25.0625
1455342670,474513265,25.0625
1455342900,993029626,25.0625
1455342910,511812187,25.0625
1455343630,218570701,25.0625
1455343640,446952176,25.0625
1455344131,66176215,25.0625
1455344140,469784053,25.0625
1455346570,362765806,85.0
1455346580,564113892,25.0625
1455348571,384588323,25.0625
1455348580,403050141,25.0625
1455349700,416443497,25.125
1455349710,415781562,25.0625
1455349730,414698827,85.0
1455349740,390599929,25.0625
1455350690,437190741,25.125
1455350700,436196902,25.0625
1455351590,465616073,25.0625
1455351600,462771506,25.0625
1455352141,304312495,25.0625
1455352150,557368459,25.0625
1455352390,569011446,25.125
1455352400,569021891,25.0625
1455352640,605751941,25.125
1455352650,581912636,25.0625
1455352960,589784933,25.125
1455352980,612691850,25.0625
1455353170,577156760,25.125
1455353180,577197480,25.0625
1455353280,546221293,25.125
1455353290,545448537,25.0625
1455353420,514189907,25.125
1455353430,587773273,25.0625
1455353720,496660838,25.125
1455353730,492566845,25.0625
1455353740,524480271,25.0625
1455353750,520394156,25.0625
1455353880,464095643,25.125
1455353890,462702171,25.0625
1455353900,511498945,25.125
1455353910,482982408,25.0625
1455353950,433763771,25.125
1455353960,508798889,25.0625
1455354120,279094193,25.0625
1455354130,499822231,25.0625
1455354150,294343357,25.0625
1455354160,522856798,25.0625
1455354270,490825737,25.125
1455354280,516181000,25.0625
1455354300,466114419,25.125
1455354310,542256328,25.0625
1455354330,487643250,25.125
1455354340,512897398,25.0625
1455354480,505378868,25.125
1455354490,505623659,25.0625
1455354560,551045026,25.125
1455354570,474159238,25.0625
1455354590,552992102,25.0625
1455354600,449367699,25.0625
1455354800,473712020,25.125
1455354810,412241741,25.0625
1455354840,434864241,25.125
1455354850,409519123,25.0625
1455354900,456673236,25.125
1455354920,441946929,25.0625
1455354950,478848277,25.125
1455354960,453390446,25.0625
1455355060,422506087,25.125
1455355070,447775763,25.0625
1455355220,414357147,25.125
1455355230,424468546,25.0625
1455355240,437269219,25.125
1455355250,437539653,25.0625
1455355260,436901464,25.125
1455355270,397902839,25.0625
1455355310,433781271,25.125
1455355320,433605124,25.0625
1455355460,450825174,25.125
1455355470,450437289,25.0625
1455355500,450383503,25.125
1455355510,435033012,25.0625
1455355690,425143180,25.125
1455355700,437827271,25.0625
1455355740,437503740,25.125
1455355770,436653835,25.0625
1455355920,636309687,25.125
1455355930,424366099,25.0625
1455355940,428020009,25.125
1455355950,427842494,25.0625
1455355970,426863141,25.125
1455356000,425840019,25.0625
1455356080,440207126,25.125
1455356090,468183992,25.0625
1455356210,735719028,25.125
1455356240,460726062,25.0625
1455356260,442560781,25.125
1455356270,430124134,25.0625
1455356320,439012946,25.125
1455356340,454561074,25.0625
1455356370,452886074,25.125
1455356390,451394869,25.0625
1455356400,451071015,25.125
1455356410,522062643,25.0625
1455356450,448450759,25.125
1455356460,431846803,25.0625
1455356480,447527545,25.125
1455356490,421307586,25.0625
1455356620,465322199,25.125
1455356630,447601213,25.0625
1455356680,461271999,25.125
1455356690,460824197,25.0625
1455356710,438396567,25.125
1455356720,459580083,25.0625
1455356731,79487387,25.125
1455356740,454706057,25.0625
1455356760,432069242,25.125
1455356780,439899793,25.0625
1455356790,430609082,25.125
1455356800,426849343,25.0625
1455356850,451950500,25.125
1455356860,460189573,25.0625
1455356920,468814027,25.125
1455356930,448419637,25.0625
1455356970,446105668,25.125
1455356980,441732501,25.0625
1455357090,439965181,25.125
1455357100,439134269,25.0625
1455357110,463966173,25.125
1455357130,457374375,25.0625
1455357200,435172456,25.125
1455357220,440934372,25.0625
1455357230,457652028,25.125
1455357240,456704482,25.0625
1455357251,79464942,25.0625
1455357260,456536951,25.0625
1455357310,522799408,25.125
1455357320,471896737,25.0625
1455357350,470218818,25.125
1455357370,475003219,25.0625
1455357390,475363015,25.125
1455357400,448609244,25.0625
1455357460,464356221,25.125
1455357470,469861976,25.0625
1455357490,477639197,25.125
1455357510,461941934,25.0625
1455357530,486425516,25.125
1455357540,466209488,25.0625
1455357550,467362271,25.125
1455357560,465047673,25.0625
1455357570,458442087,25.125
1455357580,464546394,25.0625
1455357610,462464480,25.125
1455357620,462367536,25.0625
1455357640,466423126,25.125
1455357660,736473986,25.0625
1455357680,459201017,25.125
1455357690,438834764,25.0625
1455357700,451131250,25.125
1455357720,457462029,25.0625
1455357750,448551991,25.125
1455357760,459650947,25.0625
1455357780,484225055,25.125
1455357800,457704536,25.0625
1455357810,470463546,25.125
1455357820,470213159,25.0625
1455357870,466796978,25.125
1455357890,452612644,25.0625
1455357920,471656165,25.125
1455357960,444650936,25.0625
1455357980,468615401,25.125
1455358000,442117795,25.0625
1455358020,445934678,25.125
1455358050,466037102,25.0625
1455358070,463693207,25.125
1455358080,455757295,25.0625
1455358090,455727564,25.125
1455358100,462730220,25.0625
1455358140,452254996,25.125
1455358150,435380555,25.0625
1455358170,450883794,25.125
1455358200,473860366,25.0625
1455358210,457140077,25.125
1455358230,455462893,25.0625
1455358250,755202538,25.125
1455358261,101124341,25.125
1455358270,432764230,25.125
1455358300,480727680,25.0625
1455358310,476456520,25.125
1455358320,455376181,25.0625
1455358330,454005984,25.125
1455358340,453643899,25.0625
1455358391,316214645,25.0625
1455358400,450092530,25.125
1455358410,463547062,25.0625
1455358420,470433548,25.125
1455358430,448477667,25.0625
1455358440,669599304,25.125
1455358450,447425741,25.0625
1455358500,469625887,25.125
1455358510,465745519,25.0625
1455358530,456281061,25.125
1455358550,479744905,25.0625
1455358610,463947287,25.125
1455358640,453900413,25.0625
1455358650,474896187,25.125
1455358660,486115750,25.0625
1455358670,485731222,25.125
1455358680,484994606,25.0625
1455358710,480984341,25.125
1455358741,96782230,25.125
1455358750,479532504,25.0625
1455358760,479083626,25.125
1455358770,455947567,25.0625
1455358790,703585181,25.125
1455358810,476861183,25.0625
1455358840,476574243,25.125
1455358860,451151226,25.0625
1455358890,449020248,25.125
1455358900,473840121,25.0625
1455358950,470209415,25.125
1455358961,420252250,25.125
1455358970,482154242,25.0625
1455358990,468724630,25.125
1455359000,491605092,25.0625
1455359020,492118660,25.125
1455359030,478982469,25.0625
1455359040,466743912,25.125
1455359070,476783527,25.0625
1455359100,475306474,25.125
1455359110,474501831,25.0625
1455359120,449811833,25.125
1455359140,459944215,25.0625
1455359151,444184890,25.0625
1455359160,471714026,25.0625
1455359180,460810562,25.125
1455359190,470500556,25.0625
1455359200,494953766,25.125
1455359220,469101252,25.0625
1455359230,467993200,25.125
1455359250,466983308,25.0625
1455359270,465760036,25.125
1455359280,465206390,25.0625
1455359330,699403040,25.125
1455359350,449442392,25.0625
1455359370,673137390,25.125
1455359460,456669920,25.0625
1455359480,467009894,25.125
1455359490,479892986,25.0625
1455359510,465342113,25.125
1455359520,465114956,25.0625
1455359530,476828238,25.125
1455359580,460874620,25.0625
1455359590,461180599,25.125
1455359610,462851427,25.0625
1455359620,484762105,25.125
1455359630,659527530,25.0625
1455359650,483841648,25.125
1455359660,494806261,25.0625
1455359680,509038707,25.0625
1455359690,481197738,25.0625
1455359720,491500842,25.125
1455359730,453330957,25.0625
1455359740,478523643,25.125
1455359760,477820753,25.0625
1455359810,474950645,25.125
1455359910,482015885,25.0625
1455359940,493042234,25.125
1455359950,478887865,25.0625
1455359970,490956164,25.125
1455360000,501293776,25.0625
1455360010,501533139,25.125
1455360020,466137275,25.0625
1455360030,474947999,25.125
1455360040,474611340,25.0625
1455360050,487017334,25.125
1455360060,486547437,25.0625
1455360120,495155120,25.125
1455360150,493341730,25.0625
1455360170,517256589,25.125
1455360200,505451689,25.0625
1455360220,465193566,25.0625
1455360230,514127398,25.0625
1455360250,512914082,25.125
1455360260,500718785,25.0625
1455360270,511741642,25.125
1455360280,536458550,25.0625
1455360290,511293524,25.125
1455360300,485245156,25.0625
1455360320,499494264,25.125
1455360330,508922589,25.0625
1455360350,508102377,25.125
1455360450,501963426,25.0625
1455360460,501654976,25.125
1455360470,500913065,25.0625
1455360510,498831282,25.125
1455360520,499101330,25.0625
1455360530,523276573,25.125
1455360550,497420064,25.0625
1455360570,520578104,25.125
1455360640,516684310,25.0625
1455360650,541152984,25.125
1455360660,516213708,25.0625
1455360670,516402288,25.125
1455360690,514629725,25.0625
1455360700,514353631,25.125
1455360730,513064936,25.0625
1455360780,534474674,25.125
1455360820,507343502,25.0625
1455360830,507079323,25.125
1455360860,530671643,25.0625
1455360870,504534236,25.125
1455360900,502983111,25.0625
1455360910,528703400,25.125
1455360940,501039136,25.0625
1455360960,552660296,25.125
1455360990,547906114,25.0625
1455361000,573526533,25.125
1455361010,522497820,25.0625
1455361030,545924711,25.125
1455361040,495961271,25.0625
1455361050,570336489,25.125
1455361070,543889008,25.0625
1455361080,518178158,25.125
1455361120,553241121,25.0625
1455361150,515357979,25.125
1455361160,539390386,25.0625
1455361180,512637130,25.125
1455361190,537605602,25.0625
1455361200,538279359,25.125
1455361280,558621822,25.0625
1455361300,606430772,25.125
1455361320,530009784,25.0625
1455361340,580103804,25.125
1455361380,602174747,25.0625
1455361400,601183005,25.125
1455361460,547732467,25.0625
1455361470,572345169,25.125
1455361500,545349537,25.0625
1455361510,688938970,25.125
1455361530,505906781,25.0625
1455361540,619287383,25.125
1455361560,592948375,25.0625
1455361570,593257970,25.125
1455361580,566969463,25.0625
1455361610,639125328,25.125
1455361620,614208167,25.0625
1455361630,614845592,25.125
1455361640,588498984,25.0625
1455361650,612118681,25.125
1455361660,612043268,25.0625
1455361680,635406890,25.125
1455361700,609549440,25.0625
1455361720,659254802,25.125
1455361740,657633637,25.0625
1455361750,617572939,25.125
1455361760,631156306,25.0625
1455361770,630868057,25.125
1455361780,654924775,25.0625
1455361790,629617518,25.125
1455361820,653361822,25.0625
1455361830,803937935,25.125
1455361890,624565442,25.0625
1455361900,673502083,25.125
1455361910,598284976,25.0625
1455361920,622802419,25.125
1455361950,646172594,25.0625
1455361960,695085673,25.125
1455362040,666854064,25.0625
1455362050,627422824,25.125
1455362080,713553975,25.0625
1455362110,631910954,25.125
1455362120,687196794,25.0625
1455362130,661039512,25.125
1455362150,859799500,25.0625
1455362180,683258861,25.125
1455362190,658733002,25.0625
1455362200,657334543,25.125
1455362230,658457730,25.0625
1455362240,655824662,25.125
1455362250,705312389,25.0625
1455362270,597723142,25.125
1455362280,653507008,25.0625
1455362310,701176239,25.125
1455362320,651105026,25.0625
1455362330,625739745,25.125
1455362360,673844065,25.0625
1455362370,698006650,25.125
1455362380,697619119,25.0625
1455362400,622774662,25.125
1455362410,652772532,25.0625
1455362420,971232534,25.125
1455362450,668976822,25.0625
1455362480,691865086,25.125
1455362510,665640989,25.0625
1455362520,615680003,25.125
1455362560,687429754,25.0625
1455362580,612331629,25.125
1455362620,684458396,25.0625
1455362630,666044375,25.125
1455362640,834292863,25.0625
1455362650,661588827,25.125
1455362700,606330556,25.0625
1455362710,658807460,25.125
1455362720,630093002,25.0625
1455362740,678736855,25.125
1455362760,602608467,25.0625
1455362790,601687229,25.125
1455362940,568963121,25.0625
1455362960,592551573,25.125
1455363040,638153031,25.0625
1455363050,587702207,25.125
1455363070,620172623,25.0625
1455363100,610670739,25.125
1455363130,587803265,25.0625
1455363140,581698418,25.125
1455363190,575272550,25.0625
1455363200,605118983,25.125
1455363210,604754261,25.0625
1455363230,581428264,25.125
1455363340,623295702,25.0625
1455363360,594751185,25.125
1455363380,594658228,25.0625
1455363400,594078557,25.125
1455363410,622166251,25.0625
1455363420,566582663,25.125
1455363460,590609559,25.0625
1455363470,622360325,25.125
1455363500,612929803,25.0625
1455363510,587040924,25.125
1455363520,635944877,25.0625
1455363530,635075884,25.125
1455363560,609970491,25.0625
1455363570,609221348,25.125
1455363590,632895890,25.0625
1455363600,631691207,25.125
1455363620,631570823,25.0625
1455363630,605439387,25.125
1455363680,628212656,25.0625
1455363690,602419228,25.125
1455363730,560798043,25.0625
1455363740,623796374,25.125
1455363750,599179270,25.0625
1455363760,623236917,25.125
1455363790,622447424,25.0625
1455363800,621820184,25.125
1455363820,620601293,25.0625
1455363850,619692803,25.125
1455363860,618131160,25.0625
1455363870,568089232,25.125
1455363880,838742008,25.0625
1455363890,592290919,25.125
1455363900,614890296,25.0625
1455363920,814576861,25.125
1455363960,636375623,25.0625
1455363970,613027188,25.125
1455363990,585755977,25.0625
1455364010,633981969,25.125
1455364040,633950492,25.0625
1455364060,631659286,25.125
1455364080,620863961,25.0625
1455364100,629527068,25.125
1455364120,629266825,25.0625
1455364140,617581609,25.125
1455364160,627152367,25.0625
1455364180,626596773,25.125
1455364210,599308137,25.0625
1455364240,621867700,25.125
1455364260,619994151,25.0625
1455364270,594837926,25.125
1455364280,620434320,25.0625
1455364290,544991238,25.125
1455364360,565668963,25.0625
1455364370,576996131,25.125
1455364490,584113834,25.0625
1455364500,536863024,25.125
1455364610,563564339,25.0625
1455364620,602695718,25.125
1455364710,523790361,25.0625
1455364720,525111358,25.125
1455364800,566105078,25.0625
1455364820,540065590,25.125
1455364830,516982262,25.0625
1455364850,564304601,25.125
1455364860,541414376,25.0625
1455364870,563180638,25.125
1455364910,539053384,25.0625
1455364920,538448380,25.125
1455364940,536118044,25.0625
1455364950,536620700,25.125
1455364970,558930855,25.0625
1455365000,533357540,25.125
1455365010,532214760,25.0625
1455365020,533529920,25.125
1455365091,172590306,25.125
1455365100,530284318,25.0625
1455365130,548467714,25.125
1455365160,525994150,25.0625
1455365170,526354375,25.125
1455365180,525921389,25.0625
1455365190,525202817,25.125
1455365211,191491557,25.125
1455365220,549082559,25.0625
1455365230,547755328,25.125
1455365240,545962469,25.0625
1455365250,571147759,25.125
1455365300,544552538,25.0625
1455365310,544738345,25.125
1455365400,562667547,25.0625
1455365410,587494560,25.125
1455365430,783744165,25.0625
1455365440,555817152,25.125
1455365510,557305110,25.0625
1455365520,532166697,25.125
1455365710,546677297,25.0625
1455365730,547354176,25.125
1455365780,542713581,25.0625
1455365790,542757423,25.125
1455365850,508560056,25.125
1455365860,534088173,25.125
1455365870,744727794,25.0625
1455365880,562860853,25.125
1455365970,530042784,25.0625
1455365980,551677804,25.125
1455366050,551585208,25.0625
1455366070,550945076,25.125
1455366190,544213382,25.0625
1455366200,568298167,25.125
1455366350,536072431,25.0625
1455366360,535588054,25.125
1455366540,575341055,25.0625
1455366550,551723163,25.125
1455366580,573563126,25.0625
1455366590,567595302,25.125
1455366790,562700250,25.0625
1455366800,561741492,25.125
1455366970,783988475,25.0625
1455366980,553347124,25.125
1455366990,552387715,25.0625
1455367000,569851025,25.125
1455367020,522085902,25.125
1455367030,568530427,25.125
1455367050,554273690,25.0625
1455367060,548837559,25.125
1455367080,547775671,25.0625
1455367090,571316581,25.125
1455367150,561590814,25.0625
1455367160,536493925,25.125
1455367180,535044998,25.0625
1455367190,559513700,25.125
1455367230,544417638,25.0625
1455367240,532681292,25.125
1455367250,540011303,25.0625
1455367260,555711509,25.125
1455367361,540601451,25.125
1455367370,550382773,25.125
1455367541,323130037,25.125
1455367550,540068745,25.125
1455367660,535222840,25.0625
1455367670,544863982,25.125
1455367900,546535196,25.0625
1455367910,569517609,25.125
1455367960,517828557,25.125
1455367970,549530513,25.0625
1455367980,553428054,25.125
1455368070,560909307,25.0625
1455368080,547434759,25.125
1455368400,567107381,25.0625
1455368410,554471236,25.125
1455368430,565327780,25.0625
1455368440,551573897,25.125
1455368640,554078432,25.0625
1455368650,566015587,25.125
1455368761,483275909,25.125
1455368770,571776227,25.125
1455368820,556223911,25.0625
1455368830,555668582,25.125
1455369240,502224923,25.125
1455369250,558014744,25.125
1455369600,576284096,25.0625
1455369610,576180442,25.125
1455369650,507815514,25.125
1455369660,573391013,25.125
1455369681,549597004,25.125
1455369690,544377141,25.125
1455369880,566591424,25.0625
1455369890,586822053,25.125
1455370050,569420762,25.0625
1455370060,850300924,25.125
1455370400,582151619,25.0625
1455370410,898964362,25.125
1455370611,560375390,25.125
1455370620,670325283,25.125
1455370630,644719432,25.0625
1455370640,694410452,25.125
1455370780,637050465,25.0625
1455370790,611230784,25.125
1455370821,457171570,25.125
1455370830,708287735,25.125
1455371760,732648601,25.0625
1455371770,683170152,25.125
1455371820,729749127,25.0625
1455371830,753209079,25.125
1455372210,707902670,25.0625
1455372220,782561486,25.125
1455372591,665512806,25.125
1455372600,672500452,25.125
1455372730,682501200,25.125
1455372740,704996230,25.125
1455373410,617762937,25.0625
1455373420,644715441,25.125
1455373460,594687863,25.125
1455373470,640945221,25.125
1455373980,664855103,25.0625
1455373990,636199280,25.125
1455374010,586064379,25.0625
1455374020,634963084,25.125
1455374270,571689084,25.0625
1455374280,581976344,25.125
1455374410,666254473,25.125
1455374420,588938786,25.125
1455374641,561342143,25.125
1455374650,576828903,25.125
1455375020,592995758,25.0625
1455375030,581803306,25.125
1455375211,533402557,25.125
1455375220,598540626,25.125
1455375240,625642889,25.125
1455375250,595252861,25.125
1455375280,591923478,25.0625
1455375290,578035009,25.125
1455375300,592462073,25.0625
1455375310,592010064,25.125
1455375410,596724528,85.0
1455375420,607714728,25.125
1455375561,528307539,25.125
1455375570,599733731,25.125
1455376040,624203317,25.0625
1455376050,629640115,25.125
1455376131,274972617,25.0625
1455376140,600129231,25.125
1455376210,627649296,25.0625
1455376220,939687143,25.125
1455376300,668513629,25.125
1455376310,609502133,25.125
1455376530,446748976,25.125
1455376540,635804804,25.125
1455377170,575019288,25.125
1455377180,638497448,25.125
1455377211,617719380,25.125
1455377220,635379186,25.125
1455377410,712237747,25.0625
1455377420,649513206,25.125
1455377490,645716236,25.0625
1455377501,622236596,25.125
1455377510,644532641,25.125
1455378372,134639173,25.125
1455378390,696904926,25.125
1455378810,649305465,25.0625
1455378820,648843819,25.125
1455379000,664312170,25.0625
1455379010,665526296,25.125
1455379710,701805972,25.0625
1455379720,774954585,25.125
1455388550,715102729,25.1875
1455388560,739882865,25.125
1455388910,745478066,25.1875
1455388920,745189386,25.125
1455388980,742496747,25.1875
1455388990,733030715,25.125
1455389530,802771787,25.1875
1455389550,786302311,25.125
1455389610,807449961,25.1875
1455389620,757830673,25.125
1455389980,812147974,25.1875
1455389990,887346304,25.125
1455390380,816437965,25.1875
1455390390,891009580,25.125
1455390590,916286185,25.1875
1455390600,885657090,25.125
1455390690,924624010,25.1875
1455390700,873775009,25.125
1455390780,819403713,25.1875
1455390790,819233588,25.125
1455390870,915172766,25.1875
1455390880,865963127,25.125
1455390930,912039182,25.1875
1455390940,837850247,25.125
1455390960,861960544,25.1875
1455390970,836866159,25.125
1455391120,850997873,25.1875
1455391130,925626426,25.125
1455391160,873568813,25.1875
1455391170,872310323,25.125
1455391400,860876089,25.1875
1455391410,834836129,25.125
1455391430,845455721,25.1875
1455391440,832739204,25.125
1455391470,830923468,25.1875
1455391480,835014082,25.125
1455391570,787460946,25.1875
1455391590,800515168,25.125
1455391730,854285963,25.1875
1455391740,842867505,25.125
1455391940,788437172,25.1875
1455391950,830890243,25.125
1455391970,842017907,25.1875
1455391980,853456995,25.125
1455392080,749144457,25.1875
1455392090,847255918,25.125
1455392240,840606732,25.1875
