secs,nanos,val 
1456139937,19929947,23.1875
1456139966,993742153,23.25
1456139997,16872061,23.1875
1456140007,70302218,23.25
1456140017,15737390,23.1875
1456140057,14176101,23.25
1456140067,13609570,23.1875
1456140107,11272343,23.25
1456140127,10653436,23.1875
1456140157,8952448,23.25
1456140167,8182874,23.1875
1456140187,765456535,23.1875
1456140197,7183877,23.1875
1456140247,15935483,23.25
1456140257,28124196,23.1875
1456140447,8742236,23.25
1456140457,17950654,23.1875
1456140477,16805603,23.25
1456140487,16137338,23.1875
1456140876,971178856,23.25
1456140886,970956019,23.1875
1456141467,814656002,23.1875
1456141477,14944712,23.1875
1456145497,683952980,23.1875
1456145507,42273763,23.1875
1456145967,56440062,23.25
1456145977,89622075,23.1875
1456145987,56535287,23.25
1456145997,104937747,23.1875
1456146157,146971513,23.25
1456146167,96286128,23.1875
1456146297,138555741,23.25
1456146317,137684472,23.1875
1456146517,127901278,23.25
1456146527,38976901,23.1875
1456146627,121954404,23.25
1456146637,147119611,23.1875
1456146657,899873611,23.1875
1456146667,95020231,23.1875
1456146797,138249763,23.25
1456146807,163522829,23.1875
1456146897,133608672,23.25
1456146907,182647537,23.1875
1456146977,128185012,23.25
1456146987,127539409,23.1875
1456147057,99970602,23.25
1456147067,49964635,23.1875
1456147077,148167860,23.25
1456147137,120061405,23.1875
1456147147,144042978,23.25
1456147157,143746812,23.1875
1456147197,141853779,23.25
1456147207,191809850,23.1875
1456147237,115416635,23.25
1456147247,115030511,23.1875
1456147267,111609016,23.25
1456147277,112928472,23.1875
1456147287,112418108,23.25
1456147307,111315816,23.1875
1456147317,160694869,23.25
1456147357,133892551,23.1875
1456147377,169674210,23.25
1456147397,156245328,23.1875
1456147417,130560895,23.25
1456147427,155374381,23.1875
1456147437,165873591,23.25
1456147447,116484489,23.1875
1456147457,178218847,23.25
1456147487,151411617,23.1875
1456147517,169842272,23.25
1456147527,210950862,23.1875
1456147567,123416827,23.25
1456147587,207963468,23.1875
1456147607,195222753,23.25
1456147617,219582590,23.1875
1456147637,244477242,23.25
1456147647,204556296,23.1875
1456147676,937543675,23.1875
1456147687,141054017,23.1875
1456147707,201816056,23.25
1456147717,89890766,23.1875
1456147737,200006458,23.25
1456147747,159120131,23.1875
1456147767,198948732,23.25
1456147777,111217567,23.1875
1456147787,161150460,23.25
1456147857,193347525,23.1875
1456147877,205602597,23.25
1456147887,192198262,23.1875
1456147927,100891469,23.25
1456148037,433879667,23.1875
1456148047,121310422,23.25
1456148067,220656719,23.1875
1456148077,170613104,23.25
1456148087,169844779,23.1875
1456148097,194089813,23.25
1456148107,157786772,23.25
1456148117,242903180,23.1875
1456148157,190958375,23.25
1456148167,154197904,23.25
1456148177,239848581,23.1875
1456148187,239104237,23.25
1456148227,136076840,23.1875
1456148237,236369550,23.25
1456148257,160706857,23.1875
1456148267,86435360,23.25
1456148297,258100633,23.1875
1456148307,232344322,23.25
1456148337,181717357,23.1875
1456148357,280289257,23.25
1456148607,117735412,23.1875
1456148617,191009393,23.25
1456148657,138875681,23.1875
1456148667,188638845,23.25
1456148917,176109354,23.1875
1456148927,100927315,23.25
1456149027,171074732,23.25
1456149037,169259872,23.25
1456149077,142531247,23.1875
1456149087,167077250,23.25
1456150957,93196407,23.3125
1456150967,79684483,23.25
1456151177,94270342,23.3125
1456151187,105996258,23.25
1456151217,91716192,23.3125
1456151227,92390899,23.25
1456151287,88458709,23.3125
1456151297,100351585,23.25
1456151327,49682222,23.3125
1456151337,98250296,23.25
1456151457,79202326,23.3125
1456151467,79887454,23.25
1456151527,88483213,23.3125
1456151537,113017166,23.25
1456151547,112427335,23.3125
1456151557,75064236,23.25
1456151597,96908602,23.3125
1456151607,72642896,23.25
1456151617,83800943,23.3125
1456151627,83111310,23.25
1456151707,79625521,23.3125
1456151717,91807419,23.25
1456151747,77135136,23.3125
1456151757,63875331,23.25
1456151767,89217573,23.3125
1456151787,75567685,23.25
1456151817,86379125,23.3125
1456151827,73739590,23.25
1456151857,71327829,23.3125
1456151887,81505505,23.25
1456151897,81494052,23.3125
1456151927,105122916,23.25
1456151937,92076942,23.3125
1456151957,91067521,23.25
1456151977,52449611,23.3125
1456151987,89974806,23.25
1456152007,122015369,23.3125
1456152017,100160633,23.25
1456152047,99630833,23.3125
1456152067,86310809,23.25
1456152087,71004616,23.3125
1456152097,84563083,23.25
1456152107,95977841,23.3125
1456152117,95447141,23.25
1456152127,83094264,23.3125
1456152137,106616470,23.25
1456152147,56689287,23.3125
1456152167,81009792,23.25
1456152197,90769567,23.3125
1456152227,89645508,23.25
1456152237,89627871,23.3125
1456152267,87591959,23.25
1456152287,124093417,23.3125
1456152367,102381228,23.25
1456152377,102722229,23.3125
1456152387,94441050,23.25
1456152397,93979646,23.3125
1456152407,93740160,23.25
1456152417,93158101,23.3125
1456152437,103514270,23.25
1456152447,98818713,23.3125
1456152457,116003878,23.25
1456152467,90234638,23.3125
1456152607,183052810,23.25
1456152617,113860344,23.3125
1456152667,104373106,23.25
1456152677,111942281,23.3125
1456153687,757158614,23.3125
1456153697,113612935,23.3125
1456154828,79084996,23.3125
1456154837,94414018,23.375
1456154847,93920172,23.3125
1456154927,74882960,23.375
1456154937,99553344,23.3125
1456155257,96637947,23.375
1456155267,96026670,23.3125
1456155327,93442187,23.375
1456155337,142438050,23.3125
1456155347,127443804,23.375
1456155357,102664290,23.3125
1456155377,139169961,23.375
1456155407,162060164,23.3125
1456155417,161493714,23.375
1456155437,160935312,23.3125
1456155447,110029697,23.375
1456155457,209834920,23.3125
1456155467,159079031,23.375
1456155477,159266977,23.3125
1456155487,164396827,23.375
1456155497,158025428,23.3125
1456155507,157305518,23.375
1456155517,182806014,23.3125
1456155527,156278514,23.375
1456155547,181337118,23.3125
1456155577,203496065,23.375
1456155587,203379086,23.3125
1456155607,252114607,23.375
1456155617,202300585,23.3125
1456155627,177647597,23.375
1456155647,200118224,23.3125
1456155687,197460185,23.375
1456155707,197021908,23.3125
1456155717,222050287,23.375
1456155727,195531588,23.3125
1456155757,244162945,23.375
1456155767,218312938,23.3125
1456155777,243186200,23.375
1456155787,217287493,23.3125
1456155797,166827085,23.375
1456155807,216363620,23.3125
1456155817,191466530,23.375
1456155827,214857040,23.3125
1456155857,188555188,23.375
1456155867,213612116,23.3125
1456155887,187580618,23.375
1456155907,261143372,23.3125
1456155917,411306757,23.375
1456155947,208837325,23.3125
1456155957,233009889,23.375
1456155967,183938026,23.3125
1456155977,187606585,23.375
1456155987,207606180,23.3125
1456155997,206467366,23.375
1456156037,196912053,23.3125
1456156057,180240247,23.375
1456156067,179876702,23.3125
1456156077,189675523,23.375
1456156097,156842951,23.3125
1456156117,200065716,23.375
1456156177,423070594,23.3125
1456156187,176215184,23.375
1456156247,150707656,23.3125
1456156259,868866209,23.375
1456156758,40697585,23.375
1456156767,217098946,23.375
1456157187,65932429,23.375
1456157197,344855119,23.375
1456157867,259822840,23.4375
1456157877,259387907,23.375
1456157897,275288749,23.4375
1456157907,257654624,23.375
1456157992,35382950,23.4375
1456158001,463013113,23.4375
1456158012,854673773,23.375
1456158024,649156966,23.375
1456158029,1631571,23.4375
1456158037,250874137,23.375
1456158052,852437106,23.375
1456158057,511507784,23.375
1456158407,169138068,23.4375
1456158417,206361303,23.375
1456158928,32416542,23.375
1456158937,178726833,23.375
1456158997,138532148,23.4375
1456159007,175168699,23.375
1456159157,167235846,23.4375
1456159167,167358036,23.375
1456159247,187928986,23.4375
1456159257,162589157,23.375
1456159787,147119533,23.4375
1456159797,158972481,23.375
1456160267,150673295,23.4375
1456160277,158897011,23.375
1456160357,167300450,23.4375
1456160367,142394158,23.375
1456160417,127449028,23.4375
1456160427,176126892,23.375
1456160447,174781975,23.4375
1456160457,162053717,23.375
1456160477,161163906,23.4375
1456160487,160446819,23.375
1456160527,184310733,23.4375
1456160537,158372532,23.375
1456160547,170211789,23.4375
1456160557,157020364,23.375
1456160677,176813816,23.4375
1456160687,163020445,23.375
1456160697,174693240,23.4375
1456160707,238449142,23.375
1456160857,166951854,23.4375
1456160867,203507009,23.375
1456160927,175989248,23.4375
1456160937,199535620,23.375
1456160997,196527180,23.4375
1456161007,197088061,23.375
1456161017,182165498,23.4375
1456161027,195751975,23.375
1456161037,194276355,23.4375
1456161057,193264561,23.375
1456161067,168579599,23.4375
1456161077,192807886,23.375
1456161087,179154613,23.4375
1456161097,191326451,23.375
1456161187,170429462,23.4375
1456161198,70943673,23.4375
1456161207,186284297,23.375
1456161237,184282590,23.4375
1456161247,183981877,23.375
1456161257,159080880,23.4375
1456161267,183972174,23.375
1456161307,268307755,23.4375
1456161317,206065484,23.375
1456161347,204035557,23.4375
1456161357,204724443,23.375
1456161407,200669963,23.4375
1456161417,176561146,23.375
1456161467,185478889,23.4375
1456161477,184962711,23.375
1456161557,168835291,23.4375
1456161567,174713074,23.375
1456161607,276590588,23.4375
1456161617,189709953,23.375
1456161647,175286865,23.4375
1456161657,170779201,23.375
1456161667,170562360,23.4375
1456161677,194200458,23.375
1456161707,197550418,23.4375
1456161737,190999123,23.375
1456161747,190651615,23.4375
1456161757,183851879,23.375
1456161837,203331044,23.4375
1456161847,202627841,23.375
1456161887,182113853,23.4375
1456161897,200110757,23.375
1456161917,198782887,23.4375
1456161927,180591476,23.375
1456161957,184799227,23.4375
1456161967,180023110,23.375
1456161987,195981647,23.4375
1456162007,178613020,23.375
1456162017,194134557,23.4375
1456162027,175264231,23.375
1456162147,187044915,23.4375
1456162157,168538240,23.375
1456162177,173250354,23.4375
1456162187,192193315,23.375
1456162207,266223693,23.4375
1456162217,184234586,23.375
1456162277,181074330,23.4375
1456162297,186099249,23.375
1456162307,185350297,23.4375
1456162317,185226479,23.375
1456162397,180644288,23.4375
1456162407,200279165,23.375
1456162427,968980242,23.375
1456162437,198109227,23.375
1456162477,176041664,23.4375
1456162497,194755263,23.375
1456162517,173609036,23.4375
1456162527,199434691,23.375
1456162537,173135514,23.4375
1456162557,192322875,23.375
1456162567,171828551,23.4375
1456162577,170370323,23.375
1456162637,193417007,23.4375
1456162667,187796271,23.375
1456162677,191640169,23.4375
1456162697,163754488,23.375
1456162737,189637158,23.4375
1456162747,161868861,23.375
1456162777,180109655,23.4375
1456162787,154410869,23.375
1456162807,228450430,23.4375
1456162817,183375689,23.375
1456162857,200563651,23.4375
1456162867,200105771,23.375
1456162877,180701433,23.4375
1456162887,173810643,23.375
1456162897,178557546,23.4375
1456162907,185856664,23.375
1456162917,203485658,23.4375
1456162927,196979558,23.375
1456162987,194184538,23.4375
1456163017,172608162,23.375
1456163027,191909549,23.4375
1456163037,197767435,23.375
1456163047,195962742,23.4375
1456163067,170107610,23.375
1456163087,168734788,23.4375
1456163097,193443099,23.375
1456163117,191632775,23.4375
1456163167,172265364,23.375
1456163197,163474244,23.4375
1456163237,202598893,23.375
1456163257,180777358,23.4375
1456163277,208479946,23.375
1456163297,203610889,23.4375
1456163387,198214520,23.375
1456163397,200525459,23.4375
1456163407,252735511,23.375
1456163417,169432967,23.4375
1456163457,198668345,23.375
1456163497,168246726,23.4375
1456163547,164826963,23.375
1456163557,189852091,23.4375
1456163567,188523410,23.375
1456163597,174872827,23.4375
1456163627,161859756,23.375
1456163637,173512791,23.4375
1456163697,185925434,23.375
1456163707,206271120,23.4375
1456163807,178212727,23.375
1456163817,388275628,23.4375
1456163837,203878883,23.375
1456163857,177054314,23.4375
1456163907,174679995,23.375
1456163917,183052283,23.4375
1456163957,180767822,23.375
1456163977,170402393,23.4375
1456163987,191876992,23.375
1456163997,168885976,23.4375
1456164057,190199659,23.375
1456164067,199395356,23.4375
1456164077,199924156,23.375
1456164087,164383708,23.4375
1456164117,198157081,23.375
1456164127,172287765,23.4375
1456164187,184118728,23.375
1456164197,193692199,23.4375
1456164217,179843441,23.375
1456164227,182247233,23.4375
1456164457,192483675,23.375
1456164467,168524470,23.4375
1456164507,167244894,23.375
1456164517,165413797,23.4375
1456164547,148072051,23.375
1456164557,191262684,23.4375
1456164657,183399010,23.375
1456164667,162997049,23.4375
1456165097,310809228,23.375
1456165107,234240399,23.4375
1456165818,45453951,23.4375
1456165827,272894553,23.4375
1456167007,364047864,23.5
1456167017,336179221,23.4375
1456167237,398659291,23.5
1456167247,298617655,23.4375
1456167297,395847178,23.5
1456167307,395376303,23.4375
1456167407,316103055,23.5
1456167417,364843885,23.4375
1456167577,281459859,23.5
1456167587,280484047,23.4375
1456167607,379820691,23.5
1456167617,329936589,23.4375
1456167627,279045005,23.5
1456167637,303189402,23.4375
1456167717,299616078,23.5
1456167727,523859418,23.4375
1456167767,271722268,23.5
1456167777,321353999,23.4375
1456167797,295464407,23.5
1456167807,269664712,23.4375
1456167837,293461225,23.5
1456167847,267500600,23.4375
1456167857,292307884,23.5
1456167867,266400713,23.4375
1456167927,263887433,23.5
1456167947,287896267,23.4375
1456167967,311470157,23.5
1456167977,260254972,23.4375
1456167987,485164914,23.5
1456168017,308755150,23.4375
1456168097,304808504,23.5
1456168107,254310958,23.4375
1456168137,252585500,23.5
1456168157,241337538,23.4375
1456168167,276016886,23.5
1456168177,263163377,23.4375
1456168217,239713002,23.5
1456168227,247937392,23.4375
1456168257,246270405,23.5
1456168277,245101248,23.4375
1456168307,268805699,23.5
1456168317,243216114,23.4375
1456168327,242482700,23.5
1456168357,291956562,23.4375
1456168367,265323145,23.5
1456168377,264834594,23.4375
1456168387,264569376,23.5
1456168397,263985223,23.4375
1456168517,257712591,23.5
1456168537,256287753,23.4375
1456168567,255115962,23.5
1456168577,254199041,23.4375
1456168587,229028043,23.5
1456168597,53344490,23.4375
1456168667,249814950,23.5
1456168687,248778176,23.4375
1456168717,247213893,23.5
1456168727,246593959,23.4375
1456168757,220169924,23.5
1456168767,220122655,23.4375
1456168827,217069881,23.5
1456168837,266639410,23.4375
1456168887,213502388,23.5
1456168907,237473240,23.4375
1456168937,261702913,23.5
1456168947,235601753,23.4375
1456169017,257072692,23.5
1456169027,231095326,23.4375
1456169057,255277539,23.5
1456169067,217442569,23.4375
1456169097,227618022,23.5
1456169117,227008718,23.4375
1456169137,213898705,23.5
1456169147,225227485,23.4375
1456169187,198317473,23.5
1456169197,222778696,23.4375
1456169207,235264073,23.5
1456169217,221693754,23.4375
1456169237,208932282,23.5
1456169277,206380151,23.4375
1456169297,217595143,23.5
1456169317,217191656,23.4375
1456169327,216445976,23.5
1456169367,239157579,23.4375
1456169387,238053982,23.5
1456169408,149249169,23.5
1456169417,224426580,23.4375
1456169437,235616416,23.5
1456169477,233397158,23.4375
1456169507,231845681,23.5
1456169547,229818414,23.4375
1456169557,204334564,23.5
1456169578,206477486,23.5
1456169587,214831974,23.5
1456169627,212968016,23.4375
1456169637,225317706,23.5
1456169647,224768790,23.4375
1456169657,211341933,23.5
1456169757,244135150,23.4375
1456169777,243083841,23.5
1456169827,217051573,23.4375
1456169837,227193028,23.5
1456169997,256730162,23.4375
1456170007,331732715,23.5
1456170057,253602255,23.4375
1456170067,241190007,23.5
1456170227,244760056,23.4375
1456170237,245930583,23.5
1456170457,258049139,23.4375
1456170467,244774655,23.5
1456170938,165136272,23.5
1456170947,269951312,23.5
1456171638,17680117,23.5
1456171647,278437409,23.5
1456172527,237275508,23.5625
1456172537,254236050,23.5
1456172687,245836788,23.5625
1456172697,244678908,23.5
1456172717,244215233,23.5625
1456172727,243380672,23.5
1456172837,233709138,23.5625
1456172847,235856401,23.5
1456172877,878025844,23.5
1456172887,260123679,23.5
1456173037,252266183,23.5625
1456173057,249580760,23.5
1456173077,224979244,23.5625
1456173087,232607569,23.5
1456173137,221776479,23.5625
1456173147,246022200,23.5
1456173187,244439117,23.5625
1456173217,242099478,23.5
1456173247,241110462,23.5625
1456173257,240303043,23.5
1456173317,237098190,23.5625
1456173337,259398438,23.5
1456173357,260614956,23.5625
1456173367,258002906,23.5
1456173447,254829589,23.5625
1456173457,251794161,23.5
1456173527,251070294,23.5625
1456173537,250158433,23.5
1456173597,272286178,23.5625
1456173607,271887921,23.5
1456173627,270615774,23.5625
1456173637,266956578,23.5
1456173657,268541768,23.5625
1456173677,267430821,23.5
1456173687,289552053,23.5625
1456173697,239180960,23.5
1456173727,488664580,23.5625
1456173737,286022364,23.5
1456173757,260080892,23.5625
1456173777,288704038,23.5
1456173787,270747793,23.5625
1456173797,285949346,23.5
1456173827,282792371,23.5625
1456173837,280638634,23.5
1456173857,267531458,23.5625
1456173877,278506702,23.5
1456173897,253464312,23.5625
1456173907,305613562,23.5
1456173937,277730800,23.5625
1456173947,262304533,23.5
1456173957,259186357,23.5625
1456173967,250047097,23.5
1456174077,269710036,23.5625
1456174087,294314135,23.5
1456174097,270630989,23.5625
1456174117,317274681,23.5
1456174137,265913165,23.5625
1456174147,292515278,23.5
1456174157,288853765,23.5625
1456174177,289286924,23.5
1456174187,259003360,23.5625
1456174237,287212490,23.5
1456174277,284262127,23.5625
1456174288,285480842,23.5
1456174297,308756190,23.5
1456174307,282008068,23.5625
1456174327,281381567,23.5
1456174347,316200759,23.5625
1456174357,330161482,23.5
1456174367,303493741,23.5625
1456174377,277961199,23.5
1456174397,353410347,23.5625
1456174447,349618973,23.5
1456174457,324383484,23.5625
1456174487,346831463,23.5
1456174497,396844513,23.5625
1456174527,370336971,23.5
1456174537,345454091,23.5625
1456174547,369725488,23.5
1456174657,339651501,23.5625
1456174667,362970395,23.5
1456174677,387789307,23.5625
1456174717,335662516,23.5
1456174727,360437118,23.5625
1456174767,382767619,23.5
1456174787,382890824,23.5625
1456174797,381507139,23.5
1456174817,381191401,23.5625
1456174847,404768164,23.5
1456174867,353769873,23.5625
1456174907,400179279,23.5
1456174927,349810074,23.5625
1456174957,398529253,23.5
1456174987,396770486,23.5625
1456175007,371139182,23.5
1456175018,119158129,23.5625
1456175027,394555355,23.5
1456175037,394206431,23.5625
1456175067,367632984,23.5
1456175077,367006207,23.5625
1456175117,364608542,23.5
1456175127,364640273,23.5625
1456175197,360518163,23.5
1456175217,409486902,23.5625
1456175227,384206961,23.5
1456175247,383752162,23.5625
1456175277,407054927,23.5
1456175297,355315059,23.5625
1456175307,404966255,23.5
1456175317,354679637,23.5625
1456175377,401125243,23.5
1456175387,375923860,23.5625
1456175427,398528329,23.5
1456175437,397681889,23.5625
1456175487,394935487,23.5
1456175497,395190450,23.5625
1456175547,392414836,23.5
1456175567,416186847,23.5625
1456175727,407374177,23.5
1456175737,357336694,23.5625
1456175747,385042707,23.5
1456175757,356662789,23.5625
1456175877,386478857,23.5
1456175887,399376818,23.5625
1456175917,497927478,23.5
1456175927,442208059,23.5625
1456175947,446557223,23.5
1456175957,395950892,23.5625
1456175977,495573339,23.5
1456175987,443950210,23.5625
1456176007,467605386,23.5
1456176017,442467541,23.5625
1456176027,466358194,23.5
1456176037,491929241,23.5625
1456176047,465167657,23.5
1456176057,390612595,23.5625
1456176077,464248440,23.5
1456176117,412551034,23.5625
1456176137,460487358,23.5
1456176147,486415389,23.5625
1456176257,430466986,23.5
1456176267,429774968,23.5625
1456176467,413927251,23.5
1456176477,418794741,23.5625
1456176507,467071916,23.5
1456176517,443998406,23.5625
1456176587,430737078,23.5
1456176597,412599751,23.5625
1456176617,385730522,23.5
1456176628,288158872,23.5
1456176637,485141362,23.5
1456176647,429288543,23.5625
1456176657,409024664,23.5
1456176677,383038592,23.5625
1456176697,482507713,23.5
1456176718,103093347,23.5
1456176727,430392675,23.5
1456176737,381488049,23.5625
1456176767,403123838,23.5
1456176777,428812386,23.5625
1456176797,426905336,23.5
1456176807,477273447,23.5625
1456176817,500789284,23.5
1456176827,401113623,23.5625
1456176847,399342350,23.5
1456176857,449076480,23.5625
1456176887,423617081,23.5
1456176897,422149670,23.5625
1456176947,421534949,23.5
1456176957,419544973,23.5625
1456176967,442864171,23.5
1456176977,370175049,23.5625
1456176997,436064663,23.5
1456177037,414510959,23.5625
1456177047,438545047,23.5
1456177057,432601949,23.5625
1456177077,424352145,23.5
1456177087,461951629,23.5625
1456177117,372796092,23.5
1456177157,383199250,23.5625
1456177197,417741926,23.5
1456177227,429881744,23.5625
1456177237,404959079,23.5
1456177307,376236113,23.5625
1456177337,573584914,23.5
1456177357,414138713,23.5625
1456177377,372009039,23.5
1456177387,346228147,23.5
1456177397,373572064,23.5
1456177417,395405740,23.5625
1456177427,343852031,23.5
1456177737,404004887,23.5625
1456177747,327371195,23.5
1456177797,374724968,23.5625
1456177807,349653015,23.5
1456177927,367539212,23.5625
1456177947,566616104,23.5
1456178417,542353724,23.5625
1456178427,341702709,23.5
1456178687,303555387,23.5625
1456178697,302736681,23.5
1456178747,299983513,23.5625
1456178757,299330261,23.5
1456178817,296242367,23.5625
1456178827,270712845,23.5
1456179157,303761009,23.5625
1456179167,303214009,23.5
1456179497,298004749,85.0
1456179507,310326830,23.5
1456179517,334852595,23.5625
1456179527,321450476,23.5
1456179837,337908943,23.5625
1456179847,329711409,23.5
1456180537,332391980,85.0
1456180547,319207094,23.5
1456181447,334730150,85.0
1456181457,326052271,23.5
1456182207,344797280,23.4375
1456182217,323525695,23.5
1456182337,318737334,23.4375
1456182347,319244790,23.5
1456182897,333876939,23.4375
1456182907,409039400,23.5
1456182937,337283070,23.4375
1456182947,319658922,23.5
1456183047,326066331,23.4375
1456183057,325639944,23.5
1456183107,327526130,23.4375
1456183117,327359750,23.5
1456183147,324558931,23.4375
1456183157,330103386,23.5
1456183167,345180181,23.4375
1456183177,344793972,23.5
1456183217,341907886,23.4375
1456183237,346488252,23.5
1456183257,340600328,23.4375
1456183267,317434632,23.5
1456183327,315323676,23.4375
1456183337,323233400,23.5
1456183367,311129724,23.4375
1456183387,336479275,23.5
1456183397,312562418,23.4375
1456183417,331847939,23.5
1456183448,106651313,23.4375
1456183467,334593050,23.5
1456183527,351181573,23.4375
1456183537,329049834,23.5
1456183567,331446198,23.4375
1456183577,328344654,23.5
1456183587,377771431,23.4375
1456183607,374201521,23.5
1456183617,372906805,23.4375
1456183647,369951870,23.5
1456183657,344262756,23.4375
1456183687,353537461,23.5
1456183697,344268892,23.4375
1456183707,393208326,23.5
1456183717,344227602,23.4375
1456183727,378986039,23.5
1456183737,367052386,23.4375
1456183767,390330764,23.5
1456183777,341014867,23.4375
1456183807,397441196,23.5
1456183817,386939430,23.4375
1456183847,361401880,23.5
1456183857,336589887,23.4375
1456183897,383966236,23.5
1456183907,358082774,23.4375
1456183917,382453302,23.5
1456183927,407159747,23.4375
1456183957,654359557,23.5
1456183967,430877541,23.4375
1456184037,427068067,23.5
1456184047,400974536,23.4375
1456184287,412651023,23.5
1456184297,437600007,23.4375
1456184587,447446169,23.5
1456184597,420502894,23.4375
1456186107,592775899,23.375
1456186117,536882168,23.4375
1456186407,527209470,23.375
1456186417,526854026,23.4375
1456186657,388625437,23.375
1456186667,463980756,23.4375
1456186707,461559771,23.375
1456186717,411162674,23.4375
1456186777,407465073,23.375
1456186787,457353629,23.4375
1456186797,406673321,23.375
1456186807,431660634,23.4375
1456186837,429477398,23.375
1456186887,452093019,23.4375
1456186897,476789292,23.375
1456186907,476309816,23.4375
1456186917,400033109,23.375
1456187007,471131488,23.4375
1456187017,420146328,23.375
1456187037,369850220,23.4375
1456187047,446575144,23.375
1456187107,416305331,23.4375
1456187117,465800207,23.375
1456187167,462636408,23.4375
1456187187,436721822,23.375
1456187207,410369300,23.4375
1456187217,410033539,23.375
1456187227,433893236,23.4375
1456187237,437500617,23.375
1456187257,425231218,23.4375
1456187287,431162168,23.375
1456187307,430516890,23.4375
1456187317,421371131,23.375
1456187427,399345108,23.4375
1456187437,398214246,23.375
1456187457,397106648,23.4375
1456187467,422228264,23.375
1456187918,31634834,23.375
1456187927,397452021,23.375
1456188577,389266485,23.3125
1456188587,388341949,23.375
1456189027,402282852,23.3125
1456189037,373279604,23.375
1456189167,421268855,23.3125
1456189177,432802946,23.375
1456189187,419446187,23.3125
1456189197,419629656,23.375
1456189267,422725869,23.3125
1456189277,415181798,23.375
1456189287,393105450,23.3125
1456189297,389200539,23.375
1456189318,254291633,23.375
1456189327,410325958,23.375
1456189337,410667614,23.3125
1456189357,399334487,23.375
1456189367,423133589,23.3125
1456189377,422423590,23.375
1456189387,388181458,23.3125
1456189397,407394645,23.375
1456189417,395350085,23.3125
1456189427,407176130,23.375
1456189447,385097724,23.3125
1456189477,391952034,23.375
1456189507,433005890,23.3125
1456189517,401150844,23.375
1456189527,441169175,23.3125
1456189537,376502584,23.375
1456189547,438397228,23.3125
1456189577,404181784,23.375
1456189597,410998327,23.3125
1456189607,422381230,23.375
1456189637,418140998,23.3125
1456189667,432489710,23.375
1456189677,419703383,23.3125
1456189687,416924246,23.375
1456189697,415412222,23.3125
1456189717,404845038,23.375
1456189727,429038634,23.3125
1456189737,387452914,23.375
1456189747,398023757,23.3125
1456189777,388943940,23.375
1456189787,413390259,23.3125
1456189797,400581674,23.375
1456189807,435426044,23.3125
1456189817,395759517,23.375
1456189837,398482404,23.3125
1456189857,405983198,23.375
1456189867,408820224,23.3125
1456189897,395319740,23.375
1456189907,421732090,23.3125
1456189937,403340733,23.375
1456189947,427050216,23.3125
1456189957,417839322,23.375
1456189967,425495101,23.3125
1456190067,436159991,23.375
1456190077,435936743,23.3125
1456190197,235877518,23.3125
1456190207,412919908,23.3125
1456192117,429699478,23.25
1456192127,429586263,23.3125
1456192287,446027312,23.25
1456192297,424369338,23.3125
1456192377,429296024,23.25
1456192387,440966868,23.3125
1456192397,441144547,23.25
1456192407,418070962,23.3125
1456192517,421821083,23.25
1456192527,411718171,23.3125
1456192567,422408073,23.25
1456192587,406524747,23.3125
1456192787,411456862,23.25
1456192797,421801680,23.3125
1456192837,419536141,23.25
1456192857,418926612,23.3125
1456192867,400379938,23.25
1456192887,414930610,23.3125
1456192957,412333709,23.25
1456192977,410172929,23.3125
1456192987,397061212,23.25
1456192997,435483697,23.3125
1456193017,409317547,23.25
1456193027,408462178,23.3125
1456193037,419875390,23.25
1456193047,392046855,23.3125
1456193057,434367390,23.25
1456193077,430828830,23.3125
1456193087,431133341,23.25
1456193097,431113627,23.3125
1456193107,554052430,23.25
1456193117,430027440,23.3125
1456193137,453276114,23.25
1456193147,448113962,23.3125
1456193157,428311596,23.25
1456193197,450123141,23.3125
1456193217,424532294,23.25
1456193257,446450270,23.3125
1456193277,446974675,23.25
1456193337,443517941,23.3125
1456193347,467248431,23.25
1456193357,465767497,23.3125
1456193377,465464746,23.25
1456193397,490056405,23.3125
1456193417,439232556,23.25
1456193427,487084657,23.3125
1456193437,488763133,23.25
1456193507,484084500,23.3125
1456193527,481729765,23.25
1456193537,557202350,23.3125
1456193567,554602128,23.25
1456193627,552166694,23.3125
1456193637,532743929,23.25
1456193647,476832877,23.3125
1456193657,550715869,23.25
1456193697,530935700,23.3125
1456193708,148640563,23.25
1456193767,519064612,23.3125
1456193777,495692732,23.25
1456193787,519803309,23.3125
1456193797,543299042,23.25
1456193948,110525806,23.3125
1456193957,535460359,23.25
1456194147,525800859,23.3125
1456194158,426577224,23.3125
1456194167,500114126,23.25
1456194637,474165248,23.25
1456194647,523817008,23.25
1456195038,401742431,23.25
1456195047,579051126,23.25
1456195857,530054829,23.1875
1456195867,585340787,23.25
1456196167,520035531,23.1875
1456196177,521294040,23.25
1456196237,493676087,23.1875
1456196247,490636894,23.25
1456196377,483469097,23.1875
1456196387,758321329,23.25
1456196467,529035704,23.1875
1456196487,478307931,23.25
1456196517,518508498,23.1875
1456196537,481498005,23.25
1456196547,475622583,23.1875
1456196557,516544546,23.25
1456196577,479026248,23.1875
1456196607,471750614,23.25
1456196617,478405928,23.1875
1456196637,477741905,23.25
1456196667,468485537,23.1875
1456196677,475072584,23.25
1456196697,474903061,23.1875
1456196707,517041156,23.25
1456196727,465885448,23.1875
1456196737,472647348,23.25
