secs,nanos,val 
1455951573,461339211,22.9375
1455951583,461270576,22.875
1455951603,573221125,22.9375
1455951633,458108669,22.875
1455951653,482419991,22.9375
1455951673,447526202,22.875
1455951683,481104191,22.9375
1455951693,455106304,22.875
1455951703,480191468,22.9375
1455951773,475859664,22.875
1455951793,466864336,22.9375
1455951813,473759304,22.875
1455951823,473827963,22.9375
1455951893,469360864,22.875
1455951903,468750907,22.9375
1455951913,459935464,22.875
1455951933,466792163,22.9375
1455952023,487467359,22.875
1455952033,486636436,22.9375
1455952043,439961606,22.875
1455952063,484628267,22.9375
1455952073,484520782,22.875
1455952093,483138272,22.9375
1455952123,456810906,22.875
1455952143,480592824,22.9375
1455952153,479932062,22.875
1455952163,479844389,22.9375
1455952183,478438755,22.875
1455952193,453055013,22.9375
1455952273,449612863,22.875
1455952313,470826227,22.9375
1455952323,470360998,22.875
1455952383,543663872,22.9375
1455952413,454534645,22.875
1455952433,464784063,22.9375
1455952473,475787734,22.875
1455952493,474552259,22.9375
1455952503,498751010,22.875
1455952553,472168991,22.9375
1455952573,471910476,22.875
1455952583,494547190,22.9375
1455952613,492805113,22.875
1455952673,489701714,22.9375
1455952693,488678702,22.875
1455952743,510953568,22.9375
1455952763,485048527,22.875
1455952813,470359718,22.9375
1455952823,468398195,22.875
1455952843,455723367,22.9375
1455952853,467030033,22.875
1455952893,464705302,22.9375
1455952923,488761427,22.875
1455952943,487234176,22.9375
1455952963,474612377,22.875
1455953013,458297515,22.9375
1455953023,470732451,22.875
1455953083,467525278,22.9375
1455953103,542058059,22.875
1455953163,513280016,22.9375
1455953173,474533930,22.875
1455953273,468585222,22.9375
1455953283,556312828,22.875
1455953303,467159967,22.9375
1455953313,466621410,22.875
1455953333,478868776,22.9375
1455953343,515223593,22.875
1455953363,489192936,22.9375
1455953373,488898001,22.875
1455953493,481757637,22.9375
1455953513,469098923,22.875
1455953783,466000832,22.9375
1455953793,479028906,22.875
1455953863,487386014,22.9375
1455953893,473758782,22.875
1455954013,478635171,22.9375
1455954023,478145765,22.875
1455954083,474482589,22.9375
1455954093,474338122,22.875
1455954253,308527752,22.875
1455954263,478069012,22.875
1455954833,318046671,22.875
1455954843,571310721,22.875
1455956503,517280547,22.8125
1455956513,480404940,22.875
1455956963,517261079,22.9375
1455956973,516882443,22.875
1455959774,462078661,22.875
1455959783,551383892,22.875
1455960313,584985344,22.8125
1455960323,534032465,22.875
1455961123,515438396,22.8125
1455961133,528614190,22.875
1455961863,566928019,22.8125
1455961873,549193765,22.875
1455963063,622405173,22.8125
1455963073,546814001,22.875
1455963263,573701245,22.8125
1455963273,560840714,22.875
1455963353,581506455,22.8125
1455963363,781288047,22.875
1455963573,545706581,22.8125
1455963583,557014456,22.875
1455963603,545761357,22.8125
1455963613,566827472,22.875
1455963643,566062951,22.8125
1455963653,564991314,22.875
1455963683,575722955,22.8125
1455963693,562694755,22.875
1455963703,562962183,22.8125
1455963713,562989135,22.875
1455963723,587658768,22.8125
1455963763,560069342,22.875
1455963843,654321794,22.8125
1455963853,554989093,22.875
1455963903,611687034,22.8125
1455963913,575707247,22.875
1455963963,549025608,22.8125
1455963973,548549221,22.875
1455964023,570656372,22.8125
1455964053,568033749,22.875
1455964094,349123957,22.875
1455964103,590732943,22.8125
1455964113,565037165,22.875
1455964123,564219965,22.8125
1455964133,588867322,22.875
1455964143,588429349,22.8125
1455964153,563103301,22.875
1455964163,587137725,22.8125
1455964183,539007380,22.875
1455964223,583962257,22.8125
1455964243,558304466,22.875
1455964253,582598741,22.8125
1455964263,581660925,22.875
1455964313,579390764,22.8125
1455964353,576941409,22.875
1455964383,600054586,22.8125
1455964393,549980365,22.875
1455964423,573743051,22.8125
1455964463,570858716,22.875
1455964483,594602290,22.8125
1455964503,631501690,22.875
1455964523,567257699,22.8125
1455964543,591573818,22.875
1455964553,590520573,22.8125
1455964603,787869915,22.875
1455964633,562285866,22.8125
1455964663,571694402,22.875
1455964683,570690466,22.8125
1455964693,544818265,22.875
1455964703,569325347,22.8125
1455964723,568458088,22.875
1455964733,567558088,22.8125
1455964743,631813459,22.875
1455964763,566054208,22.8125
1455964823,575681119,22.875
1455964833,562213443,22.8125
1455964843,586612196,22.875
1455964853,574429667,22.8125
1455964873,584964356,22.875
1455964903,583273432,22.8125
1455964954,446000367,22.8125
1455964963,580158097,22.8125
1455964973,554699062,22.875
1455964983,579250719,22.8125
1455964993,578547673,22.875
1455965013,577357647,22.8125
1455965023,577044513,22.875
1455965053,563512209,22.8125
1455965123,571170012,22.875
1455965133,545818772,22.8125
1455965263,576704278,22.875
1455965283,604357960,22.8125
1455965303,586653609,22.875
1455965323,573495655,22.8125
1455965363,583175140,22.875
1455965373,571379913,22.8125
1455965393,569832462,22.875
1455965403,606261615,22.8125
1455965413,580603468,22.875
1455965423,579678122,22.8125
1455965463,665761607,22.875
1455965473,577163454,22.8125
1455965653,592611842,22.875
1455965663,581775387,22.8125
1455965823,576522901,22.875
1455965833,583030244,22.8125
1455966033,572399558,22.875
1455966053,595592606,22.8125
1455966143,559868293,22.875
1455966153,565375281,22.8125
1455966173,577268253,22.875
1455966183,601389362,22.8125
1455966383,416503010,22.8125
1455966393,577304255,22.8125
1455966703,580390650,22.875
1455966713,573645672,22.8125
1455966783,425921111,22.8125
1455966793,593426393,22.8125
1455966963,671003066,85.0
1455966973,583388850,22.8125
1455967073,564880990,22.875
1455967083,602554939,22.8125
1455969183,662463380,22.875
1455969193,623730957,22.8125
1455969383,601420477,22.875
1455969393,612929879,22.8125
1455970403,648810548,22.8125
1455970413,645043073,22.8125
1455970723,603446337,22.875
1455970733,615293283,22.8125
1455970903,591981016,22.875
1455970913,617918286,22.8125
1455970933,603769101,22.875
1455970943,616145242,22.8125
1455970983,613657690,22.875
1455970993,600403310,22.8125
1455971133,617494499,22.875
1455971143,629821354,22.8125
1455971353,605961135,22.875
1455971363,629582423,22.8125
1455973073,679907113,22.8125
1455973083,692932407,22.8125
1455973183,630120040,85.0
1455973193,654556922,22.8125
1455973493,679088933,22.8125
1455973503,631266890,22.8125
1455973763,662147483,85.0
1455973773,661225800,22.8125
1455975693,668726417,22.875
1455975703,642718480,22.8125
1455976163,668040589,22.875
1455976173,667290082,22.8125
1455976463,676572072,22.875
1455976473,663590097,22.8125
1455976913,676786184,22.875
1455976923,764206901,22.8125
1455977123,691361276,22.875
1455977133,702182416,22.8125
1455977143,678391704,22.875
1455977153,676432303,22.8125
1455977333,691547018,22.875
1455977343,690812648,22.8125
1455977493,707747668,22.875
1455977503,707124814,22.8125
1455977514,314861346,22.8125
1455977523,706275084,22.8125
1455977673,685055179,22.875
1455977683,660764327,22.8125
1455977873,699033832,22.875
1455977883,687397658,22.8125
1455978033,691441254,22.875
1455978043,677719002,22.8125
1455978063,678064037,22.875
1455978073,688869879,22.8125
1455978083,700337140,22.875
1455978093,699995811,22.8125
1455978113,698863222,22.875
1455978143,697328969,22.8125
1455978173,686860227,22.875
1455978193,694551851,22.8125
1455978333,711772261,22.875
1455978343,671252063,22.8125
1455978383,684046651,22.875
1455978403,707845039,22.8125
1455978413,707584916,22.875
1455978423,713152702,22.8125
1455978433,690071849,22.875
1455978443,705925105,22.8125
1455978543,723073126,22.875
1455978563,699522213,22.8125
1455978583,698075431,22.875
1455978593,697694595,22.8125
1455978603,697313672,22.875
1455978623,695969465,22.8125
1455978633,695301197,22.875
1455978643,694713178,22.8125
1455978663,680739014,22.875
1455978693,717286327,22.8125
1455978733,715073568,22.875
1455978743,714318890,22.8125
1455978753,713910597,22.875
1455978763,675748815,22.8125
1455978783,674157932,22.875
1455978803,711257798,22.8125
1455978813,697956089,22.875
1455978823,672182735,22.8125
1455978833,709339161,22.875
1455978883,668817694,22.8125
1455978893,693020542,22.875
1455978923,691274680,22.8125
1455978933,691168020,22.875
1455978943,678258337,22.8125
1455978953,690210519,22.875
1455978963,661928370,22.8125
1455978983,701484268,22.875
1455979083,696445669,22.8125
1455979093,682151544,22.875
1455979103,706688313,22.8125
1455979113,705613415,22.875
1455979153,678683858,22.8125
1455979163,703579232,22.875
1455979193,702002963,22.8125
1455979203,789030201,22.875
1455979233,699334273,22.8125
1455979243,698936916,22.875
1455979303,696091321,22.8125
1455979313,695239561,22.875
1455979443,757604520,22.8125
1455979453,687831930,22.875
1455979883,707853695,22.8125
1455979893,713721021,22.875
1455981303,712007051,22.9375
1455981313,700215583,22.875
1455981373,708184280,22.9375
1455981383,707831378,22.875
1455981453,716040401,22.9375
1455981473,739767440,22.875
1455981523,712168333,22.9375
1455981543,729030769,22.875
1455981583,697341677,22.9375
1455981613,718467959,22.875
1455981653,705530332,22.9375
1455981663,717653620,22.875
1455981693,715257672,22.9375
1455981703,689691092,22.875
1455981773,710900344,22.9375
1455981793,709764294,22.875
1455981823,720763546,22.9375
1455981883,693795998,22.875
1455981893,717082459,22.9375
1455981933,726982164,22.875
1455981943,690173644,22.9375
1455981963,694668366,22.875
1455981973,737561200,22.9375
1455981993,687509710,22.875
1455982013,711940840,22.9375
1455982053,684101000,22.875
1455982063,683771038,22.9375
1455982133,728850448,22.875
1455982143,698713320,22.9375
1455982223,723972707,22.875
1455982233,723692172,22.9375
1455982313,744182142,22.875
1455982323,743652578,22.9375
1455982353,704119046,22.875
1455982363,741367232,22.9375
1455983833,761259313,23.0
1455983843,761058340,22.9375
1455983853,760554375,23.0
1455983863,759921582,22.9375
1455983973,753749299,23.0
1455983983,728543445,22.9375
1455984003,752536110,23.0
1455984013,788688082,22.9375
1455984053,749552936,23.0
1455984093,747642549,22.9375
1455984113,746735662,23.0
1455984143,720275382,22.9375
1455984153,744183212,23.0
1455984163,743508561,22.9375
1455984213,740865285,23.0
1455984223,716320752,22.9375
1455984233,764455917,23.0
1455984253,763109279,22.9375
1455984263,738584404,23.0
1455984273,762024262,22.9375
1455984283,736630841,23.0
1455984293,761100453,22.9375
1455984303,762102418,23.0
1455984323,735603097,22.9375
1455984343,733404613,23.0
1455984353,757908751,22.9375
1455984373,756849664,23.0
1455984383,732405259,22.9375
1455984393,755815394,23.0
1455984403,716875362,22.9375
1455984433,753365723,23.0
1455984453,752442022,22.9375
1455984473,750884734,23.0
1455984503,725193508,22.9375
1455984513,749195526,23.0
1455984523,739117714,22.9375
1455984533,773088727,23.0
1455984543,798028915,22.9375
1455984553,746420417,23.0
1455984563,722245709,22.9375
1455984573,733599203,23.0
1455984593,744280396,22.9375
1455984603,769324118,23.0
1455984683,726869728,22.9375
1455984703,725974805,23.0
1455985173,737999592,22.9375
1455985183,724604438,23.0
1455985873,749819200,23.0625
1455985883,760672677,23.0
1455986093,738224460,23.0625
1455986103,748655485,23.0
1455986163,746004468,23.0625
1455986173,745590544,23.0
1455986263,765056917,23.0625
1455986273,764255370,23.0
1455986623,745264634,23.0625
1455986633,745188829,23.0
1455986653,768416538,23.0625
1455986663,756499851,23.0
1455986723,753298507,23.0625
1455986733,764407234,23.0
1455986804,661083476,23.0
1455986813,748319930,23.0
1455986863,732682867,23.0625
1455986873,744795372,23.0
1455986913,754870765,23.0625
1455986923,778906672,23.0
1455986943,770518340,23.0625
1455986953,752172460,23.0
1455987003,774630630,23.0625
1455987023,761621880,23.0
1455987063,771152701,23.0625
1455987093,770113942,23.0
1455987103,769346006,23.0625
1455987163,765574110,23.0
1455987183,778833496,23.0625
1455987293,758994842,23.0
1455987303,758421487,23.0625
1455987323,757074323,23.0
1455987333,756196036,23.0625
1455987403,741040238,23.0
1455987413,752776380,23.0625
1455987434,615712384,23.0625
1455987443,775776442,23.0625
1455987453,775415718,23.0
1455987463,763181599,23.0625
1455987513,760652218,23.0
1455987533,759668823,23.0625
1455988304,676920501,23.0625
1455988313,741333599,23.0625
1455988363,749760648,23.0
1455988373,762889275,23.0625
1455989234,675594225,23.0625
1455989243,755085650,23.0625
1455989473,764216293,23.125
1455989483,788644438,23.0625
1455989653,726345628,23.0625
1455989663,778987736,23.0625
1455989763,798408268,23.125
1455989773,772876882,23.0625
1455989843,793683228,23.125
1455989853,781772458,23.0625
1455989893,766398860,23.125
1455989913,778457718,23.0625
1455989953,762883058,23.125
1455989963,787089792,23.0625
1455990023,783848828,23.125
1455990033,783438106,23.0625
1455990093,805823781,23.125
1455990103,804802384,23.0625
1455990133,777886866,23.125
1455990163,802125351,23.0625
1455990173,800607140,23.125
1455990183,825873827,23.0625
1455990213,798541694,23.125
1455990223,797908184,23.0625
1455990263,788667085,23.125
1455990273,789145703,23.0625
1455990283,794849497,23.125
1455990333,792181648,23.0625
1455990353,790781213,23.125
1455990383,781520468,23.0625
1455990403,788119340,23.125
1455990413,787882022,23.0625
1455990433,786476714,23.125
1455990463,784633406,23.0625
1455990473,809769714,23.125
1455990513,807428003,23.0625
1455990523,781600661,23.125
1455990553,779381867,23.0625
1455990563,804985741,23.125
1455990573,804482389,23.0625
1455990593,802952970,23.125
1455990623,801544645,23.0625
1455990633,800425231,23.125
1455990673,773724289,23.0625
1455990683,798253223,23.125
1455990693,797688565,23.0625
1455990703,771823504,23.125
1455990723,820662772,23.0625
1455990733,783502381,23.125
1455990783,792795169,23.0625
1455990793,767476439,23.125
1455990813,790961064,23.0625
1455990833,802954889,23.125
1455991033,803972427,23.0625
1455991043,791348069,23.125
1455991244,4956668,23.0625
1455991253,804516706,23.125
1455991543,788703249,23.0625
1455991553,799980455,23.125
1455993123,814240765,23.1875
1455993133,801284135,23.125
1455993193,784553325,23.1875
1455993203,809234294,23.125
1455993483,807238438,23.1875
1455993503,817643938,23.125
1455993523,791743522,23.1875
1455993533,815817262,23.125
1455993713,806299823,23.1875
1455993723,794455060,23.125
1455993763,803773317,23.1875
1455993773,828085668,23.125
1455993813,825982157,23.1875
1455993823,800546991,23.125
1455993843,812912204,23.1875
1455993853,823308620,23.125
1455993863,815611094,23.1875
1455993873,822322638,23.125
1455993943,812358945,23.1875
1455993953,818171148,23.125
1455993983,809391479,23.1875
1455993993,815964356,23.125
1455994063,825520871,23.1875
1455994073,824913561,23.125
1455994153,820510911,23.1875
1455994163,819892925,23.125
1455994183,818622812,23.1875
1455994193,818368875,23.125
1455994253,826687767,23.1875
1455994263,802228786,23.125
1455994273,800679961,23.1875
1455994283,813374797,23.125
1455994303,811876249,23.1875
1455994313,811791773,23.125
1455994343,810042246,23.1875
1455994383,807825150,23.125
1455994393,807125731,23.1875
1455994403,806621830,23.125
1455994423,792835535,23.1875
1455994443,804853456,23.125
1455994453,815388482,23.1875
1455994473,814901339,23.125
1455994483,802992604,23.1875
1455994503,801098102,23.1875
1455994513,812955946,23.1875
1455994543,823832826,23.125
1455994553,835340568,23.1875
1455994563,810653246,23.125
1455994573,822242103,23.1875
1455994593,822436258,23.125
1455994603,821140726,23.1875
1455994653,830672181,23.125
1455994663,818257003,23.1875
1455994713,839847176,23.125
1455994723,815168698,23.1875
1455994743,826054188,23.125
1455994763,837057033,23.1875
1455994773,836523519,23.125
1455994793,835373157,23.1875
1455994803,834788571,23.125
1455994813,809859699,23.1875
1455994843,807888762,23.125
1455994853,832223837,23.1875
1455994893,818228890,23.125
1455994903,816593225,23.1875
1455994933,802832951,23.125
1455994943,814206247,23.1875
1455995093,830674483,23.125
1455995103,830180973,23.1875
1455995133,828424933,23.125
1455995143,827944829,23.1875
1455995153,815989676,23.125
1455995173,801335987,23.1875
1455995323,818232878,23.125
1455995333,817743742,23.1875
1455995363,841220141,23.125
1455995373,829256546,23.1875
1455995533,797778520,23.125
1455995543,819357379,23.1875
1455995593,795034284,23.125
1455995603,828037542,23.1875
1455995613,827692736,23.125
1455995623,815468082,23.1875
1455996833,835946187,85.0
1455996843,823633533,23.1875
1455996964,709450178,23.1875
1455996973,818563289,23.1875
1455997244,704138409,23.1875
1455997253,838264234,23.1875
1455998204,503466254,23.1875
1455998213,862131194,23.1875
1455998503,845258463,23.25
1455998513,845145973,23.1875
1455998713,824816195,23.25
1455998723,858437487,23.1875
1455998753,845588765,23.25
1455998763,844314475,23.1875
1455998784,502866049,23.1875
1455998793,843082033,23.1875
1455998893,839963673,23.25
1455998903,848599503,23.1875
1455998913,872980361,23.25
1455998923,847136492,23.1875
1455998983,843846024,23.25
1455998993,856394348,23.1875
1455999003,855809088,23.25
1455999013,845054964,23.1875
1455999033,866011412,23.25
1455999053,853269826,23.1875
1455999073,830108059,23.25
1455999083,863436146,23.1875
1455999114,698695282,23.1875
1455999123,874498956,23.25
1455999133,826553836,23.1875
1455999163,833651903,23.25
1455999173,846247392,23.1875
1455999203,856433078,23.25
1455999213,856486714,23.1875
1455999223,843552121,23.25
1455999233,854631098,23.1875
1455999263,853220538,23.25
1455999283,851879928,23.1875
1455999293,851216906,23.25
1455999303,864655394,23.1875
1455999323,863071699,23.25
1455999333,863440410,23.1875
1455999373,855187825,23.25
1455999393,859568636,23.1875
1455999403,845599620,23.25
1455999423,857430515,23.1875
1455999453,855816013,23.25
1455999473,854587689,23.1875
1455999503,852628738,23.25
1455999513,852374726,23.1875
1455999543,853772889,23.25
1455999613,849098620,23.1875
1455999643,856874041,23.25
1455999683,867763348,23.1875
1455999693,854103861,23.25
1455999703,867239737,23.1875
1455999713,878138561,23.25
1455999723,867198878,23.1875
1455999733,867185102,23.25
1455999743,876228967,23.1875
1455999753,850886177,23.25
1455999763,875299568,23.1875
1455999773,874942456,23.25
1455999823,860068121,23.1875
1455999833,859448061,23.25
1455999843,870649489,23.1875
1455999853,836121961,23.25
1455999883,856454794,23.1875
1455999893,868309350,23.25
1455999903,855740095,23.1875
1455999913,834203934,23.25
1455999933,854143801,23.1875
1455999943,856103729,23.25
1455999983,863557501,23.1875
1455999993,862507967,23.25
1456000003,850192434,23.1875
1456000023,861456489,23.25
1456000053,859463839,23.1875
1456000063,846976223,23.25
1456000103,881457018,23.1875
1456000123,855524149,23.25
1456000163,878615672,23.1875
1456000173,866751360,23.25
1456000213,841377881,23.1875
1456000223,863465236,23.25
1456000243,848709293,23.1875
1456000253,873464357,23.25
1456000493,884874161,23.1875
1456000503,884164098,23.25
1456000563,881113708,23.1875
1456000573,856620755,23.25
1456000654,867375932,23.25
1456000663,864234296,23.25
1456001433,847297990,23.25
1456001443,857956383,23.25
1456002003,877339868,23.3125
1456002013,876807584,23.25
1456002133,861078187,23.3125
1456002143,894065001,23.25
1456002153,857351306,23.25
1456002163,892893862,23.25
1456002423,869664331,23.3125
1456002433,870235544,23.25
1456002453,890489324,23.3125
1456002473,900756016,23.25
1456002543,896793908,23.3125
1456002553,862542009,23.25
1456002563,884453812,23.3125
1456002573,883731931,23.25
1456002593,882836254,23.3125
1456002613,859337738,23.25
1456002623,892603106,23.3125
1456002633,891984980,23.25
1456002663,890960824,23.3125
1456002683,889426080,23.25
1456002703,878724486,23.3125
1456002723,887110249,23.25
1456002733,886609278,23.3125
1456002753,885698371,23.25
1456002773,884447462,23.3125
1456002783,896880139,23.25
1456002793,883134444,23.3125
1456002803,882460617,23.25
1456002813,882398596,23.3125
1456002833,894662433,23.25
1456002843,880331793,23.3125
1456002853,879620803,23.25
1456002863,904273949,23.3125
1456002873,903825468,23.25
1456002893,902659277,23.3125
1456002933,888656711,23.25
1456002953,887582343,23.3125
1456002983,897486206,23.25
1456002993,885696288,23.3125
1456003023,920440542,23.25
1456003033,869668259,23.3125
1456003043,893951523,23.25
1456003053,882543939,23.3125
1456003063,881243526,23.25
1456003083,917178406,23.3125
1456003153,888381654,23.25
1456003163,887440275,23.3125
1456003183,886648305,23.25
1456003193,885957241,23.3125
1456003403,887444185,23.25
1456003413,899016046,23.3125
1456003473,883757353,23.25
1456003483,883090002,23.3125
1456003623,900052346,23.25
1456003633,893532541,23.3125
1456003723,906589124,23.25
1456003733,906225040,23.3125
1456005193,912697300,23.375
1456005203,925050886,23.3125
1456005663,924491935,23.375
1456005673,923532053,23.3125
1456005753,919678649,23.375
1456005763,918808709,23.3125
1456005783,918079649,23.375
1456005793,910863913,23.3125
1456005843,914456151,23.375
1456005853,906607964,23.3125
1456005873,913000972,23.375
1456005883,937342037,23.3125
1456005963,908174488,23.375
1456005973,900545938,23.3125
1456006143,923649844,23.375
1456006153,898335359,23.3125
1456006183,921111393,23.375
1456006193,920182178,23.3125
1456006293,939786621,23.375
1456006313,926401513,23.3125
1456006333,905903173,23.375
1456006343,924750949,23.3125
1456006363,923798414,23.375
1456006373,923215539,23.3125
1456006393,925474386,23.375
1456006413,920992142,23.3125
1456006423,945051827,23.375
1456006433,932753210,23.3125
1456006463,942776340,23.375
1456006473,917911372,23.3125
1456006563,914154408,23.375
1456006573,895362672,23.3125
1456006603,935269887,23.375
1456006623,934535392,23.3125
1456006683,932793353,23.375
1456006693,910760441,23.3125
1456006703,930144204,23.375
1456006713,929421910,23.3125
1456006733,928197093,23.375
1456006743,927831253,23.3125
1456006763,926554906,23.375
1456006793,950096866,23.3125
1456006813,905630975,23.375
1456006873,914057846,23.3125
1456006883,945340475,23.375
1456006903,944138295,23.3125
1456006913,943422989,23.375
1456006923,943228644,23.3125
1456006933,906996978,23.375
1456006953,941912176,23.3125
1456007013,938142645,23.375
1456007033,936889785,23.3125
1456007063,935115672,23.375
1456007073,934694520,23.3125
1456007083,934319761,23.375
1456007113,897136767,23.3125
1456007143,918726152,23.375
1456007173,894000091,23.3125
1456007213,951855138,23.375
1456007223,951216751,23.3125
1456007233,896610699,23.375
1456007243,950299268,23.3125
1456007263,949065092,23.375
1456007273,948535603,23.3125
1456007283,936648720,23.375
1456007293,893489196,23.3125
1456007343,931991330,23.375
1456007363,930821729,23.3125
1456007373,930210185,23.375
1456007383,929692596,23.3125
1456007393,929716959,23.375
1456007403,967144770,23.3125
1456007413,912225385,23.375
1456007443,926339234,23.3125
1456007473,915470067,23.375
1456007483,924254266,23.3125
1456007513,922703690,23.375
1456007533,911705276,23.3125
1456007543,921233238,23.375
1456007603,944004052,23.3125
1456007623,941930727,23.375
1456007673,939686338,23.3125
1456007683,938574275,23.375
1456007713,953419129,23.3125
1456007733,936957521,23.375
1456007743,935214968,23.3125
1456007753,935432539,23.375
1456007793,932918716,23.3125
1456007803,932686638,23.375
1456007833,899739074,23.3125
1456007843,930067490,23.375
1456007883,945044814,23.3125
1456007893,919978238,23.375
1456007913,927603980,23.3125
1456007923,950936598,23.375
1456008023,946032549,23.3125
1456008053,943680171,23.375
1456008063,936125138,23.3125
1456008073,932972803,23.375
1456008093,942037303,23.3125
1456008103,930075806,23.375
1456008123,924608305,23.3125
1456008133,917673431,23.375
1456008163,926611592,23.3125
1456008173,926549856,23.375
1456008193,926687079,23.3125
1456008203,924947453,23.375
1456008223,923188059,23.3125
1456008243,943525769,23.375
1456008273,920761346,23.3125
1456008283,919678802,23.375
1456008323,929590838,23.3125
1456008353,928315301,23.375
1456008403,924763379,23.3125
1456008413,937893788,23.375
1456008423,948641996,23.3125
1456008443,936401199,23.375
1456008453,935617964,23.3125
1456008473,934751691,23.375
1456008493,920851646,23.3125
1456008503,933149207,23.375
1456008543,942364356,23.3125
1456008563,941168817,23.375
1456008573,953596402,23.3125
1456008593,939945436,23.375
1456008603,952139035,23.3125
1456008613,909031538,23.375
1456008623,926865360,23.3125
1456008633,926140022,23.375
1456008643,925777197,23.3125
1456008653,925075132,23.375
1456008683,936265179,23.3125
1456008713,946317733,23.375
1456008723,945658914,23.3125
1456008743,944520626,23.375
1456008753,943932715,23.3125
1456008763,943404408,23.375
1456008773,942958775,23.3125
1456008783,942468813,23.375
1456008794,197656606,23.3125
1456008803,941185855,23.375
1456008823,941773837,23.3125
1456008893,961431715,23.375
1456008943,958766119,23.3125
1456008973,919223355,23.375
1456008993,955896550,23.3125
1456009003,955400146,23.375
1456009023,941886744,23.3125
1456009033,906575655,23.375
1456009043,940628400,23.3125
1456009063,939188183,23.375
1456009083,938247058,23.3125
1456009093,903685286,23.375
1456009133,935448988,23.3125
1456009153,917851261,23.375
1456009173,933374873,23.3125
1456009183,933159821,23.375
1456009193,932528519,23.3125
1456009223,955592997,23.375
1456009253,954118432,23.3125
1456009263,979070879,23.375
1456009283,941208560,23.3125
1456009323,966588234,23.375
1456009383,988589885,23.3125
1456009403,946154059,23.375
1456009413,933792264,23.3125
1456009423,933077878,23.375
1456009453,909363269,23.3125
1456009463,931322416,23.375
1456009473,931100203,23.3125
1456009523,939590482,23.375
1456009533,939204159,23.3125
1456009543,938551796,23.375
1456009553,937655031,23.3125
1456009603,935141218,23.375
1456009623,949998718,23.3125
1456009633,925066888,23.375
1456009653,946390582,23.3125
1456009673,945101021,23.375
1456009683,939714489,23.3125
1456009723,942092806,23.375
1456009733,953489422,23.3125
1456009783,950409090,23.375
1456009793,938316525,23.3125
1456009843,947590883,23.375
1456009863,946563424,23.3125
1456009913,943747963,23.375
1456009923,934463767,23.3125
1456009933,933761175,23.375
1456009943,942282719,23.3125
1456009953,941610654,23.375
1456009963,941261133,23.3125
1456010033,950426749,23.375
1456010063,960718881,23.3125
1456010093,959081819,23.375
1456010103,933471179,23.3125
1456010123,957439525,23.375
1456010143,956465599,23.3125
1456010203,953404806,23.375
1456010223,940211818,23.3125
1456010353,929487221,23.375
1456010363,944475166,23.3125
1456010393,942873549,23.375
1456010403,955501850,23.3125
1456010433,954078572,23.375
1456010443,964819808,23.3125
1456010663,953490029,23.375
1456010673,953232815,23.3125
1456010963,950770163,23.375
1456010973,939914311,23.3125
1456013403,969134533,23.25
1456013413,969452228,23.3125
1456013533,974018289,23.25
1456013543,998798668,23.3125
1456013583,959603214,23.25
1456013593,970958117,23.3125
1456013643,981430001,23.25
1456013673,992001175,23.3125
1456013733,988285337,23.25
1456013743,988210508,23.3125
1456013843,982528412,23.25
1456013853,982224416,23.3125
1456013934,252374785,23.25
1456013943,990434349,23.3125
1456013954,2228288,23.25
1456013963,989571649,23.3125
1456013984,258938,23.25
1456013993,999984945,23.3125
1456014053,996593412,23.25
1456014064,9520301,23.3125
1456014073,994899097,23.25
1456014083,994748991,23.3125
1456014093,994338964,23.25
1456014113,993077091,23.3125
1456014153,990726963,23.25
1456014163,990023439,23.3125
1456014173,990075895,23.25
1456014203,988286663,23.3125
1456014253,985365193,23.25
1456014263,985156053,23.3125
1456014283,984121856,23.25
1456014293,971576395,23.3125
1456014313,982126995,23.25
1456014333,971908306,23.3125
1456014364,4799289,23.25
1456014373,978656102,23.3125
1456014384,3136756,23.25
1456014393,968729534,23.3125
1456014413,989598159,23.25
1456014453,999700476,23.3125
1456014473,998405480,23.25
1456014503,996730531,23.3125
1456014523,995530327,23.25
1456014533,983342966,23.3125
1456014543,994834070,23.25
1456014553,969086525,23.3125
1456014573,993427483,23.25
1456014583,980982411,23.3125
1456014593,980130424,23.25
1456014613,966005491,23.3125
1456014623,990356353,23.25
1456014633,989362750,23.3125
1456014653,976970405,23.25
1456014663,987900817,23.3125
1456014673,987814216,23.25
1456014733,984504342,23.3125
1456014753,983582541,23.25
1456014773,970748965,23.3125
1456014784,6970919,23.25
1456014814,5108244,23.3125
1456014824,4669554,23.25
1456014843,991515106,23.3125
1456014874,1747467,23.25
1456014933,998686741,23.3125
1456014943,998275472,23.25
1456014993,995231601,23.3125
1456015013,993925494,23.25
1456015033,967595558,23.3125
1456015043,992569434,23.25
1456015093,989353515,23.3125
1456015104,14040873,23.25
1456015124,12758631,23.3125
1456015134,12747048,23.25
1456015773,990741166,23.3125
1456015784,15505812,23.25
1456016114,627663986,23.25
1456016124,21334064,23.25
1456017014,644301565,23.25
1456017024,8852784,23.25
1456017034,36582955,23.25
1456017044,8202132,23.25
1456017083,826628731,23.25
1456017093,996974610,23.1875
1456017104,4736400,23.25
1456017264,21526488,23.1875
1456017273,987505562,23.25
1456017774,18897949,85.0
1456017784,9241410,23.1875
1456017793,992273952,23.25
1456017814,16632618,23.1875
1456017824,15877847,23.25
1456017994,31247059,23.1875
1456018004,30509833,23.25
