secs,nanos,val 
1456500397,75927581,22.6875
1456500487,85377751,22.625
1456500497,110168280,22.6875
1456500677,62358576,22.625
1456500687,61432861,22.6875
1456501627,98005625,22.75
1456501647,96897092,22.6875
1456501727,92352794,22.75
1456501737,92003138,22.6875
1456501797,88636897,22.75
1456501807,88221964,22.6875
1456501907,84360329,22.75
1456501917,107134301,22.6875
1456501977,103775519,22.75
1456501987,93292045,22.6875
1456502067,99978585,22.75
1456502077,98803507,22.6875
1456502957,126378613,22.625
1456502967,100521553,22.6875
1456502997,123880105,22.625
1456503007,148880396,22.6875
1456503027,122274210,22.625
1456503037,121497139,22.6875
1456503047,121461234,22.625
1456503057,120588000,22.6875
1456503087,118709928,22.625
1456503097,118594621,22.6875
1456503137,141005442,22.625
1456503147,140608817,22.6875
1456503177,138946618,22.625
1456503187,138682972,22.6875
1456503217,112195422,22.625
1456503237,136133822,22.6875
1456503267,133933318,22.625
1456503277,108752288,22.6875
1456503287,133037852,22.625
1456503307,131711686,22.6875
1456503377,128086169,22.625
1456503387,152724022,22.6875
1456503397,102411433,22.625
1456503407,126406563,22.6875
1456503457,98995063,22.625
1456503477,122602927,22.6875
1456503507,145633520,22.625
1456503517,95740739,22.6875
1456503547,118950158,22.625
1456503567,142474041,22.6875
1456503677,136477974,22.625
1456503687,86349900,22.6875
1456504307,127342253,22.75
1456504317,126851989,22.6875
1456506547,105477252,22.75
1456506557,105110164,22.6875
1456506697,123130196,22.75
1456506707,108270864,22.6875
1456506717,121387098,22.75
1456506767,119588623,22.6875
1456506777,118642395,22.75
1456506787,118182745,22.6875
1456506817,116543737,22.75
1456506827,116114786,22.6875
1456506837,115359186,22.75
1456506927,111114201,22.6875
1456506937,110430587,22.75
1456506957,109634221,22.6875
1456506967,109169860,22.75
1456506987,107891088,22.6875
1456507007,107047822,22.75
1456507027,115248030,22.6875
1456507077,112461415,22.75
1456507097,127006477,22.6875
1456507107,126684358,22.75
1456507127,125710370,22.6875
1456507137,125543601,22.75
1456507147,124764575,22.6875
1456507157,121241367,22.75
1456507167,123250792,22.6875
1456507317,115650046,22.75
1456507327,114728583,22.6875
1456508347,136987204,22.75
1456508357,142080515,22.6875
1456508367,130120054,22.75
1456508387,134594320,22.6875
1456508397,134192285,22.75
1456508407,152940608,22.6875
1456508427,132873524,22.75
1456508447,131297934,22.6875
1456508477,130067074,22.75
1456508497,129004873,22.6875
1456508517,128321612,22.75
1456508537,126961411,22.6875
1456508547,126539991,22.75
1456508577,130070710,22.6875
1456508597,129166753,22.75
1456508627,122954126,22.6875
1456508637,127096101,22.75
1456508647,122832351,22.6875
1456508657,126949359,22.75
1456508667,138221224,22.6875
1456508717,143637139,22.75
1456508727,143268224,22.6875
1456508737,142570656,22.75
1456508747,141652782,22.6875
1456508797,139772184,22.75
1456508817,139149751,22.6875
1456508827,139020312,22.75
1456508837,138379688,22.6875
1456509897,146250876,22.75
1456509907,220916530,22.6875
1456509917,145328244,22.75
1456509927,144720348,22.6875
1456510007,152551983,22.75
1456510017,151368203,22.6875
1456510077,148421026,22.75
1456510087,147406726,22.6875
1456510217,140501415,22.75
1456510227,139863929,22.6875
1456510377,145398191,22.75
1456510387,145709029,22.6875
1456510397,154925246,22.75
1456510407,155297919,22.6875
1456510417,154956071,22.75
1456510437,153305750,22.6875
1456510447,153402354,22.75
1456510467,152192089,22.6875
1456510477,151512552,22.75
1456510507,149656124,22.6875
1456510547,147864674,22.75
1456510567,146566474,22.6875
1456510587,145945025,22.75
1456510597,145349559,22.6875
1456510627,144394089,22.75
1456510637,142429719,22.6875
1456510647,142952125,22.75
1456510667,141437887,22.6875
1456510677,153725739,22.75
1456510697,152290092,22.6875
1456510857,156071450,22.625
1456510987,148239880,22.5625
1456510997,149028343,22.625
1456511007,148478933,22.5625
1456511307,169154607,22.5
1456511347,154251944,22.5625
1456511357,166103109,22.5
1456511367,152714226,22.5625
1456511387,154392696,22.5
1456511397,163902324,22.5625
1456511407,163710297,22.5
1456511487,159409823,22.5625
1456511497,158660839,22.5
1456511537,181254748,22.5625
1456511547,156033154,22.5
1456511667,174516856,22.5625
1456511687,173146243,22.5
1456511707,147227863,22.5625
1456511727,170885279,22.5
1456511787,167600060,22.5625
1456511837,164897363,22.5
1456511907,163816955,22.5625
1456511927,162449288,22.5
1456511937,184461536,22.5625
1456511957,183214938,22.5
1456511977,157816789,22.5625
1456512017,180413466,22.5
1456512027,155584699,22.5625
1456512797,187372826,22.625
1456512807,212191337,22.5625
1456512837,210726448,22.625
1456512847,209589649,22.5625
1456512867,233656261,22.625
1456512877,183712205,22.5625
1456512887,208190085,22.625
1456512907,231504302,22.5625
1456512957,204502623,22.625
1456512967,228250682,22.5625
1456512987,227706348,22.625
1456513007,200779318,22.5625
1456513017,200708816,22.625
1456513037,201894627,22.5625
1456513057,198501844,22.625
1456513067,197769894,22.5625
1456513077,197375224,22.625
1456513087,221506596,22.5625
1456513097,221048241,22.625
1456513117,195432401,22.5625
1456513127,170793557,22.625
1456513137,194849023,22.5625
1456513157,217671855,22.625
1456513187,168185756,22.5625
1456513207,216117894,22.625
1456513227,188915653,22.5625
1456513247,165259127,22.625
1456513277,236412691,22.5625
1456513287,236183372,22.625
1456513387,230632436,22.5625
1456513397,207509039,22.625
1456513857,204670012,22.6875
1456513867,203865431,22.625
1456513887,228216728,22.6875
1456513897,178339612,22.625
1456513927,180683788,22.6875
1456515477,191708295,22.75
1456515487,191318375,22.6875
1456515507,190589635,22.75
1456515517,189603654,22.6875
1456515537,188254923,22.75
1456515547,188876281,22.6875
1456515557,187779276,22.75
1456515567,186890242,22.6875
1456515587,186672823,22.75
1456515597,185374834,22.6875
1456515617,185232296,22.75
1456515627,195343571,22.6875
1456515717,203749442,22.75
1456515727,188126515,22.6875
1456515767,201353537,22.75
1456515777,200634673,22.6875
1456515807,199944192,22.75
1456515817,197617768,22.6875
1456515847,197289629,22.75
1456515857,197451816,22.6875
1456515897,194377600,22.75
1456515907,266936055,22.6875
1456515917,193209993,22.75
1456515937,192339005,22.6875
1456516037,197201514,22.75
1456516047,197616565,22.6875
1456516087,193505957,22.75
1456516097,209729144,22.6875
1456516117,193472273,22.75
1456516127,208609008,22.6875
1456516177,205266949,22.75
1456516197,204849385,22.6875
1456516227,202975660,22.75
1456516247,201763386,22.6875
1456516287,199516366,22.75
1456516297,199600560,22.6875
1456516337,196893255,22.75
1456516357,195474988,22.6875
1456516367,195039482,22.75
1456516387,193894952,22.6875
1456516397,194068198,22.75
1456516507,188691607,22.6875
1456516517,211588695,22.75
1456516527,212019554,22.6875
1456516537,207389439,22.75
1456517337,218361145,22.8125
1456517347,225323856,22.75
1456517357,217896499,22.8125
1456517367,218897088,22.75
1456517407,241828814,22.8125
1456517417,216165036,22.75
1456517447,220218169,22.8125
1456517467,231303169,22.75
1456517507,229117166,22.8125
1456517517,216287981,22.75
1456517627,208003343,22.8125
1456517637,222437618,22.75
1456517717,218498654,22.8125
1456517727,217927090,22.75
1456517777,220724908,22.8125
1456517787,239504134,22.75
1456517797,222025936,22.8125
1456517807,223858288,22.75
1456517817,237494375,22.8125
1456517827,218191473,22.75
1456517847,223708570,22.8125
1456517857,235226725,22.75
1456517867,221139656,22.8125
1456517897,220825787,22.75
1456517927,217845870,22.8125
1456517967,228809393,22.75
1456517987,212469194,22.8125
1456518017,226891040,22.75
1456518027,226425341,22.8125
1456518187,242091443,22.75
1456518197,241652298,22.8125
1456519597,239782201,22.75
1456519607,227463162,22.8125
1456520687,245945559,22.75
1456520697,255146263,22.8125
1456521027,263443643,22.75
1456521037,286680204,22.8125
1456521157,256314613,22.75
1456521167,254655557,22.8125
1456521307,241098752,22.75
1456521317,246642274,22.8125
1456521437,240049791,22.75
1456521447,289782618,22.8125
1456521627,254890513,22.75
1456521637,255032394,22.8125
1456521957,249478333,22.75
1456521967,256012842,22.8125
1456521987,260520753,22.75
1456521997,260086900,22.8125
1456522017,284165527,22.75
1456522027,259137396,22.8125
1456522067,281407271,22.75
1456522077,280782416,22.8125
1456522087,259645140,22.75
1456522117,253438643,22.8125
1456522127,278056510,22.75
1456522137,276983992,22.8125
1456522147,246608866,22.75
1456522598,203099182,22.75
1456522607,300894884,22.75
1456523817,285835035,22.6875
1456523827,286182035,22.75
1456524167,291217863,22.6875
1456524177,290427126,22.75
1456524457,299979862,22.6875
1456524467,299637039,22.75
1456524487,298477175,22.6875
1456524497,297947312,22.75
1456524518,200128470,22.75
1456524537,295649386,22.75
1456524567,294321100,22.6875
1456524577,293144268,22.75
1456524697,262170164,22.6875
1456524707,261075297,22.75
1456524747,270680412,22.6875
1456524767,258875238,22.75
1456524907,313324984,22.6875
1456524917,275999230,22.75
1456524957,274033870,22.6875
1456524967,273573872,22.75
1456525018,254953206,22.75
1456525027,270073317,22.75
1456525037,270715845,22.6875
1456525047,268851816,22.75
1456525067,266072280,22.6875
1456525077,265690225,22.75
1456525167,260630142,22.6875
1456525187,259601354,22.75
1456525278,206422626,22.75
1456525287,279076851,22.75
1456525578,264721195,22.75
1456525587,272000907,22.75
1456525848,257527308,22.75
1456525857,274011804,22.75
1456526358,255825060,22.75
1456526367,272567115,22.75
1456529938,236566653,22.75
1456529947,323341898,22.75
1456530487,319966968,22.8125
1456530497,318494919,22.75
1456530577,339028732,22.8125
1456530587,338599559,22.75
1456530667,334412649,22.8125
1456530677,333610944,22.75
1456530707,332045080,22.8125
1456530717,331545420,22.75
1456530747,331090694,22.8125
1456530757,329318698,22.75
1456531377,346173643,22.8125
1456531387,320930793,22.75
1456532147,352892805,22.6875
1456532157,377893988,22.75
1456532177,376054138,22.6875
1456532187,350826344,22.75
1456532227,348814000,22.6875
1456532237,373048713,22.75
1456532267,371718574,22.6875
1456532277,345860193,22.75
1456532327,392842978,22.6875
1456532347,367120307,22.75
1456532367,365817542,22.6875
1456532377,390492641,22.75
1456532417,387907241,22.6875
1456532427,362709667,22.75
1456533747,365072363,22.6875
1456533757,364539288,22.75
1456533777,364404665,22.6875
1456533797,362946570,22.75
1456533897,357491763,22.6875
1456533907,381692388,22.75
1456533927,380748780,22.6875
1456533937,379404323,22.75
1456533997,376243195,22.6875
1456534007,375626554,22.75
1456534037,361056681,22.6875
1456534047,374243908,22.75
1456534067,359333788,22.6875
1456534077,372222384,22.75
1456534157,367538376,22.6875
1456534167,353903839,22.75
1456534207,401841981,22.6875
1456534217,340116031,22.75
1456534247,338790236,22.6875
1456534257,337979156,22.75
1456534287,373199063,22.6875
1456534297,360925993,22.75
1456534327,359221262,22.6875
1456534347,357396838,22.75
1456534397,355357931,22.6875
1456534407,356348309,22.75
1456534417,355886132,22.6875
1456534427,354468865,22.75
1456534507,349102224,22.6875
1456534517,350016858,22.75
1456534537,348653524,22.6875
1456534547,348388932,22.75
1456534607,344533180,22.6875
1456534617,346449935,22.75
1456535247,359201141,22.6875
1456535257,359991793,22.75
1456535267,358768606,22.6875
1456535277,356647030,22.75
1456535287,356022202,22.6875
1456535297,357440903,22.75
1456535367,352052059,22.6875
1456535377,353678030,22.75
1456535477,347866114,22.6875
1456535487,345597658,22.75
1456535787,354185745,22.6875
1456535797,356232133,22.75
1456535847,351122334,22.6875
1456535867,352708419,22.75
1456536438,228817025,22.75
1456536447,372077172,22.75
1456537017,362178933,22.6875
1456537027,367129117,22.75
1456537277,379258861,22.6875
1456537297,377813574,22.75
1456537307,377391522,22.6875
1456537317,371102688,22.75
1456537328,232779651,22.75
1456537337,375958447,22.75
1456537347,375402361,22.6875
1456537368,228346080,22.6875
1456537377,378439758,22.75
1456537387,378205050,22.6875
1456537397,373111879,22.75
1456537407,376822457,22.6875
1456537497,372549120,22.75
1456537507,371927610,22.6875
1456537517,384170894,22.75
1456537547,382568134,22.6875
1456537557,369416523,22.75
1456537597,366476715,22.6875
1456537667,376159562,22.75
1456537677,375620844,22.6875
1456537787,371576087,22.75
1456537807,418558976,22.6875
1456537897,388654946,22.75
1456537907,387893658,22.6875
1456537937,386458430,22.75
1456537957,385176687,22.6875
1456537967,384738846,22.75
1456537977,384357264,22.6875
1456537987,368887465,22.75
1456537997,383280184,22.6875
1456538127,400587734,22.75
1456538137,388505265,22.6875
1456538167,384948207,22.75
1456538177,386282721,22.6875
1456538217,371702149,22.75
1456538228,237554409,22.75
1456538237,381774386,22.6875
1456538247,381387143,22.75
1456538267,380292297,22.6875
1456538277,368348946,22.75
1456538287,377421570,22.6875
1456538337,376437576,22.75
1456538347,373977819,22.6875
1456538377,374252076,22.75
1456538388,296926027,22.75
1456538397,373316536,22.75
1456538417,372567234,22.6875
1456538427,385065962,22.75
1456538447,383879100,22.6875
1456538457,383128295,22.75
1456538477,381924765,22.6875
1456538497,381426140,22.75
1456538507,380275776,22.6875
1456538517,380065240,22.75
1456538527,391071236,22.6875
1456538577,387986610,22.75
1456538587,387458498,22.6875
1456538597,386729790,22.75
1456538627,385680445,22.6875
1456538637,384959391,22.75
1456538677,382630826,22.6875
1456538687,382155324,22.75
1456538708,237880009,22.75
1456538717,380262984,22.75
1456539957,388299678,22.6875
1456539967,390489957,22.75
1456540307,407234297,22.6875
1456540317,406742814,22.75
1456541067,418345319,85.0
1456541077,440638343,22.75
1456541087,441120845,22.75
1456541097,415127023,22.75
1456541507,444495784,22.75
1456541517,466223283,22.75
1456541967,467335360,22.6875
1456541977,436666356,22.75
1456542457,411013422,22.6875
1456542467,439849099,22.75
1456543017,460125971,22.6875
1456543027,409742424,22.75
1456543777,430403452,22.6875
1456543787,429982956,22.75
1456544027,442392261,22.6875
1456544037,429632394,22.75
1456544327,465779171,22.6875
1456544337,446186375,22.75
1456544407,489891754,22.6875
1456544417,441558805,22.75
1456544457,436458782,22.6875
1456544467,434439745,22.75
1456544517,455105290,22.6875
1456544527,433889486,22.75
1456544547,484942448,22.6875
1456544557,450828921,22.75
1456544757,491077641,22.6875
1456544767,501327258,22.75
1456546657,449559502,22.6875
1456546667,460622564,22.75
1456547177,469497086,22.6875
1456547197,473059192,22.75
1456547347,473789180,22.6875
1456547367,472709556,22.75
1456547457,467660368,22.6875
1456547467,467348549,22.75
1456547557,459003386,22.6875
1456547567,462716590,22.75
1456547617,458480681,22.6875
1456547627,459185807,22.75
1456547677,470412471,22.6875
1456547687,480072939,22.75
1456547737,467084492,22.6875
1456547747,476815498,22.75
1456547787,474723304,22.6875
1456547797,462231032,22.75
1456547827,459767416,22.6875
1456547837,471818963,22.75
1456547897,455466246,22.6875
1456547907,455196780,22.75
1456547957,465445924,22.6875
1456547967,464936675,22.75
1456548077,458728440,22.6875
1456548087,470094663,22.75
1456548097,469454914,22.6875
1456548107,469289666,22.75
1456548117,468534764,22.6875
1456548127,466765484,22.75
1456548297,458405135,22.6875
1456548307,458086658,22.75
1456548337,456370594,22.6875
1456548347,455899387,22.75
1456548387,467075294,22.6875
1456548407,466282332,22.75
1456548427,464991455,22.6875
1456548437,464519531,22.75
1456548507,472013830,22.6875
1456548517,471620194,22.75
1456548537,471132361,22.6875
1456548547,461574244,22.75
1456548637,465533668,22.6875
1456548647,464640390,22.75
1456548657,464259939,22.6875
1456548667,455028899,22.75
1456548737,459871778,22.6875
1456548767,483197139,22.75
1456548777,470836404,22.6875
1456548797,469680537,22.75
1456548817,468192141,22.6875
1456548827,467708683,22.75
1456548927,474465787,22.6875
1456548987,471295329,22.75
1456548997,470741202,22.6875
1456549017,481371708,22.75
1456549027,470937424,22.6875
1456549177,473237966,22.75
1456549187,472170040,22.6875
1456549358,340319917,22.6875
1456549367,486883593,22.75
1456549377,486305874,22.6875
1456549507,539310470,22.75
1456549517,478309551,22.6875
1456549607,498414336,22.75
1456549617,497898485,22.6875
1456549657,495608146,22.75
1456549667,495130574,22.6875
1456549677,470531422,22.75
1456549687,483869105,22.6875
1456549697,469169862,22.75
1456549717,492343682,22.6875
1456549727,491739194,22.75
1456549737,491406811,22.6875
1456549777,489266924,22.75
1456549787,488591559,22.6875
1456549797,488031007,22.75
1456549857,484417382,22.6875
1456549877,483337261,22.75
1456549887,482743968,22.6875
1456549897,482110929,22.75
1456549907,482131401,22.6875
1456549917,480835995,22.75
1456550007,501254978,22.6875
1456550017,500528087,22.75
1456550057,498279561,22.6875
1456550067,473398336,22.75
1456550127,794855596,22.6875
1456550137,493917474,22.75
1456550157,493170375,22.6875
1456550177,492244265,22.75
1456550247,489151581,22.6875
1456550257,481974313,22.75
1456550277,511803314,22.6875
1456550287,485948734,22.75
1456550308,344479791,22.75
1456550317,475836242,22.75
1456550397,504415188,22.6875
1456550407,557589826,22.75
1456550437,501835931,22.6875
1456550447,501539152,22.75
1456550477,499862901,22.6875
1456550487,474819291,22.75
1456550577,519453941,22.6875
1456550587,543928131,22.75
1456550667,489690209,22.6875
1456550677,538966404,22.75
1456550757,784882037,22.6875
1456550767,502270928,22.75
1456550787,483894389,22.6875
1456550797,507819604,22.75
1456550807,507243994,22.6875
1456550957,523893644,22.625
1456550967,523421642,22.6875
1456550977,547622209,22.625
1456550987,533744278,22.6875
1456550997,522683095,22.625
1456551007,546444837,22.6875
1456551017,520842570,22.625
1456551117,515835740,22.5625
1456551127,540271342,22.625
1456551147,539336684,22.5625
1456551357,502269778,22.5
1456551377,551855790,22.5625
1456551397,548016406,22.5
1456551407,551048206,85.0
1456551417,524483972,22.5625
1456551427,517352971,22.5
1456551437,548871289,85.0
1456551447,547518030,22.5
1456552287,506200281,22.5625
1456552297,526463113,22.5
1456552547,512395052,22.5625
1456552557,512211901,22.5
1456552577,537179396,22.5625
1456552587,510683357,22.5
1456552628,360188754,22.5
1456552637,533110289,22.5
1456552667,505912170,22.5625
1456552677,531555211,22.5
1456552707,504109911,22.5625
1456552737,527546454,22.5
1456552787,499371542,22.5625
1456552807,498600221,22.5
1456552817,522815760,22.5625
1456552917,517396596,85.0
1456552927,516931968,22.5625
1456552997,524429282,22.5
1456553007,512351294,22.5625
1456553607,506014652,22.625
1456553617,505074093,22.5625
1456553747,500103592,22.625
1456553757,499472972,22.5625
1456553777,507852544,22.625
1456553807,506019044,22.5625
1456553817,506071558,22.625
1456553837,504524084,22.5625
1456553857,504081731,22.625
1456553867,502783713,22.5625
1456553877,502801537,22.625
1456554037,509674098,22.5625
1456554047,509121484,22.625
1456554077,546256177,22.625
1456554087,506840725,22.625
1456554257,547069566,22.625
1456554267,519074614,22.625
1456554747,521574554,22.6875
1456554757,521013909,22.625
1456554937,511620283,22.6875
1456554957,518687591,22.625
1456555017,515385066,85.0
1456555027,515411791,22.6875
1456555037,514383846,22.625
1456555067,512717011,22.6875
1456555077,512172918,22.625
1456555097,511718524,22.6875
1456555107,527731317,22.625
1456555117,528104005,22.6875
1456555127,526661279,22.625
1456555167,524358621,22.6875
1456555187,523319276,22.625
1456555207,523298601,22.6875
1456555227,521488652,22.625
1456555247,520571652,22.6875
1456555257,519939554,22.625
1456555287,518120145,22.6875
1456555297,517773485,22.625
1456555337,515697642,22.6875
1456555357,522842888,22.625
1456555367,522736893,22.6875
1456555387,521384112,22.625
1456555407,531768794,22.6875
1456555427,530999017,22.625
1456555437,530236537,22.6875
1456555447,518036986,22.625
1456555457,529105240,22.6875
1456555467,528617622,22.625
1456555477,516714410,22.6875
1456555487,515954230,22.625
1456555497,527197207,22.6875
1456555507,526629923,85.0
1456555517,526067601,22.625
1456555527,531124324,22.6875
1456555557,529243742,22.625
1456555567,529043708,22.6875
1456555577,528101091,22.625
1456555587,528734043,22.6875
1456555597,527718697,22.625
1456555607,526957479,22.6875
1456555657,524202069,22.625
1456555667,523943005,22.6875
1456555677,523409698,22.625
1456555687,522953712,22.6875
1456555737,519959080,22.625
1456555747,538993214,22.6875
1456555757,537980954,22.625
1456555767,537296041,22.6875
1456556347,531688410,22.75
1456556357,530595777,22.6875
1456556407,535124890,22.75
1456556417,534748343,22.6875
1456556497,531130068,22.75
1456556507,521444349,22.6875
1456556547,528086588,22.75
1456556557,527397984,22.6875
1456556567,526791383,22.75
1456556577,518528641,22.6875
1456556637,568054203,22.6875
1456556647,526522431,22.6875
1456556747,534635811,22.75
1456556757,534163393,22.6875
1456556767,533508066,22.75
1456556777,541201105,22.6875
1456556797,543438050,22.75
1456556807,542952152,22.6875
1456556867,540077709,22.75
1456556877,527986805,22.6875
1456556897,535033481,22.75
1456556927,569786178,22.75
1456556937,532900288,22.6875
1456556977,533660706,22.75
1456557007,532148397,22.6875
1456557017,528854759,22.75
1456557047,529915201,22.6875
1456557067,529289598,22.75
1456557117,540603518,22.6875
1456557127,539469372,22.75
1456557247,543929129,22.6875
1456557257,543712399,22.75
1456557387,536842399,22.6875
1456557397,536372416,22.75
1456558497,564041472,22.6875
1456558507,563299856,22.75
1456558537,549412836,22.6875
1456558557,560749561,22.75
1456558577,559710034,22.6875
1456558587,559133836,22.75
1456558657,542834553,22.6875
1456558677,554242736,22.75
1456558727,576374124,22.6875
1456558737,576199475,22.75
1456558757,574629251,22.6875
1456558787,573096350,22.75
1456558797,572959383,22.6875
1456558817,571406952,22.75
1456558837,570445573,22.6875
1456558857,569341909,22.75
1456558867,568827293,22.6875
1456558877,568241739,22.75
1456558887,568206570,22.6875
1456558917,566768763,22.75
1456558927,565740634,22.6875
1456558947,565116491,22.75
1456558957,564235016,22.6875
1456558967,563543914,22.75
1456558987,562622590,22.6875
1456558997,561732124,22.75
1456559007,561635839,22.6875
1456559017,561479326,22.75
1456559067,558346861,22.6875
1456559087,555779683,22.75
1456559097,581568369,22.6875
1456559117,580304167,22.75
1456559127,580010782,22.6875
1456559137,554423288,22.75
1456559147,569246346,22.6875
1456559157,578206196,22.75
1456559207,565563390,22.6875
1456559217,574947185,22.75
1456559227,574662118,22.6875
1456559247,573116426,22.75
1456559257,598302453,22.6875
1456559267,572603013,22.75
1456559277,571815680,22.6875
1456559297,570970419,22.75
1456559307,570729191,22.6875
1456559317,569552568,22.75
1456559337,568534782,22.6875
1456559347,567703752,22.75
1456559397,565668245,22.6875
1456559407,565078569,22.75
1456559437,588187783,22.6875
1456559457,586863296,22.75
1456559467,586220751,22.6875
1456559477,585971490,22.75
1456559517,584512922,22.6875
1456559537,607356922,22.75
1456559547,606489354,22.6875
1456559557,581470632,22.75
1456559567,580877050,22.6875
1456559577,605238565,22.75
1456559618,409559621,22.75
1456559627,577606432,22.75
1456559637,602106384,22.6875
1456559647,601545263,22.75
1456559657,600846216,22.6875
1456559667,600176695,22.75
1456559707,648425933,22.6875
1456559727,597387618,22.75
1456559737,596468675,22.6875
1456559747,596143267,22.75
1456559777,594535810,22.6875
1456559787,594129412,22.75
1456559797,593373652,22.6875
1456559807,593044310,22.75
1456560018,405275849,22.75
1456560027,606063965,22.75
1456560118,412775902,22.75
1456560127,600694079,22.75
1456560498,404697044,22.75
1456560507,604446041,22.75
1456560777,603054780,22.75
1456560787,614724859,22.75
1456563957,592386319,22.8125
1456563967,593078794,22.75
1456564827,596902321,22.8125
1456564837,596335633,22.75
1456564867,594671866,22.8125
1456564877,594354162,22.75
1456564917,600442050,22.8125
1456564927,599923647,22.75
1456565007,597103349,22.8125
1456565017,606493622,22.75
1456565037,605708646,22.8125
1456565047,610445699,22.75
1456565087,608344153,22.8125
1456565097,608081263,22.75
1456565107,607736809,22.8125
1456565127,606301494,22.75
1456565147,605655169,22.8125
1456565177,603820704,22.75
1456565187,603727509,22.8125
1456565307,597392665,22.75
1456565317,602136170,22.8125
1456565337,601098986,22.75
1456565347,600961180,22.8125
1456565437,608683773,22.75
1456565447,614375307,22.8125
1456565497,837373674,22.75
1456565517,611096312,22.8125
1456565557,829395572,22.75
1456565567,608322525,22.8125
1456565597,606604435,22.75
1456565607,606532827,22.8125
1456565627,605340324,22.75
1456565637,604563039,22.8125
1456565687,602475620,22.75
1456565697,602041996,22.8125
1456565727,600262688,22.75
1456565767,602741604,22.8125
1456565787,596971730,22.75
1456565797,601091263,22.8125
1456565807,596039103,22.75
1456565817,599897631,22.8125
1456565827,612933721,22.75
1456565837,612249411,22.8125
1456565897,616226637,22.75
1456565907,615728160,22.8125
1456565977,612000583,22.75
1456565987,611641986,22.8125
1456567327,630234193,22.875
1456567337,620794662,22.8125
1456567447,624767397,22.875
1456567457,638769598,22.8125
1456567537,644264143,22.875
1456567547,631372615,22.8125
1456567557,643075183,22.875
1456567567,642435197,22.8125
1456567667,624845859,22.875
1456567677,624652767,22.8125
1456567687,624402450,22.875
1456567697,623347131,22.8125
1456567727,621902724,22.875
1456567737,621476126,22.8125
1456567747,632487362,22.875
1456567757,620372591,22.8125
1456567797,618059651,22.875
1456567817,629138058,22.8125
1456567837,628358558,22.875
1456567857,627511580,22.8125
1456567867,626803428,22.875
1456567877,626054514,22.8125
1456567897,637648026,22.875
1456567907,648672060,22.8125
1456567927,647650308,22.875
1456567947,646655236,22.8125
1456567967,633855029,22.875
1456567997,633642217,22.8125
1456568007,643220674,22.875
1456568027,642208612,22.8125
1456568057,640678566,22.875
1456568077,639483088,22.8125
1456568107,637962858,22.875
1456568117,637359730,22.8125
1456568127,626455667,22.875
1456568217,656822976,22.8125
1456568227,656367711,22.875
1456568237,655691435,22.8125
1456568257,654640149,22.875
1456568307,641917976,22.8125
1456568317,651448880,22.875
1456568477,642664111,22.8125
1456568487,632050839,22.875
1456568567,637791046,22.8125
1456568577,637089554,22.875
1456568657,631018641,22.8125
1456568667,622434888,22.875
1456568747,652689135,22.8125
1456568757,652307436,22.875
1456568807,649577350,22.8125
1456568817,649193833,22.875
1456568827,648666870,22.8125
1456568847,637865814,22.875
1456568957,641454727,22.8125
1456568967,631434522,22.875
1456569157,655168956,22.8125
1456569167,654840230,22.875
1456569207,652564534,22.8125
1456569217,652162277,22.875
1456569327,645922153,85.0
1456569337,645784321,22.875
1456569407,666397002,22.8125
1456569417,666252527,22.875
1456569628,581306711,22.875
1456569637,704373514,22.875
1456570218,599865077,22.875
1456570227,671782761,22.875
1456573198,512231957,22.875
1456573207,669784853,22.875
1456575968,684380122,22.875
1456575977,707019442,22.875
1456577798,646597221,22.875
1456577807,732906807,22.875
1456578637,737044901,22.9375
1456578647,736723360,22.875
1456578737,756621148,22.9375
1456578747,731144670,22.875
1456578807,739612183,22.9375
1456578817,751964581,22.875
1456578827,726858317,22.9375
1456578837,737541072,22.875
1456578847,725329139,22.9375
1456578868,574349325,22.9375
1456578877,748918290,22.875
1456578917,771502135,22.9375
1456578927,746208349,22.875
1456578947,769763860,22.9375
1456578957,744351902,22.875
1456578997,766860110,22.9375
1456579007,766444432,22.875
1456579047,739808412,22.9375
1456579057,763717070,22.875
1456579107,747817750,22.9375
1456579117,761782166,22.875
1456579147,783918264,22.9375
1456579167,782925651,22.875
1456579177,782517874,22.9375
1456579187,756754334,22.875
1456579197,755966257,22.9375
1456579207,780666464,22.875
1456579237,779587658,22.9375
1456579257,752713718,22.875
1456579267,777722363,22.9375
1456579277,769606943,22.875
1456579327,774514926,22.9375
1456579347,748045169,22.875
1456579357,772677312,22.9375
1456579377,771409221,22.875
1456579397,770463323,22.9375
1456579407,744406634,22.875
1456579417,769486292,22.9375
1456579437,768374354,22.875
1456579447,767638120,22.9375
1456579477,766426800,22.875
1456579487,765494465,22.9375
1456579507,764290836,22.875
1456579578,612984459,22.875
1456579587,784651284,22.875
1456579617,758301445,22.9375
1456579637,760738738,22.875
1456579647,781488284,22.9375
1456579687,779429432,22.875
1456579697,756919846,22.9375
1456579707,778159792,22.875
1456579717,777478742,22.9375
1456579727,777128383,22.875
1456579777,774041103,22.9375
1456579787,774182023,22.875
1456579838,598726439,22.875
1456579857,770598908,22.9375
1456579897,743330309,22.875
1456579927,766400230,22.9375
1456579937,769505150,22.875
1456579967,789759370,22.9375
1456579977,788792997,22.875
1456580067,732967490,22.9375
1456580077,782610873,22.875
1456580117,755216221,22.9375
1456580127,730311337,22.875
1456580147,778860926,22.9375
