secs,nanos,val 
1461151755,624983880,23.0625
1461151765,619722936,23.125
1461151775,635360793,23.0625
1461151785,627453388,23.125
1461151835,631473477,23.0625
1461151855,630044218,23.125
1461151865,630943319,23.0625
1461151915,629732977,23.125
1461151925,626198834,23.0625
1461151945,622355822,23.125
1461151955,649676871,23.0625
1461151975,634119161,23.125
1461152005,630951485,23.0625
1461152015,646819338,23.125
1461152025,633364043,23.0625
1461152065,636656248,23.125
1461152085,635546709,23.0625
1461152095,643176312,23.125
1461152105,641588622,23.0625
1461152115,653594082,23.125
1461152165,650992766,23.0625
1461152175,640535370,23.125
1461152185,631867849,23.0625
1461152205,632596831,23.125
1461152215,638654889,23.0625
1461152235,630057895,23.125
1461152245,619804919,23.0625
1461152275,634879674,23.125
1461152325,650693458,23.0625
1461152335,632121609,23.125
1461152365,633242113,23.0625
1461152375,641152201,23.125
1461153705,652605605,23.1875
1461153715,659687979,23.125
1461153725,667037040,23.1875
1461153735,646959914,23.125
1461153795,645099046,23.1875
1461153805,663111740,23.125
1461153835,652282577,23.1875
1461153855,638568137,23.125
1461153865,659701911,23.1875
1461153875,660560816,23.125
1461153895,649254574,23.1875
1461153905,656599224,23.125
1461153915,640875621,23.1875
1461153925,656558691,23.125
1461153945,662375450,23.1875
1461153955,647138153,23.125
1461153965,654537653,23.1875
1461153985,651724409,23.125
1461153995,662621952,23.1875
1461154005,650254583,23.125
1461154015,668594688,23.1875
1461154045,649000860,23.125
1461154055,658220494,23.1875
1461154125,669897784,23.125
1461154135,661232335,23.1875
1461154755,645542675,23.125
1461154765,658736521,23.1875
1461154825,658756702,23.125
1461154845,653881689,23.1875
1461154855,653086555,23.125
1461154865,678507354,23.1875
1461154875,655974407,23.125
1461154895,659970888,23.1875
1461154915,657279438,23.125
1461154935,671440984,23.1875
1461154985,671875945,23.125
1461154995,668017854,23.1875
1461155005,658939029,23.125
1461155065,655776136,23.1875
1461155085,674471659,23.125
1461155115,647384662,23.1875
1461155165,661954450,23.125
1461155175,659387413,23.1875
1461155185,661449972,23.125
1461155195,657311038,23.1875
1461155205,684781127,23.125
1461155215,658596579,23.1875
1461155405,674567284,23.125
1461155415,658551373,23.1875
1461155805,678136890,23.125
1461155815,663793374,23.1875
1461156545,687555597,23.125
1461156565,662346539,23.1875
1461156575,657644011,23.125
1461156585,667345636,23.1875
1461156605,685218193,23.125
1461156615,666161822,23.1875
1461156625,660212604,23.125
1461156635,669016917,23.1875
1461156655,665648648,23.125
1461156695,663859913,23.1875
1461156725,688566307,23.125
1461156755,662372524,23.1875
1461156775,673748490,23.125
1461156805,674072193,23.1875
1461156825,671383069,23.125
1461156855,660083526,23.1875
1461156865,669704735,23.125
1461156875,658514661,23.1875
1461156895,669787811,23.125
1461156905,669877293,23.1875
1461159616,669556354,23.1875
1461159625,694145301,23.1875
1461160585,686608017,23.25
1461160595,686257095,23.1875
1461160715,688039578,23.25
1461160725,693802752,23.1875
1461160735,707891495,23.25
1461160745,699482823,23.1875
1461160785,699236150,23.25
1461160815,689929723,23.1875
1461160835,702366456,23.25
1461160845,695749155,23.1875
1461160855,700991863,23.25
1461160875,689543741,23.1875
1461160885,688934845,23.25
1461160915,709085459,23.1875
1461160925,690856132,23.25
1461160935,698701104,23.1875
1461160945,689290083,23.25
1461160955,707679689,23.1875
1461160965,690753447,23.25
1461160995,696983864,23.1875
1461161085,699726773,23.25
1461161095,712869673,23.1875
1461161115,691679312,23.25
1461161185,700667835,23.1875
1461161205,692594117,23.25
1461161215,706581912,23.1875
1461161265,703031705,23.25
1461161275,702581321,23.1875
1461161295,696298521,23.25
1461161305,695129184,23.1875
1461161345,701663176,23.25
1461161355,702169961,23.1875
1461161525,705015334,23.25
1461161535,694782133,23.1875
1461161615,698602478,23.25
1461161625,696068451,23.1875
1461161655,703380221,23.25
1461161665,701426267,23.1875
1461161675,696483567,23.25
1461161685,705114066,23.1875
1461161755,713664847,23.25
1461161775,712505436,23.1875
1461161805,699092996,23.25
1461161815,723704306,23.1875
1461161835,708705041,23.25
1461161845,708069568,23.1875
1461161855,699793878,23.25
1461161885,702635043,23.1875
1461161895,730806673,23.25
1461161905,705765367,23.1875
1461161915,712342620,23.25
1461161935,728203042,23.1875
1461161975,718577892,23.25
1461162015,717686751,23.1875
1461162025,702148869,23.25
1461162045,709785497,23.1875
1461162055,722125654,23.25
1461162075,712876185,23.1875
1461162085,703113564,23.25
1461162135,710509917,23.1875
1461162155,709587641,23.25
1461162185,717826019,23.1875
1461162195,705967571,23.25
1461162225,701875815,23.1875
1461162235,736916148,23.25
1461162265,710308929,23.1875
1461162275,705282907,23.25
1461163066,639760908,23.25
1461163075,730057256,23.25
1461163595,720912496,23.1875
1461163605,744431743,23.25
1461163685,738905888,23.1875
1461163695,722962895,23.25
1461163705,715607639,23.1875
1461163715,730256430,23.25
1461163725,762967267,23.1875
1461163735,730176911,23.25
1461163755,720244736,23.1875
1461163765,726515216,23.25
1461163785,758478017,23.1875
1461163805,741583022,23.25
1461163815,717400885,23.1875
1461164415,728814335,23.25
1461164425,732350064,23.1875
1461164595,742252173,23.25
1461164605,721647486,23.1875
1461164775,733268992,23.25
1461164785,737399472,23.1875
1461164795,730827752,23.25
1461164825,740255382,23.1875
1461164835,753504577,23.25
1461164845,732927615,23.1875
1461164885,753264472,23.25
1461164925,728210596,23.1875
1461164935,739339702,23.25
1461164955,746986388,23.1875
1461164965,750706264,23.25
1461164995,737448494,23.1875
1461165025,737481329,23.25
1461166135,738010783,23.3125
1461166145,735808192,23.25
1461166665,757625907,23.3125
1461166675,758177262,23.25
1461166685,742694927,23.3125
1461166695,756036616,23.25
1461166755,752764306,23.3125
1461166765,755080004,23.25
1461166825,750325927,23.3125
1461166835,749942214,23.25
1461167406,618229219,23.25
1461167415,769864222,23.25
1461167535,764952995,23.3125
1461167545,755270680,23.25
1461167585,754446147,23.3125
1461167595,760654672,23.25
1461167605,752479496,23.3125
1461167615,751924575,23.25
1461167645,766412774,23.3125
1461167705,763916537,23.25
1461167715,759308212,23.3125
1461167725,770850123,23.25
1461167735,761893633,23.3125
1461167745,748862975,23.25
1461167755,760799779,23.3125
1461167865,767131641,23.25
1461167875,767676701,23.3125
1461168796,631040608,23.3125
1461168805,764848701,23.3125
1461169985,821180327,23.3125
1461169995,801108781,23.3125
1461170245,792651168,23.375
1461170255,788378507,23.3125
1461170265,823766003,23.3125
1461170275,787921507,23.3125
1461170646,652058323,23.3125
1461170655,789618818,23.3125
1461170685,770636777,23.375
1461170695,788004634,23.3125
1461170835,791619848,23.375
1461170855,803555064,23.3125
1461170925,776520412,23.375
1461170935,828074388,23.375
1461170945,778299696,23.3125
1461170975,784088593,23.375
1461170985,775221651,23.3125
1461170995,796008949,23.375
1461171005,825361339,23.3125
1461171015,795134541,23.375
1461171035,781621589,23.3125
1461171045,773079118,23.375
1461171075,803615441,23.3125
1461171085,803249028,23.375
1461171105,777292485,23.3125
1461171115,791092608,23.375
1461171135,800731205,23.3125
1461171145,800247720,23.375
1461171186,61686869,23.3125
1461171205,780366635,23.375
1461171235,796141958,23.3125
1461171245,782997334,23.375
1461171285,781363553,23.3125
1461171305,803974750,23.375
1461171335,790209153,23.3125
1461171355,791627851,23.375
1461171375,802006915,23.3125
1461171385,804007497,23.375
1461171415,795669948,23.3125
1461171435,809638707,23.375
1461171445,800916326,23.3125
1461171455,832856642,23.3125
1461171465,776399690,23.3125
1461171475,793284822,23.375
1461171485,775552873,23.3125
1461171505,785833907,23.375
1461171515,776184170,23.3125
1461171545,777770154,23.375
1461171575,777148055,23.3125
1461171605,807792564,23.375
1461171635,776143158,23.3125
1461171645,778122987,23.375
1461171655,810760280,23.3125
1461171665,796791080,23.375
1461171705,777759936,23.3125
1461171715,807318426,23.375
1461171755,804580435,23.3125
1461171765,783925676,23.375
1461171815,788317078,23.3125
1461171825,781248821,23.375
1461173515,833696134,23.4375
1461173525,799995523,23.375
1461173665,809509188,23.4375
1461173695,826659190,23.375
1461173775,869558528,23.4375
1461173785,825705182,23.375
1461173795,818418178,23.4375
1461173825,795374873,23.375
1461173865,815924502,23.4375
1461173875,841963052,23.375
1461173885,795084549,23.4375
1461173925,812362831,23.375
1461173935,837526868,23.4375
1461173945,796177649,23.375
1461173955,861252682,23.4375
1461173975,797109115,23.375
1461173985,808540192,23.4375
1461173995,859012870,23.375
1461174015,833014788,23.4375
1461174165,799971760,23.375
1461174175,827295576,23.4375
1461175815,820557571,23.5
1461175825,825359461,23.4375
1461175995,825899732,23.5
1461176015,826198316,23.4375
1461176065,836358646,23.5
1461176075,824144111,23.4375
1461176105,822283090,23.5
1461176115,829098302,23.4375
1461176145,817720430,23.5
1461176165,839971439,23.4375
1461176175,825714574,23.5
1461176185,832183982,23.4375
1461176235,823345950,23.5
1461176275,834400458,23.4375
1461176285,833841151,23.5
1461176335,831679985,23.4375
1461176355,831489365,23.5
1461176365,821888755,23.4375
1461176375,830344830,23.5
1461176495,834450600,23.4375
1461176505,833545936,23.5
1461178605,856474769,23.5625
1461178615,857106315,23.5
1461178705,857874352,23.5625
1461178715,847908800,23.5
1461178735,851593354,23.5625
1461178745,833623480,23.5
1461178765,855180150,23.5625
1461178795,846810674,23.5
1461178845,850538784,23.5625
1461178855,845774228,23.5
1461178915,843238741,23.5625
1461178925,836645911,23.5
1461178935,850132433,23.5625
1461178945,861528703,23.5
1461178975,856764461,23.5625
1461178995,846738395,23.5
1461179005,858393258,23.5625
1461179035,853668848,23.5
1461179045,838501424,23.5625
1461179065,864825517,23.5
1461179095,862884824,23.5625
1461179105,849076401,23.5
1461179115,861193080,23.5625
1461179125,864483815,23.5
1461179135,853727457,23.5625
1461179145,850762422,23.5
1461179155,863963400,23.5625
1461179165,846280285,23.5
1461179185,852237721,23.5625
1461179205,849816914,23.5
1461179235,847267902,23.5625
1461179245,847089318,23.5
1461179255,857803080,23.5625
1461179285,847152303,23.5
1461179295,856567854,23.5625
1461179305,854799225,23.5
1461179345,843834281,23.5625
1461179355,867535061,23.5
1461179375,851682492,23.5625
1461179405,865262244,23.5
1461179425,855175473,23.5625
1461179435,862066435,23.5
1461179455,860072001,23.5625
1461179465,840772884,23.5
1461179485,859971643,23.5625
1461179525,844072804,23.5
1461179545,857198489,23.5625
1461179595,862121197,23.5
1461179625,862954014,23.5625
1461179655,859686571,23.5
1461179665,850863874,23.5625
1461179715,870869935,23.5
1461179725,848732323,23.5625
1461179755,880698771,23.5
1461179765,853619778,23.5625
1461179775,853487991,23.5
1461179785,870345270,23.5625
1461179955,858368290,23.5
1461179965,851828091,23.5625
1461180155,873580377,23.5
1461180165,870864003,23.5625
1461180375,861186755,23.5
1461180385,858103780,23.5625
1461180815,872457373,23.5
1461180825,861784708,23.5625
1461182615,903029050,23.625
1461182625,899449510,23.5625
1461182655,880681282,23.625
1461182665,886493179,23.5625
1461182705,898291632,23.625
1461182735,901457899,23.5625
1461182755,883352664,23.625
1461182765,901012131,23.5625
1461182795,898295063,23.625
1461182805,888798569,23.5625
1461182825,896431234,23.625
1461182845,899616846,23.5625
1461182855,894744083,23.625
1461182865,900043676,23.5625
1461182875,902576190,23.625
1461182885,893450489,23.5625
1461182895,896756694,23.625
1461182915,889008219,23.5625
1461182945,893839493,23.625
1461182975,891652099,23.5625
1461183005,952237167,23.625
1461183015,903219631,23.5625
1461183025,888025126,23.625
1461183035,907617261,23.5625
1461183045,888945290,23.625
1461183055,892909971,23.5625
1461183065,886231855,23.625
1461183085,891753752,23.5625
1461183125,907966031,23.625
1461183135,908606755,23.5625
1461183345,893054351,23.625
1461183355,919670054,23.5625
1461183385,917420458,23.625
1461183395,896342094,23.5625
1461183495,889544531,23.625
1461183505,912339411,23.5625
1461183595,910290406,23.625
1461183615,885372849,23.5625
1461183635,923073078,23.625
1461183645,909101850,23.5625
1461183655,930292383,23.625
1461183695,921743032,23.5625
1461183725,897843755,23.625
1461183755,916714928,23.5625
1461183765,902699296,23.625
1461183775,924438791,23.5625
1461183795,914969946,23.625
1461183815,913711060,23.5625
1461183825,899224172,23.625
1461183845,896875398,23.5625
1461183855,910576757,23.625
1461184725,897840329,23.5625
1461184735,897569246,23.625
1461184755,920957089,23.5625
1461184825,920627657,23.625
1461184835,916138029,23.5625
1461184845,890544839,23.625
1461184855,943177447,23.5625
1461184875,890318537,23.625
1461184885,913722192,23.5625
1461185635,908813542,23.625
1461185645,904998000,23.5625
1461185675,907727023,23.625
1461185685,894684410,23.5625
1461185695,921986351,23.625
1461185705,903800063,23.5625
1461185715,912926142,23.625
1461185725,910295257,23.5625
1461185735,912331648,23.625
1461185775,909754343,23.5625
1461185785,914266102,23.625
1461185865,891268816,23.5625
1461185875,910385422,23.625
1461186195,903507473,23.5625
1461186205,908222282,23.625
1461186225,902959845,23.5625
1461186245,897082431,23.625
1461186275,899618770,23.5625
1461186305,918858900,23.625
1461186335,909413595,23.5625
1461186345,894822183,23.625
1461186355,910031519,23.5625
1461186365,902636727,23.625
1461186385,899742400,23.5625
1461186395,907113756,23.625
1461186415,929979691,23.5625
1461186465,904645293,23.625
1461186475,926384592,23.5625
1461186485,912404598,23.625
1461186495,925564035,23.5625
1461186515,911386099,23.625
1461186525,910524500,23.5625
1461187755,931447731,23.625
1461187765,938955332,23.5625
1461187905,924067396,23.625
1461187915,928607095,23.5625
1461188345,924253142,23.5
1461188355,925342471,23.5625
1461188365,931796869,23.5
1461188375,935216378,23.5625
1461188405,932569510,23.5
1461188415,931664977,23.5625
1461188425,928234022,23.5
1461188475,919073446,23.5625
1461188485,914955642,23.5
1461188505,940360054,23.5625
1461188515,939530567,23.5
1461188545,936396602,23.5625
1461188555,924548285,23.5
1461190205,938343603,23.4375
1461190215,947990408,23.5
1461190225,961018196,23.4375
1461190235,944001585,23.5
1461190245,957242646,23.4375
1461190255,960509588,23.5
1461190265,935008094,23.4375
1461190275,946382517,23.5
1461190285,955335467,23.4375
1461190295,938429636,23.5
1461190315,957392609,23.4375
1461190385,941963819,23.5
1461190395,952939954,23.4375
1461190905,959112459,23.375
1461190915,984403183,23.4375
1461190925,982789918,23.375
1461190935,958026395,23.4375
1461190975,980243240,23.375
1461190985,979610033,23.4375
1461191035,977672345,23.375
1461191045,977054291,23.4375
1461191065,959627970,23.375
1461191825,984172570,23.3125
1461191835,975149011,23.375
1461191845,952219376,23.3125
1461191855,947272579,23.375
1461191865,982060498,23.3125
1461191915,979119386,23.375
1461191925,978558909,23.3125
1461191946,2487790,23.375
1461191955,969719274,23.3125
1461191985,975137818,23.375
1461191995,974609224,23.3125
1461192515,964456177,23.25
1461192525,995937330,23.3125
1461192766,7968352,23.25
1461192776,7674452,23.3125
1461192965,958704962,23.25
1461192975,971375297,23.3125
1461192995,965380763,23.25
1461193035,968587249,23.3125
1461193055,987307133,23.25
1461193105,969070870,23.3125
1461193115,983109038,23.25
1461193555,989961534,23.1875
1461193565,975966986,23.25
1461193575,992978208,23.1875
1461193585,972665572,23.25
1461193635,990453265,23.1875
1461193645,967076113,23.25
1461193655,980848157,23.1875
1461193675,963277107,23.25
1461193735,980540187,23.1875
1461193745,990892872,23.25
1461193755,980219097,23.1875
1461193775,998258550,23.25
1461193825,981599092,23.1875
1461193835,971062549,23.25
1461193855,999490099,23.1875
1461193865,972836145,23.25
1461193965,994184842,23.1875
1461193995,991619567,23.25
1461194005,971991690,23.1875
1461194015,986405543,23.25
1461194025,989654326,23.1875
1461194035,991086755,23.25
1461194055,986995945,23.1875
1461194075,982844913,23.25
1461194095,984936534,23.1875
1461194105,986381112,23.25
1461194115,985560245,23.1875
1461194125,971433836,23.25
1461194135,982806096,23.1875
1461194145,979663205,23.25
1461194185,970203097,23.1875
1461194195,976593132,23.25
1461194225,978542179,23.1875
1461194235,978125720,23.25
1461194275,983435813,23.1875
1461194296,1876843,23.25
1461194315,995368279,23.1875
1461194375,978726205,23.25
1461194386,21216902,23.1875
1461194425,971836251,23.25
1461194435,975185794,23.1875
1461194446,16473150,23.25
1461194455,990292373,23.1875
1461194475,989523917,23.25
1461194485,987104129,23.1875
1461194545,985693443,23.25
1461194555,985204946,23.1875
1461196486,20322473,23.125
1461196506,4294403,23.1875
1461196546,1847375,23.125
1461196556,4366484,23.1875
1461196576,3322765,23.125
1461196586,4630518,23.1875
1461196595,992316316,23.125
1461196606,10335738,23.1875
1461196616,3295349,23.125
1461196636,20724996,23.1875
1461196676,922822063,23.1875
1461196686,5520193,23.1875
1461196715,996349774,23.125
1461196746,2674701,23.1875
1461196756,18629516,23.125
1461196766,4014314,23.1875
1461196786,16576418,23.125
1461196796,2112245,23.1875
1461196826,9069781,23.125
1461196836,3957835,23.1875
1461196846,14214257,23.125
1461196856,13393521,23.1875
1461196876,12323160,23.125
1461196886,14448574,23.1875
1461196906,17840705,23.125
1461196916,18506216,23.1875
1461196926,5222225,23.125
1461196936,10803516,23.1875
1461196955,998300712,23.125
1461196966,14418184,23.1875
1461196976,8034899,23.125
1461196996,7221157,23.1875
1461197006,8691463,23.125
1461197346,14609437,23.1875
1461197356,31292891,23.125
1461197566,19871830,23.1875
1461197576,2682527,23.125
1461197836,31043597,23.1875
1461197846,30254515,23.125
1461198506,18060797,23.1875
1461198516,17748707,23.125
1461198536,11147995,23.1875
1461198546,41684567,23.125
1461199556,22328209,23.0625
1461199566,22157416,23.125
1461199596,13189091,23.0625
1461199616,19634017,23.125
1461199646,22105138,23.0625
1461199666,17115937,23.125
1461199706,21296985,23.0625
1461199716,13321010,23.125
1461199736,21510954,23.0625
1461199756,38400005,23.125
1461199806,132397947,23.0625
1461199856,32002795,23.125
1461199866,14485865,23.0625
1461199886,13841720,23.125
1461199896,17324179,23.0625
1461199906,29201742,23.125
1461199936,28017354,23.0625
1461199966,26195651,23.125
1461199986,19314817,23.0625
1461199996,25450494,23.125
1461200016,23676251,23.0625
1461200046,12684033,23.125
1461200056,21615736,23.0625
1461200066,29919697,23.125
1461200076,12641044,23.0625
1461200096,19464460,23.125
1461200106,64639150,23.0625
1461200116,32008346,23.125
1461200126,26156703,23.0625
1461200456,26946645,23.125
1461200466,24562083,23.0625
1461200666,50507175,23.125
1461200696,30758792,23.0625
1461200716,47781865,23.125
1461200726,47509738,23.0625
1461200746,26657102,23.125
1461200776,44562402,23.0625
1461200786,30958126,23.125
1461200796,17771373,23.0625
1461200816,32144944,23.125
1461200846,31064967,23.0625
1461200856,25375756,23.125
1461200996,40071387,23.0625
1461201016,81511011,23.125
1461201086,27525114,23.0625
1461201096,20473239,23.125
1461201116,32273848,23.0625
1461201136,75673945,23.125
1461201146,25206057,23.0625
1461201156,22450179,23.125
1461201166,39176963,23.0625
1461201176,38562005,23.125
1461201186,37943012,23.0625
1461201206,37790051,23.125
1461201236,32311912,23.0625
1461201256,43687508,23.125
1461201266,38691993,23.0625
1461201306,42615032,23.125
1461201316,40845310,23.0625
1461201346,47611790,23.125
1461201356,31448496,23.0625
1461201376,62159400,23.125
1461201386,35330187,23.0625
1461201396,29580834,23.125
1461201406,39696124,23.0625
1461201436,84248120,23.125
1461201446,31391500,23.0625
1461201486,56010012,23.125
1461201496,55775461,23.0625
1461201536,45884455,23.125
1461201546,52681936,23.0625
1461201596,50783868,23.125
1461201606,48934226,23.0625
1461201626,47477988,23.125
1461201636,32748328,23.0625
1461202176,30178373,23.0
1461202186,43613115,23.0625
1461202196,37359888,23.0
1461202216,91041420,23.0625
1461202236,46006799,23.0
1461202246,40049678,23.0625
1461202266,39477984,23.0
1461202316,78945506,23.0625
1461202336,110666160,23.0
1461202356,35022394,23.0625
1461202386,43498970,23.0
1461202406,42881456,23.0625
1461202426,41548768,23.0
1461202436,54157274,23.0625
1461202466,53031028,23.0
1461202486,33225606,23.0625
1461202506,75490724,23.0
1461202526,48735006,23.0625
1461202536,42162489,23.0
1461202556,48063854,23.0625
1461202566,34456707,23.0
1461202576,96014466,23.0625
1461202596,907067305,23.0625
1461202606,40358694,23.0625
1461202646,910029405,23.0625
1461202656,69729523,23.0625
1461203716,85022738,23.0
1461203726,60335151,23.0625
1461203786,54950127,23.0
1461203796,55020411,23.0625
1461203856,53138828,23.0
1461203866,46960751,23.0625
1461204476,66579749,85.0
1461204486,66972442,23.0625
1461204866,72449549,23.0
1461204876,60883900,23.0625
1461204936,61258607,23.0
1461204976,69044341,23.0625
1461204986,67378987,23.0
1461205006,58511120,23.0625
1461205016,64661717,23.0
1461205036,89305362,23.0625
1461205076,85436683,23.0
1461205096,87213803,23.0625
1461205106,83072493,23.0
1461205116,72973920,23.0625
1461205126,80133720,23.0
1461205176,69764476,23.0625
1461205186,72267114,23.0
1461205206,106455163,23.0625
1461205226,63565798,23.0
1461205246,73770647,23.0625
1461205266,75582873,23.0
1461205286,73379476,23.0625
1461205296,58176467,23.0
1461205336,98769062,23.0625
1461205346,70056138,23.0
1461205396,79916873,23.0625
1461205406,68886772,23.0
1461205446,68688965,23.0625
1461205456,92413799,23.0
1461205466,64633233,23.0625
1461205476,77636365,23.0
1461205516,88264314,23.0625
1461205526,85529822,23.0
1461205536,74645670,23.0625
1461205546,83170302,23.0
1461205606,75671319,23.0625
1461205666,74764634,23.0
1461205676,65150818,23.0625
1461205686,80693958,23.0
1461205706,75868497,23.0625
1461205716,61295300,23.0
1461205736,361049798,23.0625
1461205786,71389321,23.0
1461205806,75499954,23.0625
1461205896,88074758,23.0
1461205906,77174869,23.0625
1461206286,110353124,23.0
1461206296,117960819,23.0625
1461206716,107567838,23.0
1461206726,82768963,23.0625
1461206736,82245349,23.0
1461206756,85478845,23.0625
1461206766,97126122,23.0
1461206776,116904775,23.0625
1461206806,83375666,23.0
1461206826,96083078,23.0625
1461206856,85686650,23.0
1461207086,79805662,85.0
1461207096,74857411,23.0
1461207676,102135873,23.0625
1461207686,95586168,23.0
1461207756,89302606,23.0625
1461207766,82608265,23.0
1461207816,81186017,23.0625
1461207826,88528433,23.0
1461208456,125428819,23.0625
1461208466,95463409,23.0
1461210116,124701681,22.9375
1461210136,134316357,23.0
1461210196,130786668,22.9375
1461210206,129907635,23.0
1461211466,136434011,22.9375
1461211476,122343073,23.0
1461211566,122286534,22.9375
1461211576,159115815,23.0
1461211726,125585070,22.9375
1461211736,171990963,23.0
1461211746,153770103,22.9375
1461211796,168717303,23.0
1461211816,167148420,22.9375
1461211826,141179754,23.0
1461211836,123683777,22.9375
1461211866,130829495,23.0
1461211886,138607368,22.9375
1461211896,122616578,23.0
1461211916,134158083,22.9375
1461211926,123818546,23.0
1461211936,187574080,22.9375
1461211946,134886489,23.0
1461211956,126402916,22.9375
1461211966,131552823,23.0
1461213276,126539771,22.9375
1461213286,133596320,23.0
1461213316,185810295,22.9375
1461213326,128729477,23.0
1461213366,127769044,22.9375
1461213376,159378947,23.0
1461213396,137674764,22.9375
1461213406,149044475,23.0
1461213456,141838802,22.9375
1461213466,142525743,23.0
1461213516,130522288,22.9375
1461213536,145123613,23.0
1461213546,139371207,22.9375
1461213556,173622980,23.0
1461213566,130765300,22.9375
1461213586,134582900,23.0
1461213606,146859854,22.9375
1461213636,133428748,23.0
1461213646,133755813,22.9375
1461213686,137635731,23.0
1461213696,126715527,22.9375
1461213706,134356789,23.0
1461213716,142063088,22.9375
1461213746,131735110,23.0
1461213796,159439263,22.9375
1461213826,144754201,23.0
1461213836,137770097,22.9375
1461213856,182899530,23.0
1461213946,134508749,22.9375
1461213966,139093883,23.0
1461213976,150737686,22.9375
1461213996,135641826,23.0
1461214006,129810079,22.9375
1461214016,172765367,23.0
1461214036,172091719,22.9375
1461214046,131334817,23.0
1461214056,136532513,22.9375
1461214066,151047920,23.0
1461214076,154688525,22.9375
1461214086,132368180,23.0
1461214096,143276310,22.9375
1461214106,134835004,23.0
1461214146,131682172,22.9375
1461214156,191066953,23.0
1461214186,161492561,22.9375
1461214206,168074438,23.0
1461214216,162627624,22.9375
1461214226,133563379,23.0
1461214236,158647783,22.9375
1461214246,141960542,23.0
1461214266,144411006,22.9375
1461214326,139511686,23.0
1461214336,155851732,22.9375
1461214366,142317379,23.0
1461214376,153122721,22.9375
1461214396,162381656,23.0
1461214406,142506623,22.9375
1461214456,147242205,23.0
1461214476,138390021,22.9375
1461214536,136583921,23.0
1461214546,151223366,22.9375
1461214616,163828559,23.0
1461214626,139530693,22.9375
1461214636,164310541,23.0
1461214646,138315670,22.9375
1461214676,152352737,23.0
1461214686,145871021,22.9375
1461214826,152703101,23.0
1461214836,142014897,22.9375
1461214896,141278376,23.0
1461214906,141313222,22.9375
1461214926,141761719,23.0
1461214936,149302042,22.9375
1461214976,151259809,23.0
1461214996,170843928,22.9375
1461215006,152607845,23.0
1461215016,135299508,22.9375
1461215026,134955558,23.0
1461215036,148120057,22.9375
1461215086,152646716,23.0
1461215106,162107921,22.9375
1461215126,146184784,23.0
1461215136,142504780,22.9375
1461215156,146863059,23.0
1461215166,158341257,22.9375
1461215176,170989936,23.0
1461215186,157785605,22.9375
1461215226,154983300,23.0
1461215246,157140097,22.9375
1461215276,153153431,23.0
1461215286,154552488,22.9375
1461215306,141167701,23.0
1461215326,144299675,22.9375
1461215336,150384780,23.0
1461215356,153148580,22.9375
1461215376,143922545,23.0
1461215406,146781805,22.9375
1461215436,159020205,23.0
1461215446,139469305,22.9375
1461215476,166677415,23.0
1461215516,164394868,22.9375
1461215526,164065192,23.0
1461215536,168932092,22.9375
1461215546,157802971,23.0
1461215586,156302547,22.9375
1461215596,163774841,23.0
1461215606,154151756,22.9375
1461215636,157730456,23.0
1461215686,142367758,22.9375
1461215696,155046199,23.0
1461215736,148108509,22.9375
1461215746,145122991,23.0
1461215796,142213021,22.9375
1461215806,147473303,23.0
1461215816,145559492,22.9375
1461215826,159309972,23.0
1461215846,158397251,22.9375
1461215886,158905202,23.0
1461215896,172280162,22.9375
1461215926,155037688,23.0
1461215946,169815217,22.9375
1461215996,154715775,23.0
1461216026,155276376,22.9375
1461216046,150382951,23.0
1461216056,153854585,22.9375
1461216066,163626961,23.0
1461216076,163092090,22.9375
1461216096,151571319,23.0
1461216116,152764888,22.9375
1461216136,180250998,23.0
1461216156,151328130,22.9375
1461216166,151317240,23.0
1461216186,167515362,22.9375
1461216206,151101809,23.0
1461216216,146064780,22.9375
1461216226,156456238,23.0
1461216256,179439101,22.9375
1461216276,160633732,23.0
1461216286,146458713,22.9375
1461216296,152306597,23.0
1461216306,183299756,22.9375
1461216316,175278575,23.0
1461216336,151081285,22.9375
1461216346,159930578,23.0
1461216386,152555503,22.9375
1461216416,158585970,23.0
1461216426,169439057,22.9375
1461216436,170807925,23.0
1461216456,149009568,22.9375
1461216506,153559301,23.0
1461216526,155290103,22.9375
1461216536,155825754,23.0
1461216566,149534862,22.9375
1461216576,153508944,23.0
1461216586,156274033,22.9375
1461216636,149587004,23.0
1461216646,164645360,22.9375
1461216696,154388423,23.0
1461216736,178462358,22.9375
1461216756,164660055,23.0
1461216816,167021737,22.9375
1461216826,169919328,23.0
1461216836,158168502,22.9375
1461216896,158192728,23.0
1461216906,170452643,22.9375
1461216916,169326727,23.0
1461216936,159100888,22.9375
1461216946,158694815,23.0
1461216956,167057215,22.9375
1461216986,156773130,23.0
1461217036,168122020,22.9375
1461217056,153148615,23.0
1461217076,161391252,22.9375
1461217086,168683815,23.0
1461217096,190397303,22.9375
1461217156,182485471,23.0
1461217166,172954253,22.9375
1461217196,162541761,23.0
1461217206,182124595,22.9375
1461217216,178270984,23.0
1461217226,168523215,22.9375
1461217266,175937538,23.0
1461217276,177143200,22.9375
1461217286,169502314,23.0
1461217296,157015516,22.9375
1461217316,163381506,23.0
1461217336,172524200,22.9375
1461217356,159192094,23.0
1461217366,156403585,22.9375
1461217386,171154415,23.0
1461217396,177365324,22.9375
1461217406,160267292,23.0
1461217426,158345792,22.9375
1461217466,165207851,23.0
