secs,nanos,val 
1458938539,163650567,23.6875
1458938559,207068160,23.75
1458938569,188226740,23.6875
1458938599,184325009,23.75
1458938609,183415139,23.6875
1458938669,166316981,23.75
1458938679,190869987,23.6875
1458938699,179771087,23.75
1458938709,191612484,23.6875
1458938739,212160669,23.75
1458938769,199782639,23.6875
1458938779,198007623,23.75
1458938789,172626030,23.6875
1458938869,184506146,23.75
1458938879,195694454,23.6875
1458938909,191619058,23.75
1458938919,194277396,23.6875
1458938929,186952758,23.75
1458938939,207976442,23.6875
1458938959,188038365,23.75
1458938979,190584072,23.6875
1458939009,181406094,23.75
1458939019,184605788,23.6875
1458939039,211642006,23.75
1458939049,175427370,23.6875
1458939059,226002046,23.75
1458939069,183208327,23.6875
1458939109,170010238,23.75
1458939139,178359081,23.6875
1458939159,205810708,23.75
1458939179,179880447,23.6875
1458939199,175246657,23.75
1458939209,175238736,23.6875
1458939269,172254928,23.75
1458939279,189619579,23.6875
1458939339,219121831,23.75
1458939359,219702778,23.6875
1458939369,181049863,23.75
1458939379,202284575,23.6875
1458939389,189679649,23.75
1458939399,209841102,23.6875
1458939409,182275382,23.75
1458939419,208673495,23.6875
1458939439,180355412,23.75
1458939449,174698013,23.6875
1458939489,180356563,23.75
1458939509,195841110,23.6875
1458939519,210954123,23.75
1458939529,201979772,23.6875
1458939549,176978791,23.75
1458939579,200116423,23.6875
1458939599,205805668,23.75
1458939639,196398044,23.6875
1458939679,173889767,23.75
1458939689,174169842,23.6875
1458939699,201930556,23.75
1458939719,201406066,23.6875
1458939729,179912162,23.75
1458939749,170484022,23.6875
1458939769,187072302,23.75
1458939779,195999958,23.6875
1458939789,177755708,23.75
1458939819,206097042,23.6875
1458939829,192066363,23.75
1458939839,201995189,23.6875
1458939859,176280283,23.75
1458939879,203022862,23.6875
1458939889,223616375,23.75
1458939899,199144814,23.6875
1458939919,174037966,23.75
1458939929,186307304,23.6875
1458939949,221273271,23.75
1458939959,196301195,23.6875
1458939969,218177368,23.75
1458939989,182987857,23.6875
1458939999,207931451,23.75
1458940009,197837230,23.6875
1458940029,191250234,23.75
1458940049,179677186,23.6875
1458940059,203135616,23.75
1458940079,191805818,23.6875
1458940099,168939865,23.75
1458940119,212615414,23.6875
1458940129,214218921,23.75
1458940139,202949537,23.6875
1458940169,198518021,23.75
1458940179,208606167,23.6875
1458940189,192089517,23.75
1458940199,223080772,23.6875
1458940209,206338536,23.75
1458940259,195580636,23.6875
1458940279,196942899,23.75
1458940299,201868968,23.6875
1458940309,179315159,23.75
1458940329,191184566,23.6875
1458940339,177667549,23.75
1458940349,187216266,23.6875
1458940359,214536270,23.75
1458940369,175977515,23.6875
1458940399,174395044,23.75
1458940409,183955449,23.6875
1458940429,181413058,23.75
1458940439,197406778,23.6875
1458940449,182192221,23.75
1458940459,181432523,23.6875
1458940479,202459575,23.75
1458940539,198212708,23.6875
1458940549,197419151,23.75
1458940579,211864134,23.6875
1458940589,225488974,23.75
1458940609,187901227,23.6875
1458940619,201141542,23.75
1458940739,213015741,23.6875
1458940759,189835868,23.75
1458940779,217374010,23.6875
1458940809,191839116,23.75
1458940889,195121524,23.6875
1458940929,201559271,23.75
1458941019,205691335,23.6875
1458941029,200808894,23.75
1458941149,216525767,23.6875
1458941159,219953276,23.75
1458941179,192497632,23.6875
1458941189,203552389,23.75
1458941279,217247069,23.6875
1458941289,200783496,23.75
1458941319,246205816,23.6875
1458941329,226307357,23.75
1458941449,221312218,23.6875
1458941459,214119783,23.75
1458941559,226440050,23.6875
1458941569,212646086,23.75
1458941689,232010920,23.6875
1458941699,245071016,23.75
1458941819,224038931,23.6875
1458941829,229791423,23.75
1458941849,230475932,23.6875
1458941859,206308438,23.75
1458941909,227988527,23.6875
1458941919,228145137,23.75
1458941929,201813538,23.6875
1458941939,232179825,23.75
1458941949,205997949,23.6875
1458941959,226574386,23.75
1458942309,272800515,23.6875
1458942319,205977601,23.75
1458942409,220052642,23.6875
1458942419,217887754,23.75
1458942459,246689298,23.6875
1458942469,243564906,23.75
1458942549,213158455,23.6875
1458942559,226885557,23.75
1458942709,226565105,23.6875
1458942719,214974839,23.75
1458943109,208486088,23.6875
1458943119,227119753,23.75
1458943129,228548117,23.6875
1458943139,222847822,23.75
1458943309,240258166,23.6875
1458943319,212171324,23.75
1458943359,238147886,23.6875
1458943369,243558099,23.75
1458943469,222947238,23.6875
1458943479,285458826,23.75
1458947519,241655607,23.8125
1458947529,266005281,23.75
1458949589,286110123,23.8125
1458949599,283172718,23.75
1458949779,300084898,23.8125
1458949789,264437276,23.75
1458949819,255897528,23.8125
1458949829,314004975,23.75
1458949879,259809610,23.8125
1458949889,302026900,23.75
1458949959,275096455,23.8125
1458949969,253445807,23.75
1458950129,281169301,23.8125
1458950139,266856036,23.75
1458950419,255601189,23.8125
1458950429,257314365,23.75
1458951219,283501601,23.8125
1458951229,264501176,23.75
1458951259,267423501,23.8125
1458951269,310588263,23.75
1458951289,279317673,23.8125
1458951329,308164354,23.75
1458951409,281032652,23.8125
1458951419,320492845,23.75
1458951429,282905532,23.8125
1458951439,276390539,23.75
1458951489,279691926,23.8125
1458951499,272004197,23.75
1458951559,271058167,23.8125
1458951569,328580679,23.75
1458951609,334048456,23.8125
1458951619,266927850,23.75
1458951709,285175654,23.8125
1458951719,315821678,23.75
1458951749,301077656,23.8125
1458951769,289759605,23.75
1458951869,289121765,23.8125
1458951889,298433997,23.75
1458951899,308965408,23.8125
1458951919,273536893,23.75
1458952009,299562450,23.8125
1458952029,298966937,23.75
1458952039,283740811,23.8125
1458952049,300692249,23.75
1458952089,308527174,23.8125
1458952099,278882218,23.75
1458952139,317704926,23.8125
1458952149,316922121,23.75
1458952179,294376053,23.8125
1458952189,308704677,23.75
1458952199,316144921,23.8125
1458952219,282019188,23.75
1458952229,293013901,23.8125
1458952259,313970119,23.75
1458952269,287083187,23.8125
1458952309,275718597,23.75
1458952369,272753991,23.8125
1458952379,307289927,23.75
1458952419,307107597,23.8125
1458952449,326057530,23.75
1458952459,276864796,23.8125
1458952479,324022639,23.75
1458952539,322653357,23.8125
1458952549,291045189,23.75
1458952579,285876305,23.8125
1458952599,305351224,23.75
1458952689,289285238,23.8125
1458952699,276918704,23.75
1458952759,301799038,23.8125
1458952769,284895720,23.75
1458952789,327202559,23.8125
1458952799,318742215,23.75
1458952809,317892070,23.8125
1458952839,330304967,23.75
1458952849,296584151,23.8125
1458952859,328864482,23.75
1458952919,337272440,23.8125
1458952929,311432918,23.75
1458952949,296727331,23.8125
1458952959,310507558,23.75
1458952969,284466245,23.8125
1458952999,298519170,23.75
1458953039,330472684,23.8125
1458953049,294845931,23.75
1458953059,295894339,23.8125
1458953069,311658801,23.75
1458953079,328082792,23.8125
1458953089,287655233,23.75
1458953099,316332073,23.8125
1458953119,292253670,23.75
1458953129,286546328,23.8125
1458953139,324765816,23.75
1458953149,286030644,23.8125
1458953179,299061842,23.75
1458953189,305397005,23.8125
1458953199,322544832,23.75
1458953249,385563215,23.8125
1458953309,356969908,23.75
1458953329,297608570,23.8125
1458953349,313853682,23.75
1458953379,313023763,23.8125
1458953439,308839315,23.75
1458953449,282116690,23.8125
1458953459,304017627,23.75
1458953499,305640493,23.8125
1458953539,291285063,23.75
1458953559,303077051,23.8125
1458953569,282229768,23.75
1458953589,325736386,23.8125
1458953599,288150260,23.75
1458953619,325135018,23.8125
1458953629,281796868,23.75
1458953649,322473707,23.8125
1458953659,296369794,23.75
1458953669,335257302,23.8125
1458953719,293607510,23.75
1458953729,331722277,23.8125
1458953739,331200537,23.75
1458953769,316007958,23.8125
1458953779,303106715,23.75
1458953789,328549011,23.8125
1458953809,294679506,23.75
1458953819,325856703,23.8125
1458953829,300904354,23.75
1458953849,300231848,23.8125
1458953859,324897859,23.75
1458953869,291530448,23.8125
1458953879,334161156,23.75
1458953889,298243803,23.8125
1458953919,320325755,23.75
1458953959,288057407,23.8125
1458953989,286048221,23.75
1458953999,316281660,23.8125
1458954009,302724985,23.75
1458954039,313912758,23.8125
1458954079,288637438,23.75
1458954089,331224363,23.8125
1458954129,309141899,23.75
1458954139,303928366,23.8125
1458954179,305999857,23.75
1458954189,305895001,23.8125
1458954209,320356227,23.75
1458954229,297324149,23.8125
1458954239,329078210,23.75
1458954279,376309864,23.8125
1458954289,296006145,23.75
1458954299,324634087,23.8125
1458954319,296590612,23.75
1458954329,321130402,23.8125
1458954419,342885976,23.75
1458954439,319675904,23.8125
1458954449,313958078,23.75
1458954459,317351411,23.8125
1458954479,326361287,23.75
1458954489,351689456,23.8125
1458954509,309922303,23.75
1458954519,324466878,23.8125
1458954529,329570259,23.75
1458954559,329089871,23.8125
1458954589,320447042,23.75
1458954599,320867501,23.8125
1458954639,331825096,23.75
1458954649,297931876,23.8125
1458954679,315488338,23.75
1458954689,301703863,23.8125
1458954699,339688405,23.75
1458954729,326552723,23.8125
1458954759,336322251,23.75
1458954769,311136947,23.8125
1458954779,324218731,23.75
1458954809,322244552,23.8125
1458954819,333035462,23.75
1458954839,320393410,23.8125
1458954849,331234689,23.75
1458954859,331839025,23.8125
1458954909,342741529,23.75
1458954929,365688988,23.8125
1458954939,326347100,23.75
1458954969,326178470,23.8125
1458954979,310374603,23.75
1458954999,348647772,23.8125
1458955029,321776654,23.75
1458955059,345705200,23.8125
1458955069,302408008,23.75
1458955079,322376640,23.8125
1458955089,331470826,23.75
1458955109,318286536,23.8125
1458955119,341979448,23.75
1458955149,328947656,23.8125
1458955189,326578586,23.75
1458955239,335418294,23.8125
1458955249,297966451,23.75
1458955269,334046797,23.8125
1458955289,345443130,23.75
1458955299,332356059,23.8125
1458955319,355860447,23.75
1458955339,330823200,23.8125
1458955359,353493486,23.75
1458955379,342133764,23.8125
1458955439,349301376,23.75
1458955449,337127233,23.8125
1458955469,347874738,23.75
1458955479,347066817,23.8125
1458955529,333182081,23.75
1458955549,331535883,23.8125
1458955609,354693272,23.75
1458955629,351894424,23.8125
1458955699,305798162,23.75
1458955729,370320176,23.8125
1458955759,335946633,23.75
1458955769,335109576,23.8125
1458955779,343736702,23.75
1458955799,367561371,23.8125
1458955809,318811909,23.75
1458955829,338082119,23.8125
1458955839,345423808,23.75
1458955849,336829946,23.8125
1458955869,338745196,23.75
1458955879,329158176,23.8125
1458955929,335548023,23.75
1458955939,326142112,23.8125
1458956029,361485949,23.75
1458956039,333400144,23.8125
1458956089,359440244,23.75
1458956099,330877194,23.8125
1458956109,378181430,23.75
1458956129,337949553,23.8125
1458956149,344766609,23.75
1458956169,348353898,23.8125
1458956189,346383565,23.75
1458956199,346229732,23.8125
1458956209,338003774,23.75
1458956219,349124738,23.8125
1458956269,334278705,23.75
1458956319,351889118,23.8125
1458956359,331826066,23.75
1458956369,387490693,23.8125
1458956439,336246172,23.75
1458956449,326856860,23.8125
1458956499,354334657,23.75
1458956509,332158564,23.8125
1458956649,333792380,23.75
1458956659,323576589,23.8125
1458956699,349207318,23.75
1458956709,342759356,23.8125
1458956839,340825683,23.75
1458956859,371880657,23.8125
1458956879,362454002,23.75
1458956909,333199861,23.8125
1458956919,368451133,23.75
1458956929,346550973,23.8125
1458956939,361216340,23.75
1458956949,355222776,23.8125
1458956989,348031985,23.75
1458956999,356461616,23.8125
1458957009,351680400,23.75
1458957019,331905963,23.8125
1458957089,365779794,23.75
1458957099,352511293,23.8125
1458957109,321787863,23.75
1458957119,358864410,23.8125
1458957179,361108028,23.75
1458957189,342576813,23.8125
1458957209,346657057,23.75
1458957219,345543097,23.8125
1458957239,354924958,23.75
1458957249,350605918,23.8125
1458957289,333662214,23.75
1458957309,347354853,23.8125
1458957329,337345421,23.75
1458957339,370490639,23.8125
1458957369,345151280,23.75
1458957379,336162101,23.8125
1458957429,353780850,23.75
1458957439,343311585,23.8125
1458957449,330073212,23.75
1458957459,352670956,23.8125
1458957669,352799831,23.75
1458957679,347010547,23.8125
1458957709,358437750,23.75
1458957749,348029019,23.8125
1458957929,364380120,23.75
1458957939,370736527,23.8125
1458958019,370470502,23.75
1458958029,345881019,23.8125
1458958049,356964689,23.75
1458958059,373082449,23.8125
1458958099,363817521,23.75
1458958109,354297511,23.8125
1458958129,367444759,23.75
1458958139,372292205,23.8125
1458958209,410999741,23.75
1458958219,356873599,23.8125
1458958519,353230190,23.75
1458958539,375033201,23.8125
1458958649,337841257,23.75
1458958659,368070064,23.8125
1458958699,355375865,23.75
1458958709,334645775,23.8125
1458958859,404849627,23.75
1458958869,358770644,23.8125
1458958909,369487628,23.75
1458958919,355488753,23.8125
1458958949,395746733,23.75
1458958959,381121396,23.8125
1458958969,360175126,23.75
1458958979,362976212,23.8125
1458959109,387127442,23.75
1458959149,377323847,23.8125
1458959159,399969725,23.75
1458959169,383788157,23.8125
1458959209,382452170,23.75
1458959219,380701357,23.8125
1458959229,368636032,23.75
1458959239,362889071,23.8125
1458959389,364335505,23.75
1458959399,380655359,23.8125
1458959439,365254041,23.75
1458959449,368702844,23.8125
1458959509,360743573,23.75
1458959519,369204673,23.8125
1458959529,365685208,23.75
1458959539,366238967,23.8125
1458959579,384411141,23.75
1458959589,361802799,23.8125
1458959609,351753307,23.75
1458959629,357193210,23.8125
1458959659,359723628,23.75
1458959669,408070840,23.8125
1458959739,374752629,23.75
1458959749,379554577,23.8125
1458959829,359991360,23.75
1458959859,368408162,23.8125
1458959869,373419550,23.75
1458959889,394140105,23.8125
1458959899,371825423,23.75
1458959909,368752469,23.8125
1458959949,378277153,23.75
1458959959,377933651,23.8125
1458959969,385637244,23.75
1458959979,368801603,23.8125
1458959989,391636541,23.75
1458959999,376218786,23.8125
1458960009,387880351,23.75
1458960019,365865883,23.8125
1458960089,361233068,23.75
1458960099,372668679,23.8125
1458960119,369843665,23.75
1458960129,368131146,23.8125
1458960159,382703754,23.75
1458960169,375831450,23.8125
1458960189,378739569,23.75
1458960199,364035776,23.8125
1458960209,373488839,23.75
1458960229,374067752,23.8125
1458960249,375371422,23.75
1458960269,353865252,23.8125
1458960289,376397178,23.75
1458960299,358949899,23.8125
1458960349,371902934,23.75
1458960359,382052830,23.8125
1458960389,377407734,23.75
1458960399,369439424,23.8125
1458960409,368455781,23.75
1458960419,367165155,23.8125
1458960429,366614341,23.75
1458960449,375278276,23.8125
1458960469,390712147,23.75
1458960489,386751060,23.8125
1458960539,361111801,23.75
1458960559,370550617,23.8125
1458960599,370536818,23.75
1458960619,355789598,23.8125
1458960649,373367973,23.75
1458960669,351732807,23.8125
1458960679,352545887,23.75
1458960689,351540172,23.8125
1458960699,352550127,23.75
1458960719,368757611,23.8125
1458960739,373380621,23.75
1458960749,375366157,23.8125
1458960759,384062628,23.75
1458960769,372837995,23.8125
1458960799,371143214,23.75
1458960839,371092752,23.8125
1458960899,367467800,23.75
1458960909,413550717,23.8125
1458960919,364327529,23.75
1458960939,387043335,23.8125
1458960969,360241153,23.75
1458960989,361085305,23.8125
1458961009,404862669,23.75
1458961029,357276766,23.8125
1458961039,356615412,23.75
1458961049,359065775,23.8125
1458961069,402144023,23.75
1458961079,374285661,23.8125
1458961089,355105670,23.75
1458961099,365190264,23.8125
1458961119,351930091,23.75
1458961139,371015423,23.8125
1458961189,396236435,23.75
1458961209,359651180,23.8125
1458961259,362924947,23.75
1458961269,394505369,23.8125
1458961289,352551349,23.75
1458961299,367925850,23.8125
1458961339,376956544,23.75
1458961369,357632317,23.8125
1458961389,362403336,23.75
1458961409,381779825,23.8125
1458961419,373730723,23.75
1458961429,355454492,23.8125
1458961439,356109845,23.75
1458961449,359549196,23.8125
1458961459,370940767,23.75
1458961469,368069913,23.8125
1458961519,417187426,23.75
1458961559,357566651,23.8125
1458961609,362645086,23.75
1458961619,377397612,23.8125
1458961649,369891230,23.75
1458961669,362015241,23.8125
1458961689,371846174,23.75
1458961699,372189738,23.8125
1458961709,368126569,23.75
1458961719,406800383,23.8125
1458961749,368410251,23.75
1458961759,367507718,23.8125
1458961779,403201683,23.75
1458961799,370067292,23.8125
1458961819,374205092,23.75
1458961829,385862216,23.8125
1458961839,400391226,23.75
1458961849,356108099,23.8125
1458961859,367726149,23.75
1458961869,361923815,23.8125
1458961889,386472708,23.75
1458961919,364848522,23.8125
1458961929,384072126,23.75
1458961939,369355438,23.8125
1458961959,393634717,23.75
1458961979,381786445,23.8125
1458961989,379578376,23.75
1458962009,380242905,23.8125
1458962019,383625570,23.75
1458962039,366541922,23.8125
1458962049,377467948,23.75
1458962169,370361349,23.8125
1458962179,387712455,23.75
1458962189,392139163,23.8125
1458962199,405157610,23.75
1458962279,385800981,23.8125
1458962299,384671890,23.75
1458962459,406606196,23.8125
1458962469,379844739,23.75
1458962569,387823879,23.8125
1458962579,375549466,23.75
1458962639,373164283,23.8125
1458962649,370859406,23.75
1458962699,384886630,23.8125
1458962709,390272925,23.75
1458962729,383496893,23.8125
1458962739,413834177,23.75
1458962789,397423524,23.8125
1458962799,410487164,23.75
1458962869,369607374,23.8125
1458962889,380645801,23.75
1458962919,428961117,23.8125
1458962929,368089882,23.75
1458962999,378355782,23.8125
1458963019,385462521,23.75
1458963149,393016219,23.8125
1458963159,431541379,23.75
1458963369,404610576,23.8125
1458963379,378677633,23.75
1458965019,418144621,23.8125
1458965029,379119774,23.75
1458965169,406646361,23.8125
1458965179,392264857,23.75
1458970959,488963768,23.6875
1458970969,428710951,23.75
1458972529,448646308,23.6875
1458972539,504003033,23.75
1458972809,493099735,23.6875
1458972819,493536552,23.75
1458972919,458229665,23.6875
1458972929,484520581,23.75
1458972959,504800853,23.6875
1458972969,481245812,23.75
1458973179,517986676,23.6875
1458973189,492660491,23.75
1458973209,468497225,23.6875
1458973219,474775236,23.75
1458973249,489678930,23.6875
1458973259,471087380,23.75
1458973309,510901718,23.6875
1458973319,465871581,23.75
1458973609,494264086,23.6875
1458973619,481159375,23.75
1458973719,488721327,23.6875
1458973729,539102396,23.75
1458973789,476976468,23.6875
1458973799,484812245,23.75
1458973859,465933118,23.6875
1458973869,491820941,23.75
1458974349,498947384,23.6875
1458974359,493972839,23.75
1458974379,514592725,23.6875
1458974389,475378641,23.75
1458974499,507616301,23.6875
1458974519,481583490,23.75
1458974609,516202219,23.6875
1458974619,501263741,23.75
1458974689,472749164,23.6875
1458974699,484523383,23.75
1458974759,493176886,23.6875
1458974769,533545038,23.75
1458975049,478325666,23.6875
1458975059,485548296,23.75
1458975109,474132234,23.6875
1458975119,476506948,23.75
1458975239,481740176,23.6875
1458975259,467328324,23.75
1458975319,470842515,23.6875
1458975329,472346832,23.75
1458975409,488303804,23.6875
1458975419,495779768,23.75
1458975509,507837586,23.6875
1458975529,483062040,23.75
1458975599,497673262,23.6875
1458975609,496856002,23.75
1458975759,505028402,23.6875
1458975769,491054219,23.75
1458975939,520067221,23.6875
1458975949,489919273,23.75
1458976009,497929103,23.6875
1458976019,524358977,23.75
1458976049,471485102,23.6875
1458976059,507022625,23.75
1458976119,499951488,23.6875
1458976129,506861035,23.75
1458976159,481179369,23.6875
1458976169,474196846,23.75
1458976269,485907848,23.6875
1458976279,485623542,23.75
1458976309,521734113,23.6875
1458976329,496606822,23.75
1458976369,518822151,23.6875
1458976389,492824052,23.75
1458976409,497452928,23.6875
1458976419,528002764,23.75
1458976439,489533619,23.6875
1458976449,489904888,23.75
1458976489,499677421,23.6875
1458976499,523731885,23.75
1458976609,505681987,23.6875
1458976619,529787998,23.75
1458976679,527019472,23.6875
1458976689,525920220,23.75
1458976749,499329752,23.6875
1458976759,495632757,23.75
1458976789,497225501,23.6875
1458976799,520404435,23.75
1458976809,560287334,23.6875
1458976819,491196053,23.75
1458976829,480046718,23.6875
1458976839,519763871,23.75
1458976849,515912521,23.6875
1458976869,515874888,23.75
1458976879,491539867,23.6875
1458976889,481358811,23.75
1458976899,516418833,23.6875
1458976909,499426668,23.75
1458976949,483282274,23.6875
1458976959,511711060,23.75
1458976979,488006684,23.6875
1458977009,492457093,23.75
1458977019,536344974,23.6875
1458977059,506215804,23.75
1458977099,515621722,23.6875
1458977139,521037221,23.75
1458977159,513485249,23.6875
1458977199,517979928,23.75
1458977209,490665475,23.6875
1458977229,498077797,23.75
1458977269,484344980,23.6875
1458977299,505555490,23.75
1458977319,521012414,23.6875
1458977339,516208510,23.75
1458977359,490070070,23.6875
1458977369,501490022,23.75
1458977379,525858416,23.6875
1458977389,485037842,23.75
1458977399,513359693,23.6875
1458977409,515236785,23.75
1458977429,497627830,23.6875
1458977449,509887454,23.75
1458977489,503292685,23.6875
1458977499,543688776,23.75
1458977549,499507633,23.6875
1458977559,504551214,23.75
1458977599,489295917,23.6875
1458977609,488234170,23.75
1458977619,525849282,23.6875
1458977649,499092102,23.75
1458977669,483783814,23.6875
1458977679,518242100,23.75
1458977729,481624402,23.6875
1458977739,514546523,23.75
1458977769,493697270,23.6875
1458977779,496301144,23.75
1458977799,535047448,23.6875
1458977809,502737514,23.75
1458977819,526557199,23.6875
1458977829,489345237,23.75
1458977849,480434672,23.6875
1458977869,511863124,23.75
1458977929,496700487,23.6875
1458977949,508842173,23.75
1458977959,502715603,23.6875
1458978009,504606829,23.75
1458978029,489654746,23.6875
1458978039,530520220,23.75
1458978049,502509513,23.6875
1458978089,485698635,23.75
1458978129,509750091,23.6875
1458978169,507365056,23.75
1458978179,520050587,23.6875
1458978229,517186874,23.75
1458978279,534686598,23.6875
1458978299,514729218,23.75
1458978309,524869735,23.6875
1458978319,508782995,23.75
1458978339,529187555,23.6875
1458978349,511645947,23.75
1458978369,521903301,23.6875
1458978399,525528424,23.75
1458978409,497561651,23.6875
1458978439,500858265,23.75
1458978469,492622919,23.6875
1458978479,515734722,23.75
1458978489,515413443,23.6875
1458978499,503331626,23.75
1458978509,482736516,23.6875
1458978529,490951463,23.75
1458978599,509087054,23.6875
1458978609,509318911,23.75
1458978619,496339467,23.6875
1458978629,485388755,23.75
1458978639,545621190,23.6875
1458978669,530050366,23.75
1458978679,504699040,23.6875
1458978689,484864424,23.75
1458978699,527653644,23.6875
1458978709,506202877,23.75
1458978719,517459400,23.6875
1458978749,485158247,23.75
1458978769,502930378,23.6875
1458978789,523992061,23.75
1458978799,511586733,23.6875
1458978819,522055541,23.75
1458978839,510826863,23.6875
1458978869,485912481,23.75
1458978879,519406755,23.6875
1458978979,502651453,23.75
1458979009,525018478,23.6875
1458979029,527952088,23.75
1458979039,510316776,23.6875
1458979059,549501666,23.75
1458979079,522565670,23.6875
1458979109,502955433,23.75
1458979119,539059904,23.6875
1458979149,520038563,23.75
1458979159,504111661,23.6875
1458979179,544802163,23.75
1458979189,515578978,23.6875
1458979219,500433184,23.75
1458979239,540426858,23.6875
1458979249,537627447,23.75
1458979269,510937605,23.6875
1458979339,508061287,23.75
1458979349,493095766,23.6875
1458979369,515903129,23.75
1458979389,504529545,23.6875
1458979409,494596980,23.75
1458979419,545692803,23.6875
1458979449,526336249,23.75
1458979459,500541362,23.6875
1458979529,497252656,23.75
1458979539,564202134,23.6875
1458979549,520879956,23.75
1458979589,497706106,23.6875
1458979609,530079008,23.75
1458979629,527730009,23.6875
1458979649,501653598,23.75
1458979659,560403799,23.6875
1458979689,524960288,23.75
1458979699,512845439,23.6875
1458979729,523112760,23.75
1458979739,535384307,23.6875
1458979759,509880850,23.75
1458979779,550891127,23.6875
1458979799,544095192,23.75
1458979809,568879516,23.6875
1458979839,579504520,23.75
1458979849,530542642,23.6875
1458979859,541521783,23.75
1458979869,541163235,23.6875
1458979879,515313894,23.75
1458979909,525654312,23.6875
1458979919,537608337,23.75
1458979929,536722810,23.6875
1458979939,524212360,23.75
1458979949,517767181,23.6875
1458979999,522932413,23.75
1458980009,524777647,23.6875
1458980039,531542005,23.75
1458980049,531109195,23.6875
1458980059,530850189,23.75
1458980069,512208607,23.6875
1458980159,537038640,23.75
1458980169,536552347,23.6875
1458980209,529994582,23.75
1458980219,559138539,23.6875
1458980249,505479929,23.75
1458980259,553932985,23.6875
1458980279,555770129,23.75
1458980289,532948845,23.6875
1458980389,516892312,23.75
1458980399,549336981,23.6875
1458980469,532095520,23.75
1458980489,509937425,23.6875
1458980509,512227200,23.75
1458980529,536730859,23.6875
1458980579,506181578,23.75
1458980599,513342858,23.6875
1458980649,538087964,23.75
1458980659,511223861,23.6875
1458980679,554351363,23.75
1458980689,533439328,23.6875
1458980709,528160749,23.75
1458980729,509972348,23.6875
1458980749,529941768,23.75
1458980759,541785626,23.6875
1458980779,524483957,23.75
1458980799,547879208,23.6875
1458980869,523660310,23.75
1458980879,534613918,23.6875
1458980969,514174659,23.75
1458980979,569918890,23.6875
1458981029,509649423,23.75
1458981049,526725131,23.6875
1458981179,532025540,23.75
1458981189,531470594,23.6875
1458981209,508501204,23.75
1458981219,557051625,23.6875
1458981249,527794440,23.75
1458981269,507352826,23.6875
1458981279,579262128,23.75
1458981289,537080430,23.6875
1458981349,548227976,23.75
1458981359,547013274,23.6875
1458981429,543879196,23.75
1458981449,508896475,23.6875
1458981459,593426716,23.75
1458981469,542251417,23.6875
1458981499,525777654,23.75
1458981509,509794612,23.6875
1458981599,533632854,23.75
1458981609,558791735,23.6875
1458981659,518262741,23.75
1458981669,529900850,23.6875
1458981719,526623904,23.75
1458981729,527078779,23.6875
1458981749,515003882,23.75
1458981759,561694738,23.6875
1458981829,535986125,23.75
1458981839,545860031,23.6875
1458981869,511089519,23.75
1458981879,561561764,23.6875
1458981909,542264689,23.75
1458981919,541276365,23.6875
1458981939,569067680,23.75
1458981949,530760335,23.6875
1458982069,518673809,23.75
1458982079,535388753,23.6875
1458982169,512845640,23.75
1458982179,579871508,23.6875
1458982219,524929227,23.75
1458982229,513782364,23.6875
1458982279,522607337,23.75
1458982289,522982253,23.6875
1458982489,534787882,23.75
1458982499,546519569,23.6875
1458982599,582021856,23.75
1458982609,552794644,23.6875
1458982619,552402590,23.75
1458982629,552326606,23.6875
1458982789,543698645,23.75
1458982799,542831680,23.6875
1458983839,536879582,23.75
1458983849,560432182,23.6875
1458983929,556906004,23.75
1458983939,581735364,23.6875
1458984539,553087805,23.75
1458984549,559545445,23.6875
1458985669,597912250,23.75
1458985679,580611974,23.6875
1458993229,647471653,23.625
1458993239,623443209,23.6875
1458993469,645824101,23.625
1458993479,626744491,23.6875
1458993489,628664129,23.625
1458993499,625589733,23.6875
1458993749,613810083,23.625
1458993759,670682217,23.6875
1458996709,694328663,23.625
1458996719,656368354,23.6875
1458996729,660347827,23.625
1458996739,666817252,23.6875
1458996829,675249525,23.625
1458996839,660270874,23.6875
1458996909,648860077,23.625
1458996919,682151068,23.6875
1458997419,664857164,23.625
1458997429,692229279,23.6875
1458998099,667548221,23.625
1458998109,658279095,23.6875
1458998169,672618225,23.625
1458998179,689537849,23.6875
1458999659,708496452,23.625
1458999669,675228120,23.6875
1458999949,698806363,23.625
1458999959,698617723,23.6875
1459005229,760370416,23.75
1459005239,733436740,23.6875
1459005819,718559348,23.75
1459005829,753406938,23.6875
1459006249,731116432,23.75
1459006259,736232122,23.6875
1459006489,772575589,23.75
1459006499,724542433,23.6875
1459006819,766504922,23.75
1459006839,730750113,23.6875
1459006859,745235638,23.75
1459006869,755086928,23.6875
1459007109,742390205,23.75
1459007119,774368587,23.6875
1459007219,725321913,23.75
1459007229,735418456,23.6875
1459007739,782814557,23.75
1459007749,782215293,23.6875
1459008079,785808720,23.75
1459008089,772221390,23.6875
1459008309,763530747,23.75
1459008319,774617247,23.6875
1459008409,774180957,23.75
1459008429,764805798,23.6875
1459008549,762836321,23.75
1459008559,808707350,23.6875
1459008669,758088135,23.75
1459008689,764421536,23.6875
1459008789,768321256,23.75
1459008799,782403961,23.6875
1459008829,796862212,23.75
1459008849,764122592,23.6875
1459008859,779192769,23.75
1459008869,767998403,23.6875
1459008919,790887464,23.75
1459008929,764835307,23.6875
1459008989,761815915,23.75
